"region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
4,"Sharks_rays_chimaeras-81",100038,2021,0.0004815789,0.0513509111083346,1,"Mean gapfilled"
4,"Marine_fishes_not_identified-81",100039,2021,11.3293,0.0513509111083346,1,"Mean gapfilled"
4,"Anguilliformes-81",300026,2021,2.171487e-05,0.256754555541673,1,"Mean gapfilled"
4,"Clupeiformes-81",300028,2021,7.339379e-05,0.256754555541673,1,"Mean gapfilled"
4,"Gadiformes-81",300044,2021,0.2496996,0.256754555541673,1,"Mean gapfilled"
4,"Perciformes-81",300060,2021,1.076763,0.256754555541673,1,"Mean gapfilled"
4,"Pleuronectiformes-81",300061,2021,0.02752105,0.256754555541673,1,"Mean gapfilled"
4,"Teuthida-81",390002,2021,5.195641,0.256754555541673,1,"Mean gapfilled"
4,"Sepiida-81",390006,2021,0.02999969,0.256754555541673,1,"Mean gapfilled"
4,"Macrouridae-81",400185,2021,0.2859829,0.410807288866677,1,"Mean gapfilled"
4,"Oreosomatidae-81",400250,2021,0.08274763,0.410807288866677,1,"Mean gapfilled"
4,"Scorpaenidae-81",400264,2021,2.8234e-06,0.410807288866677,1,"Mean gapfilled"
4,"Sparidae-81",400330,2021,0.0609969,0.410807288866677,1,"Mean gapfilled"
4,"Scombridae-81",400416,2021,0.01169662,0.410807288866677,1,"Mean gapfilled"
4,"Centrolophidae-81",400421,2021,0.004448609,0.410807288866677,1,"Mean gapfilled"
4,"Macrourus-81",500327,2021,7.102909e-06,0.462158199975011,1,"Mean gapfilled"
4,"Thunnus-81",501905,2021,8.445833e-08,0.462158199975011,1,"Mean gapfilled"
4,"Seriolella-81",502004,2021,5.690556,0.462158199975011,1,"Mean gapfilled"
4,"Dicentrarchus-81",502682,2021,0.0009923077,0.462158199975011,1,"Mean gapfilled"
4,"Lamna_nasus-81",600088,2021,5.469565e-06,0.513509111083346,1,"Mean gapfilled"
4,"Thunnus_maccoyii-81",600145,2021,54.42415,0.496775,0,NA
4,"Micromesistius_australis-81",600320,2021,3.202548,0.534191761385163,0,NA
4,"Merluccius_australis-81",600322,2021,2.556769,0.463394405114912,0,NA
4,"Trachurus_declivis-81",600372,2021,10.36734,0.3366935,0,NA
4,"Dissostichus_eleginoides-81",600467,2021,82.21761,0.25,0,NA
4,"Thyrsites_atun-81",600489,2021,0.2494732,1,0,NA
4,"Prionace_glauca-81",600898,2021,2.638591e-05,0.513509111083346,1,"Mean gapfilled"
5,"Scombroids-71",100036,2021,522.4438,0.0763504142651736,1,"Mean gapfilled"
5,"Sharks_rays_chimaeras-71",100038,2021,2.956245,0.0763504142651736,1,"Mean gapfilled"
5,"Marine_fishes_not_identified-71",100039,2021,113.824,0.0763504142651736,1,"Mean gapfilled"
5,"Miscellaneous_marine_crustaceans-71",100047,2021,79.10209,0.0763504142651736,1,"Mean gapfilled"
5,"Miscellaneous_marine_molluscs-71",100058,2021,140.0553,0.0763504142651736,1,"Mean gapfilled"
5,"Cephalopoda-71",290002,2021,4.688399,0.190876035662934,1,"Mean gapfilled"
5,"Holothuroidea-71",290012,2021,1670.578,0.190876035662934,1,"Mean gapfilled"
5,"Clupeiformes-71",300028,2021,0.0005267274,0.381752071325868,1,"Mean gapfilled"
5,"Gadiformes-71",300044,2021,0.0009516825,0.381752071325868,1,"Mean gapfilled"
5,"Perciformes-71",300060,2021,10.19225,0.381752071325868,1,"Mean gapfilled"
5,"Teuthida-71",390002,2021,0.0001880827,0.381752071325868,1,"Mean gapfilled"
5,"Sepiida-71",390006,2021,41.15576,0.381752071325868,1,"Mean gapfilled"
5,"Octopoda-71",390007,2021,0.3005781,0.381752071325868,1,"Mean gapfilled"
5,"Berycidae-71",400240,2021,31.90055,0.610803314121389,1,"Mean gapfilled"
5,"Carangidae-71",400314,2021,2.0995e-06,0.610803314121389,1,"Mean gapfilled"
5,"Mugilidae-71",400359,2021,582.7575,0.610803314121389,1,"Mean gapfilled"
5,"Polynemidae-71",400361,2021,0.03038444,0.610803314121389,1,"Mean gapfilled"
5,"Scombridae-71",400416,2021,62.89688,0.610803314121389,1,"Mean gapfilled"
5,"Istiophoridae-71",400419,2021,151.4603,0.610803314121389,1,"Mean gapfilled"
5,"Ambassidae-71",400509,2021,0.0002310526,0.610803314121389,1,"Mean gapfilled"
5,"Peristediidae-71",400581,2021,0.004540833,0.610803314121389,1,"Mean gapfilled"
5,"Brachyura-71",490097,2021,108.1865,0.610803314121389,1,"Mean gapfilled"
5,"Salmo-71",500136,2021,4.583333e-06,0.687153728386563,1,"Mean gapfilled"
5,"Scomber-71",500142,2021,0.01318231,0.687153728386563,1,"Mean gapfilled"
5,"Siganus-71",500240,2021,0.04449297,0.687153728386563,1,"Mean gapfilled"
5,"Lutjanus-71",500357,2021,62.96491,0.687153728386563,1,"Mean gapfilled"
5,"Epinephelus-71",500366,2021,159.7312,0.687153728386563,1,"Mean gapfilled"
5,"Sphyraena-71",500372,2021,5.374053e-06,0.687153728386563,1,"Mean gapfilled"
5,"Scomberomorus-71",500487,2021,22.09557,0.687153728386563,1,"Mean gapfilled"
5,"Auxis-71",501163,2021,0.007334361,0.687153728386563,1,"Mean gapfilled"
5,"Thunnus-71",501905,2021,0.002213,0.687153728386563,1,"Mean gapfilled"
5,"Panulirus-71",590083,2021,40.2421,0.687153728386563,1,"Mean gapfilled"
5,"Penaeus-71",590096,2021,0.7940618,0.687153728386563,1,"Mean gapfilled"
5,"Coryphaena_hippurus-71",600006,2021,248.0301,0.881246676572835,0,NA
5,"Istiophorus_platypterus-71",600077,2021,43.44932,0.607457035654386,0,NA
5,"Acanthocybium_solandri-71",600089,2021,1.369167e-07,0.763504142651736,1,"Mean gapfilled"
5,"Euthynnus_affinis-71",600096,2021,28.38835,0.99215839815537,0,NA
5,"Katsuwonus_pelamis-71",600107,2021,20215.12,1,0,NA
5,"Thunnus_alalunga-71",600142,2021,2189.542,1,0,NA
5,"Thunnus_albacares-71",600143,2021,4780.122,0.9003155,0,NA
5,"Thunnus_maccoyii-71",600145,2021,0.002308505,0.763504142651736,1,"Mean gapfilled"
5,"Thunnus_obesus-71",600146,2021,4621.744,0.847301,0,NA
5,"Thunnus_tonggol-71",600148,2021,0.001746553,1,0,NA
5,"Makaira_indica-71",600217,2021,104.3819,1,0,NA
5,"Makaira_mazara-71",600218,2021,196.988,1,0,NA
5,"Tetrapturus_audax-71",600223,2021,318.8019,0.7035455,0,NA
5,"Xiphias_gladius-71",600226,2021,348.8538,0.904338,0,NA
5,"Elagatis_bipinnulata-71",600412,2021,7.292895e-06,0.450538689549994,0,NA
5,"Isurus_oxyrinchus-71",600752,2021,60.36983,0.763504142651736,1,"Mean gapfilled"
5,"Carcharhinus_falciformis-71",600868,2021,12.36782,0.763504142651736,1,"Mean gapfilled"
5,"Tetrapturus_angustirostris-71",603915,2021,4.422e-06,0.763504142651736,1,"Mean gapfilled"
5,"Thunnus_orientalis-71",614290,2021,708.586,0.1037016,0,NA
5,"Scombroids-81",100036,2021,0.3484671,0.0763504142651736,1,"Mean gapfilled"
5,"Sharks_rays_chimaeras-81",100038,2021,0.0006771404,0.0763504142651736,1,"Mean gapfilled"
5,"Marine_fishes_not_identified-81",100039,2021,42.16154,0.0763504142651736,1,"Mean gapfilled"
5,"Miscellaneous_marine_crustaceans-81",100047,2021,0.0003195367,0.0763504142651736,1,"Mean gapfilled"
5,"Miscellaneous_marine_molluscs-81",100058,2021,0.0002593544,0.0763504142651736,1,"Mean gapfilled"
5,"Rajiformes-81",300014,2021,0.0001349944,0.381752071325868,1,"Mean gapfilled"
5,"Anguilliformes-81",300026,2021,2.871733e-05,0.381752071325868,1,"Mean gapfilled"
5,"Clupeiformes-81",300028,2021,0.002405908,0.381752071325868,1,"Mean gapfilled"
5,"Gadiformes-81",300044,2021,0.0001678503,0.381752071325868,1,"Mean gapfilled"
5,"Teuthida-81",390002,2021,0.002034017,0.381752071325868,1,"Mean gapfilled"
5,"Sepiida-81",390006,2021,0.0009436481,0.381752071325868,1,"Mean gapfilled"
5,"Octopoda-81",390007,2021,0.001342642,0.381752071325868,1,"Mean gapfilled"
5,"Berycidae-81",400240,2021,0.0008031457,0.610803314121389,1,"Mean gapfilled"
5,"Scorpaenidae-81",400264,2021,4.246628e-05,0.610803314121389,1,"Mean gapfilled"
5,"Lutjanidae-81",400323,2021,0.001316072,0.610803314121389,1,"Mean gapfilled"
5,"Sparidae-81",400330,2021,0.000419874,0.610803314121389,1,"Mean gapfilled"
5,"Scombridae-81",400416,2021,0.7141845,0.610803314121389,1,"Mean gapfilled"
5,"Istiophoridae-81",400419,2021,0.002423604,0.610803314121389,1,"Mean gapfilled"
5,"Scyllaridae-81",490040,2021,3.249221e-05,0.610803314121389,1,"Mean gapfilled"
5,"Brachyura-81",490097,2021,0.002252857,0.610803314121389,1,"Mean gapfilled"
5,"Mustelus-81",500348,2021,0.001216248,0.687153728386563,1,"Mean gapfilled"
5,"Lutjanus-81",500357,2021,0.0008773823,0.687153728386563,1,"Mean gapfilled"
5,"Sphyraena-81",500372,2021,2.450526e-07,0.687153728386563,1,"Mean gapfilled"
5,"Nemadactylus-81",501523,2021,0.00314086,0.687153728386563,1,"Mean gapfilled"
5,"Thunnus-81",501905,2021,2.002479e-05,0.687153728386563,1,"Mean gapfilled"
5,"Coryphaena_hippurus-81",600006,2021,0.00206052,0.763504142651736,1,"Mean gapfilled"
5,"Istiophorus_platypterus-81",600077,2021,0.001647254,0.763504142651736,1,"Mean gapfilled"
5,"Lamna_nasus-81",600088,2021,1.817333e-06,0.763504142651736,1,"Mean gapfilled"
5,"Acanthocybium_solandri-81",600089,2021,6.906489e-05,0.763504142651736,1,"Mean gapfilled"
5,"Katsuwonus_pelamis-81",600107,2021,161.0141,0.99869316369121,0,NA
5,"Thunnus_alalunga-81",600142,2021,14.56527,1,0,NA
5,"Thunnus_albacares-81",600143,2021,22.96409,0.9003155,0,NA
5,"Thunnus_maccoyii-81",600145,2021,1.995292,0.4417657,0,NA
5,"Thunnus_obesus-81",600146,2021,17.40884,0.847301,0,NA
5,"Makaira_indica-81",600217,2021,0.107216,0.763504142651736,1,"Mean gapfilled"
5,"Makaira_mazara-81",600218,2021,0.009858775,0.763504142651736,1,"Mean gapfilled"
5,"Tetrapturus_audax-81",600223,2021,0.7134331,0.7035455,0,NA
5,"Xiphias_gladius-81",600226,2021,0.8990653,0.9844795,0,NA
5,"Hoplostethus_atlanticus-81",600334,2021,0.003121201,0.380505702669608,0,NA
5,"Trachurus_declivis-81",600372,2021,2.715333e-05,0.3366935,0,NA
5,"Argyrosomus_hololepidotus-81",600419,2021,0.0001640488,0.763504142651736,1,"Mean gapfilled"
5,"Thyrsites_atun-81",600489,2021,0.0001587178,1,0,NA
5,"Zeus_faber-81",601370,2021,3.883468e-05,0.763504142651736,1,"Mean gapfilled"
5,"Tetrapturus_angustirostris-81",603915,2021,2.764094e-05,0.763504142651736,1,"Mean gapfilled"
5,"Pseudocyttus_maculatus-81",607151,2021,0.001012045,0.763504142651736,1,"Mean gapfilled"
5,"Rexea_solandri-81",608490,2021,0.0007147646,0.763504142651736,1,"Mean gapfilled"
5,"Neocyttus_rhomboidalis-81",609146,2021,0.0002539826,0.763504142651736,1,"Mean gapfilled"
5,"Thunnus_orientalis-81",614290,2021,0.01501097,0.1037016,0,NA
6,"Marine_animals-71",1e+05,2021,0.002558614,0.0877635771423756,1,"Mean gapfilled"
6,"Scombroids-71",100036,2021,79.71164,0.0877635771423756,1,"Mean gapfilled"
6,"Sharks_rays_chimaeras-71",100038,2021,66.21145,0.0877635771423756,1,"Mean gapfilled"
6,"Marine_fishes_not_identified-71",100039,2021,3259.267,0.0877635771423756,1,"Mean gapfilled"
6,"Miscellaneous_marine_crustaceans-71",100047,2021,1417.967,0.0877635771423756,1,"Mean gapfilled"
6,"Miscellaneous_marine_molluscs-71",100058,2021,1699.608,0.0877635771423756,1,"Mean gapfilled"
6,"Cephalopoda-71",290002,2021,0.0003765461,0.219408942855939,1,"Mean gapfilled"
6,"Holothuroidea-71",290012,2021,323.4339,0.219408942855939,1,"Mean gapfilled"
6,"Rajiformes-71",300014,2021,0.01054661,0.438817885711878,1,"Mean gapfilled"
6,"Clupeiformes-71",300028,2021,0.001099856,0.438817885711878,1,"Mean gapfilled"
6,"Gadiformes-71",300044,2021,0.0002409742,0.438817885711878,1,"Mean gapfilled"
6,"Perciformes-71",300060,2021,0.001662383,0.438817885711878,1,"Mean gapfilled"
6,"Teuthida-71",390002,2021,0.0001043174,0.438817885711878,1,"Mean gapfilled"
6,"Carcharhinidae-71",400011,2021,0.0006207951,0.702108617139005,1,"Mean gapfilled"
6,"Myliobatidae-71",400022,2021,0.0003990954,0.702108617139005,1,"Mean gapfilled"
6,"Exocoetidae-71",400206,2021,0.001607779,0.702108617139005,1,"Mean gapfilled"
6,"Carangidae-71",400314,2021,0.00322672,0.702108617139005,1,"Mean gapfilled"
6,"Scombridae-71",400416,2021,13.13557,0.702108617139005,1,"Mean gapfilled"
6,"Istiophoridae-71",400419,2021,2.747296,0.702108617139005,1,"Mean gapfilled"
6,"Brachyura-71",490097,2021,822.8685,0.702108617139005,1,"Mean gapfilled"
6,"Sphyraena-71",500372,2021,0.005458955,0.78987219428138,1,"Mean gapfilled"
6,"Coryphaena_hippurus-71",600006,2021,0.0001845501,0.881246676572835,0,NA
6,"Istiophorus_platypterus-71",600077,2021,13.24599,0.607457035654386,0,NA
6,"Acanthocybium_solandri-71",600089,2021,4.5762e-05,0.877635771423756,1,"Mean gapfilled"
6,"Euthynnus_affinis-71",600096,2021,32.55318,0.99215839815537,0,NA
6,"Katsuwonus_pelamis-71",600107,2021,937.7839,1,0,NA
6,"Rastrelliger_brachysoma-71",600109,2021,0.2669556,1,0,NA
6,"Scomber_japonicus-71",600117,2021,0.120242,0.877635771423756,1,"Mean gapfilled"
6,"Thunnus_alalunga-71",600142,2021,1467.599,1,0,NA
6,"Thunnus_albacares-71",600143,2021,671.4396,0.9003155,0,NA
6,"Thunnus_maccoyii-71",600145,2021,8.858495e-05,0.877635771423756,1,"Mean gapfilled"
6,"Thunnus_obesus-71",600146,2021,439.5354,0.847301,0,NA
6,"Makaira_indica-71",600217,2021,20.14159,1,0,NA
6,"Makaira_mazara-71",600218,2021,31.50048,1,0,NA
6,"Tetrapturus_audax-71",600223,2021,35.452,0.7035455,0,NA
6,"Xiphias_gladius-71",600226,2021,118.3257,0.904338,0,NA
6,"Megalops_cyprinoides-71",600227,2021,0.001489934,0.877635771423756,1,"Mean gapfilled"
6,"Oncorhynchus_mykiss-71",600239,2021,2.413382e-05,0.877635771423756,1,"Mean gapfilled"
6,"Selar_crumenophthalmus-71",600387,2021,0.005586664,1,0,NA
6,"Elagatis_bipinnulata-71",600412,2021,0.001775525,0.450538689549994,0,NA
6,"Isurus_oxyrinchus-71",600752,2021,584.7512,0.877635771423756,1,"Mean gapfilled"
6,"Isurus_paucus-71",600753,2021,0.1157133,0.877635771423756,1,"Mean gapfilled"
6,"Carcharhinus_falciformis-71",600868,2021,428.2546,0.877635771423756,1,"Mean gapfilled"
6,"Carcharhinus_limbatus-71",600874,2021,0.00968,0.877635771423756,1,"Mean gapfilled"
6,"Prionace_glauca-71",600898,2021,0.0002692926,0.877635771423756,1,"Mean gapfilled"
6,"Tetrapturus_angustirostris-71",603915,2021,1.4e-08,0.877635771423756,1,"Mean gapfilled"
7,"Marine_animals-71",1e+05,2021,0.002421301,0.0789839952086878,1,"Mean gapfilled"
7,"Scombroids-71",100036,2021,397.703,0.0789839952086878,1,"Mean gapfilled"
7,"Sharks_rays_chimaeras-71",100038,2021,163.3901,0.0789839952086878,1,"Mean gapfilled"
7,"Marine_fishes_not_identified-71",100039,2021,11704.7,0.0789839952086878,1,"Mean gapfilled"
7,"Miscellaneous_marine_crustaceans-71",100047,2021,0.0009922996,0.0789839952086878,1,"Mean gapfilled"
7,"Clams_cockles_arkshells-71",100056,2021,33.60003,0.0789839952086878,1,"Mean gapfilled"
7,"Miscellaneous_marine_molluscs-71",100058,2021,0.0006204375,0.0789839952086878,1,"Mean gapfilled"
7,"Shrimps_prawns-71",100345,2021,0.01821348,0.0789839952086878,1,"Mean gapfilled"
7,"Cephalopoda-71",290002,2021,0.02984589,0.19745998802172,1,"Mean gapfilled"
7,"Gastropoda-71",290006,2021,20.74339,0.19745998802172,1,"Mean gapfilled"
7,"Holothuroidea-71",290012,2021,1408.651,0.19745998802172,1,"Mean gapfilled"
7,"Rajiformes-71",300014,2021,0.002848181,0.394919976043439,1,"Mean gapfilled"
7,"Clupeiformes-71",300028,2021,0.01990836,0.394919976043439,1,"Mean gapfilled"
7,"Gadiformes-71",300044,2021,0.00091663,0.394919976043439,1,"Mean gapfilled"
7,"Perciformes-71",300060,2021,0.001303486,0.394919976043439,1,"Mean gapfilled"
7,"Teuthida-71",390002,2021,0.009463035,0.394919976043439,1,"Mean gapfilled"
7,"Octopoda-71",390007,2021,1.761882e-06,0.394919976043439,1,"Mean gapfilled"
7,"Carcharhinidae-71",400011,2021,0.001209667,0.631871961669503,1,"Mean gapfilled"
7,"Squalidae-71",400013,2021,2.957125e-05,0.631871961669503,1,"Mean gapfilled"
7,"Myliobatidae-71",400022,2021,0.0003106094,0.631871961669503,1,"Mean gapfilled"
7,"Exocoetidae-71",400206,2021,0.001342011,0.631871961669503,1,"Mean gapfilled"
7,"Apogonidae-71",400304,2021,2.110995e-06,0.631871961669503,1,"Mean gapfilled"
7,"Carangidae-71",400314,2021,0.2473741,0.631871961669503,1,"Mean gapfilled"
7,"Labridae-71",400362,2021,0.0006367939,0.631871961669503,1,"Mean gapfilled"
7,"Acanthuridae-71",400412,2021,4.893475e-06,0.631871961669503,1,"Mean gapfilled"
7,"Trichiuridae-71",400415,2021,0.000743488,0.631871961669503,1,"Mean gapfilled"
7,"Scombridae-71",400416,2021,0.03235532,0.631871961669503,1,"Mean gapfilled"
7,"Istiophoridae-71",400419,2021,44.11715,0.631871961669503,1,"Mean gapfilled"
7,"Cynoglossidae-71",400442,2021,3.636313e-06,0.631871961669503,1,"Mean gapfilled"
7,"Brachyura-71",490097,2021,0.001004264,0.631871961669503,1,"Mean gapfilled"
7,"Sphyraena-71",500372,2021,0.003959189,0.71085595687819,1,"Mean gapfilled"
7,"Scomberomorus-71",500487,2021,30.24318,0.71085595687819,1,"Mean gapfilled"
7,"Sphyrna-71",500693,2021,1.74e-07,0.71085595687819,1,"Mean gapfilled"
7,"Gerres-71",501055,2021,9.087268e-05,0.71085595687819,1,"Mean gapfilled"
7,"Sardinella-71",501940,2021,0.0001076118,0.71085595687819,1,"Mean gapfilled"
7,"Gymnocranius-71",503580,2021,1.237929e-05,0.71085595687819,1,"Mean gapfilled"
7,"Stolephorus-71",507720,2021,0.001231586,0.71085595687819,1,"Mean gapfilled"
7,"Haliotis-71",590046,2021,26.69192,0.71085595687819,1,"Mean gapfilled"
7,"Littorina-71",590049,2021,0.05568486,0.71085595687819,1,"Mean gapfilled"
7,"Panulirus-71",590083,2021,0.05186011,0.71085595687819,1,"Mean gapfilled"
7,"Metapenaeus-71",590091,2021,0.02891292,0.71085595687819,1,"Mean gapfilled"
7,"Penaeus-71",590096,2021,68.42158,0.71085595687819,1,"Mean gapfilled"
7,"Coryphaena_hippurus-71",600006,2021,573.5931,0.881246676572835,0,NA
7,"Istiophorus_platypterus-71",600077,2021,58.9323,0.607457035654386,0,NA
7,"Istiophorus_albicans-71",600078,2021,8.289474e-05,0.789839952086878,1,"Mean gapfilled"
7,"Acanthocybium_solandri-71",600089,2021,114.1744,0.789839952086878,1,"Mean gapfilled"
7,"Euthynnus_affinis-71",600096,2021,59.88644,0.99215839815537,0,NA
7,"Katsuwonus_pelamis-71",600107,2021,24171.13,1,0,NA
7,"Rastrelliger_brachysoma-71",600109,2021,0.6322857,1,0,NA
7,"Rastrelliger_kanagurta-71",600111,2021,0.008401835,0.592314572576789,0,NA
7,"Scomber_japonicus-71",600117,2021,1.07148,0.789839952086878,1,"Mean gapfilled"
7,"Scomberomorus_commerson-71",600121,2021,23.53387,0.4356817,0,NA
7,"Thunnus_alalunga-71",600142,2021,2021.837,1,0,NA
7,"Thunnus_albacares-71",600143,2021,6635.002,0.9003155,0,NA
7,"Thunnus_maccoyii-71",600145,2021,0.00016238,0.789839952086878,1,"Mean gapfilled"
7,"Thunnus_obesus-71",600146,2021,4540.923,0.847301,0,NA
7,"Thunnus_tonggol-71",600148,2021,28.95765,1,0,NA
7,"Makaira_indica-71",600217,2021,16.25782,1,0,NA
7,"Makaira_mazara-71",600218,2021,247.026,1,0,NA
7,"Tetrapturus_audax-71",600223,2021,244.6413,0.7035455,0,NA
7,"Xiphias_gladius-71",600226,2021,384.273,0.904338,0,NA
7,"Megalops_cyprinoides-71",600227,2021,0.01874273,0.789839952086878,1,"Mean gapfilled"
7,"Alepocephalus_bairdii-71",600230,2021,5.942857e-08,0.789839952086878,1,"Mean gapfilled"
7,"Salmo_salar-71",600236,2021,0.1231,0.789839952086878,1,"Mean gapfilled"
7,"Oncorhynchus_gorbuscha-71",600240,2021,6.795e-07,0.789839952086878,1,"Mean gapfilled"
7,"Selar_crumenophthalmus-71",600387,2021,0.006184847,1,0,NA
7,"Elagatis_bipinnulata-71",600412,2021,4.395898,0.450538689549994,0,NA
7,"Zoarces_viviparus-71",600479,2021,6.578947e-07,0.789839952086878,1,"Mean gapfilled"
7,"Carcharhinus_falciformis-71",600868,2021,0.000114208,0.789839952086878,1,"Mean gapfilled"
7,"Carcharhinus_longimanus-71",600875,2021,0.0001144954,0.789839952086878,1,"Mean gapfilled"
7,"Prionace_glauca-71",600898,2021,0.0008114703,0.789839952086878,1,"Mean gapfilled"
7,"Rachycentron_canadum-71",603542,2021,0.01681448,0.58836041714131,0,NA
7,"Tetrapturus_angustirostris-71",603915,2021,1.87425e-06,0.789839952086878,1,"Mean gapfilled"
7,"Thunnus_orientalis-71",614290,2021,2031.792,0.1037016,0,NA
8,"Marine_animals-71",1e+05,2021,3.265832,0.0787282375697652,1,"Mean gapfilled"
8,"Scombroids-71",100036,2021,63.9957,0.0787282375697652,1,"Mean gapfilled"
8,"Sharks_rays_chimaeras-71",100038,2021,51.44805,0.0787282375697652,1,"Mean gapfilled"
8,"Marine_fishes_not_identified-71",100039,2021,3472.633,0.0787282375697652,1,"Mean gapfilled"
8,"Miscellaneous_marine_molluscs-71",100058,2021,0.09067838,0.0787282375697652,1,"Mean gapfilled"
8,"Shrimps_prawns-71",100345,2021,0.01357895,0.0787282375697652,1,"Mean gapfilled"
8,"Echinoidea-71",290011,2021,0.4563535,0.196820593924413,1,"Mean gapfilled"
8,"Holothuroidea-71",290012,2021,0.9760911,0.196820593924413,1,"Mean gapfilled"
8,"Rajiformes-71",300014,2021,12.68713,0.393641187848826,1,"Mean gapfilled"
8,"Clupeiformes-71",300028,2021,0.007735555,0.393641187848826,1,"Mean gapfilled"
8,"Gadiformes-71",300044,2021,0.0001853827,0.393641187848826,1,"Mean gapfilled"
8,"Perciformes-71",300060,2021,0.7585376,0.393641187848826,1,"Mean gapfilled"
8,"Pleuronectiformes-71",300061,2021,0.6447305,0.393641187848826,1,"Mean gapfilled"
8,"Teuthida-71",390002,2021,62.35865,0.393641187848826,1,"Mean gapfilled"
8,"Sepiida-71",390006,2021,5.958398,0.393641187848826,1,"Mean gapfilled"
8,"Octopoda-71",390007,2021,2.10199,0.393641187848826,1,"Mean gapfilled"
8,"Carcharhinidae-71",400011,2021,3.16455e-05,0.629825900558121,1,"Mean gapfilled"
8,"Myliobatidae-71",400022,2021,1.755037e-05,0.629825900558121,1,"Mean gapfilled"
8,"Ariidae-71",400145,2021,12.04555,0.629825900558121,1,"Mean gapfilled"
8,"Synodontidae-71",400160,2021,0.8240667,0.629825900558121,1,"Mean gapfilled"
8,"Exocoetidae-71",400206,2021,3.559903,0.629825900558121,1,"Mean gapfilled"
8,"Atherinidae-71",400218,2021,0.3826522,0.629825900558121,1,"Mean gapfilled"
8,"Berycidae-71",400240,2021,82.49644,0.629825900558121,1,"Mean gapfilled"
8,"Serranidae-71",400289,2021,18.0582,0.629825900558121,1,"Mean gapfilled"
8,"Sillaginidae-71",400307,2021,0.7030495,0.629825900558121,1,"Mean gapfilled"
8,"Carangidae-71",400314,2021,47.93308,0.629825900558121,1,"Mean gapfilled"
