"","region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
"24801",163,"Ophidiidae-31",400186,2017,18.3161494851681,0.515770202295782,1,"Median gapfilled"
"24802",163,"Batrachoididae-31",400189,2017,4.2973298628182,0.515770202295782,1,"Median gapfilled"
"24803",163,"Holocentridae-31",400243,2017,0.97787216136809,0.515770202295782,1,"Median gapfilled"
"24804",163,"Aulostomidae-31",400253,2017,0.00319832999403229,0.515770202295782,1,"Median gapfilled"
"24805",163,"Centropomidae-31",400287,2017,0.137633586760191,0.515770202295782,1,"Median gapfilled"
"24806",163,"Serranidae-31",400289,2017,1396.00590344545,0.515770202295782,1,"Median gapfilled"
"24807",163,"Priacanthidae-31",400303,2017,7.31496735530586,0.515770202295782,1,"Median gapfilled"
"24808",163,"Rachycentridae-31",400312,2017,997.995263256575,0.515770202295782,1,"Median gapfilled"
"24809",163,"Echeneidae-31",400313,2017,31.1233441816448,0.515770202295782,1,"Median gapfilled"
"24810",163,"Carangidae-31",400314,2017,167.275359673648,0.515770202295782,1,"Median gapfilled"
"24811",163,"Bramidae-31",400319,2017,0.617359217756163,0.515770202295782,1,"Median gapfilled"
"24812",163,"Lutjanidae-31",400323,2017,169.904897184572,0.515770202295782,1,"Median gapfilled"
"24813",163,"Gerreidae-31",400326,2017,946.489607014295,0.515770202295782,1,"Median gapfilled"
"24814",163,"Haemulidae-31",400327,2017,1428.87928928684,0.515770202295782,1,"Median gapfilled"
"24815",163,"Sparidae-31",400330,2017,24048.5652165296,0.515770202295782,1,"Median gapfilled"
"24816",163,"Sciaenidae-31",400331,2017,4761.47282159018,0.515770202295782,1,"Median gapfilled"
"24817",163,"Mullidae-31",400332,2017,7.80395987813008,0.515770202295782,1,"Median gapfilled"
"24818",163,"Chaetodontidae-31",400343,2017,1.63218580794273,0.515770202295782,1,"Median gapfilled"
"24819",163,"Mugilidae-31",400359,2017,321.434953457463,0.515770202295782,1,"Median gapfilled"
"24820",163,"Labridae-31",400362,2017,7.27860431411837,0.515770202295782,1,"Median gapfilled"
"24821",163,"Acanthuridae-31",400412,2017,0.042724973876218,0.515770202295782,1,"Median gapfilled"
"24822",163,"Scombridae-31",400416,2017,2659.84832535092,0.515770202295782,1,"Median gapfilled"
"24823",163,"Xiphiidae-31",400417,2017,888.461256132935,0.515770202295782,1,"Median gapfilled"
"24824",163,"Istiophoridae-31",400419,2017,5.47579226930525,0.515770202295782,1,"Median gapfilled"
"24825",163,"Centrolophidae-31",400421,2017,14.7653678942979,0.515770202295782,1,"Median gapfilled"
"24826",163,"Stromateidae-31",400425,2017,0.177211444373512,0.515770202295782,1,"Median gapfilled"
"24827",163,"Bothidae-31",400439,2017,1041.04330290622,0.515770202295782,1,"Median gapfilled"
"24828",163,"Pleuronectidae-31",400440,2017,0.665932137142857,0.515770202295782,1,"Median gapfilled"
"24829",163,"Balistidae-31",400445,2017,242.889904793133,0.515770202295782,1,"Median gapfilled"
"24830",163,"Ostraciidae-31",400446,2017,18.9459233734743,0.515770202295782,1,"Median gapfilled"
"24831",163,"Tetraodontidae-31",400448,2017,4.28072410830492,0.515770202295782,1,"Median gapfilled"
"24832",163,"Diodontidae-31",400449,2017,0.436148332446601,0.515770202295782,1,"Median gapfilled"
"24833",163,"Engraulidae-31",400454,2017,16.4581345444247,0.515770202295782,1,"Median gapfilled"
"24834",163,"Hemiramphidae-31",400475,2017,0.335368806354885,0.515770202295782,1,"Median gapfilled"
"24835",163,"Paralichthyidae-31",400514,2017,511.210596488177,0.515770202295782,1,"Median gapfilled"
"24836",163,"Loliginidae-31",490010,2017,2.18955132096304,0.515770202295782,1,"Median gapfilled"
"24837",163,"Scyllaridae-31",490040,2017,14.9336918474681,0.515770202295782,1,"Median gapfilled"
"24838",163,"Penaeidae-31",490043,2017,2204.63749694506,0.515770202295782,1,"Median gapfilled"
"24839",163,"Pectinidae-31",490055,2017,16.7255143484233,0.515770202295782,1,"Median gapfilled"
"24840",163,"Veneridae-31",490060,2017,30.0965555448396,0.515770202295782,1,"Median gapfilled"
"24841",163,"Mactridae-31",490063,2017,6.36434269246987,0.515770202295782,1,"Median gapfilled"
"24842",163,"Paralichthys-31",500048,2017,1849.46214680199,0.580241477582755,1,"Median gapfilled"
"24843",163,"Coryphaena-31",500116,2017,7.43098745701609,0.580241477582755,1,"Median gapfilled"
"24844",163,"Mugil-31",500152,2017,216.740406045239,0.580241477582755,1,"Median gapfilled"
"24845",163,"Diodon-31",500154,2017,0.0648027840951911,0.580241477582755,1,"Median gapfilled"
"24846",163,"Alosa-31",500352,2017,2.2827810697998,0.580241477582755,1,"Median gapfilled"
"24847",163,"Lutjanus-31",500357,2017,20.2113181377782,0.580241477582755,1,"Median gapfilled"
"24848",163,"Epinephelus-31",500366,2017,92.1348031285905,0.580241477582755,1,"Median gapfilled"
"24849",163,"Sphyraena-31",500372,2017,63.7487221210872,0.580241477582755,1,"Median gapfilled"
"24850",163,"Gymnothorax-31",500384,2017,0.366602175568407,0.580241477582755,1,"Median gapfilled"
"24851",163,"Caranx-31",500467,2017,45.5601450344636,0.580241477582755,1,"Median gapfilled"
"24852",163,"Kyphosus-31",500477,2017,9.54359859799504,0.580241477582755,1,"Median gapfilled"
"24853",163,"Scomberomorus-31",500487,2017,3.26676065376172,0.580241477582755,1,"Median gapfilled"
"24854",163,"Centropomus-31",500504,2017,2.91572684855729,0.580241477582755,1,"Median gapfilled"
"24855",163,"Makaira-31",500538,2017,3.5156084071132,0.580241477582755,1,"Median gapfilled"
"24856",163,"Trachinotus-31",500598,2017,61.6322793036936,0.580241477582755,1,"Median gapfilled"
"24857",163,"Isurus-31",500638,2017,3.62793139597603,0.580241477582755,1,"Median gapfilled"
"24858",163,"Alopias-31",500639,2017,2.03113057767692,0.580241477582755,1,"Median gapfilled"
"24859",163,"Hippocampus-31",500657,2017,0.00166485962351583,0.580241477582755,1,"Median gapfilled"
"24860",163,"Sphyrna-31",500693,2017,48.7717657627675,0.580241477582755,1,"Median gapfilled"
"24861",163,"Ogcocephalus-31",500732,2017,0.433705109508257,0.580241477582755,1,"Median gapfilled"
"24862",163,"Morone-31",500737,2017,23.8114627763991,0.580241477582755,1,"Median gapfilled"
"24863",163,"Carcharhinus-31",500816,2017,191.283648654404,0.580241477582755,1,"Median gapfilled"
"24864",163,"Aluterus-31",500854,2017,61.8504470909898,0.580241477582755,1,"Median gapfilled"
"24865",163,"Serranus-31",500901,2017,0.26165858881697,0.580241477582755,1,"Median gapfilled"
"24866",163,"Dorosoma-31",500983,2017,27.1545359251018,0.580241477582755,1,"Median gapfilled"
"24867",163,"Haemulon-31",501143,2017,40.393261073552,0.580241477582755,1,"Median gapfilled"
"24868",163,"Auxis-31",501163,2017,0.516520922040384,0.580241477582755,1,"Median gapfilled"
"24869",163,"Peprilus-31",501164,2017,615.141495056178,0.580241477582755,1,"Median gapfilled"
"24870",163,"Tylosurus-31",501345,2017,1.57570032181095,0.580241477582755,1,"Median gapfilled"
"24871",163,"Calamus-31",501551,2017,97.5961424416959,0.580241477582755,1,"Median gapfilled"
"24872",163,"Thunnus-31",501905,2017,34.1061537784297,0.580241477582755,1,"Median gapfilled"
"24873",163,"Decapterus-31",502102,2017,3.67423942709815,0.580241477582755,1,"Median gapfilled"
"24874",163,"Porichthys-31",502224,2017,2.26320732077556,0.580241477582755,1,"Median gapfilled"
"24875",163,"Eucinostomus-31",502403,2017,1077.1389852077,0.580241477582755,1,"Median gapfilled"
"24876",163,"Cynoscion-31",502794,2017,35443.6797913539,0.580241477582755,1,"Median gapfilled"
"24877",163,"Mycteroperca-31",503028,2017,2.80675805051855,0.580241477582755,1,"Median gapfilled"
"24878",163,"Anchoviella-31",505586,2017,0.274083704817298,0.580241477582755,1,"Median gapfilled"
"24879",163,"Sphoeroides-31",509125,2017,11.3170920379905,0.580241477582755,1,"Median gapfilled"
"24880",163,"Abudefduf-31",509206,2017,2.11222270469248,0.580241477582755,1,"Median gapfilled"
"24881",163,"Acanthurus-31",509207,2017,0.656097278490617,0.580241477582755,1,"Median gapfilled"
"24882",163,"Anguilla-31",509279,2017,0.40002244886777,0.580241477582755,1,"Median gapfilled"
"24883",163,"Octopus-31",590013,2017,20.9304994712569,0.580241477582755,1,"Median gapfilled"
"24884",163,"Geryon-31",590067,2017,312.462027261022,0.580241477582755,1,"Median gapfilled"
"24885",163,"Busycon-31",590110,2017,13.584886969469,0.580241477582755,1,"Median gapfilled"
"24886",163,"Anadara-31",590124,2017,0.194055444770916,0.580241477582755,1,"Median gapfilled"
"24887",163,"Stomolophus-31",590401,2017,4505.3788948882,0.580241477582755,1,"Median gapfilled"
"24888",163,"Orthopristis_chrysoptera-31",600005,2017,285.11544906957,0.644712752869728,1,"Median gapfilled"
"24889",163,"Coryphaena_hippurus-31",600006,2017,4464.08289588606,0.881651011075025,0,NA
"24890",163,"Cephalopholis_cruentata-31",600012,2017,3.62927384790484,0.644712752869728,1,"Median gapfilled"
"24891",163,"Epinephelus_adscensionis-31",600014,2017,6.90714286536859,0.644712752869728,1,"Median gapfilled"
"24892",163,"Epinephelus_guttatus-31",600015,2017,13.132030187094,0.644712752869728,1,"Median gapfilled"
"24893",163,"Epinephelus_itajara-31",600016,2017,47.9569791124788,0.644712752869728,1,"Median gapfilled"
"24894",163,"Epinephelus_morio-31",600017,2017,4884.25338795245,0.988118961352655,0,NA
"24895",163,"Epinephelus_striatus-31",600018,2017,45.912000972621,0.421143380801446,0,NA
"24896",163,"Caranx_hippos-31",600071,2017,1551.11473111041,0.510322935570755,0,NA
"24897",163,"Helicolenus_dactylopterus-31",600076,2017,34.0226761779171,0.644712752869728,1,"Median gapfilled"
"24898",163,"Istiophorus_albicans-31",600078,2017,16.8043016150405,0.015,0,NA
"24899",163,"Acanthocybium_solandri-31",600089,2017,505.177837331886,0.953181931643285,0,NA
"24900",163,"Auxis_rochei-31",600093,2017,0.0588099433180719,0.644712752869728,1,"Median gapfilled"
"24901",163,"Auxis_thazard-31",600094,2017,1.66172364430995,0.309426208895599,0,NA
"24902",163,"Euthynnus_alletteratus-31",600097,2017,1216.3901732857,0.370570119365594,0,NA
"24903",163,"Katsuwonus_pelamis-31",600107,2017,51.7003680189472,0.88,0,NA
"24904",163,"Sarda_sarda-31",600115,2017,236.104291371747,0.432011686146396,0,NA
"24905",163,"Scomberomorus_cavalla-31",600120,2017,4403.94680610036,1,0,NA
"24906",163,"Scomberomorus_maculatus-31",600126,2017,6575.11942293669,0.607979756412425,0,NA
"24907",163,"Scomberomorus_regalis-31",600134,2017,76.3062942874297,0.644712752869728,1,"Median gapfilled"
"24908",163,"Squalus_acanthias-31",600139,2017,982.697572960806,0.485009975356488,0,NA
"24909",163,"Thunnus_alalunga-31",600142,2017,42.9058880170019,0.748365808324454,0,NA
"24910",163,"Thunnus_albacares-31",600143,2017,1898.44680471935,0.654181818181812,0,NA
"24911",163,"Thunnus_atlanticus-31",600144,2017,481.049979549338,0.437052312316697,0,NA
"24912",163,"Thunnus_obesus-31",600146,2017,129.765460330282,0.96787878787879,0,NA
"24913",163,"Thunnus_thynnus-31",600147,2017,109.412011985421,0.46317715617716,0,NA
"24914",163,"Lutjanus_jocu-31",600154,2017,2.29091823532892,0.644712752869728,1,"Median gapfilled"
"24915",163,"Elops_saurus-31",600175,2017,1459.26074163326,0.83733792806954,0,NA
"24916",163,"Lutjanus_synagris-31",600181,2017,1301.0823455173,0.477104168922349,0,NA
"24917",163,"Lutjanus_vivanus-31",600185,2017,69.4207094996693,0.644712752869728,1,"Median gapfilled"
"24918",163,"Ocyurus_chrysurus-31",600188,2017,1507.30503788584,0.920868000608225,0,NA
"24919",163,"Rhomboplites_aurorubens-31",600213,2017,2519.76448660536,0.867329532516024,0,NA
"24920",163,"Makaira_nigricans-31",600216,2017,169.63208320056,0.499454545454547,0,NA
"24921",163,"Kajikia_albida-31",600219,2017,11.7434364339491,0.431393939393939,0,NA
"24922",163,"Tetrapturus_pfluegeri-31",600220,2017,0.00742223790008246,0.644712752869728,1,"Median gapfilled"
"24923",163,"Xiphias_gladius-31",600226,2017,964.9783102172,0.91873426573426,0,NA
"24924",163,"Albula_vulpes-31",600228,2017,2.02923795506932,0.644712752869728,1,"Median gapfilled"
"24925",163,"Lutjanus_griseus-31",600266,2017,1263.36526006358,0.89973231045367,0,NA
"24926",163,"Anguilla_rostrata-31",600296,2017,91.1880681783453,0.644712752869728,1,"Median gapfilled"
"24927",163,"Conger_oceanicus-31",600300,2017,0.320641690999731,0.644712752869728,1,"Median gapfilled"
"24928",163,"Urophycis_chuss-31",600312,2017,0.0382064439658128,0.644712752869728,1,"Median gapfilled"
"24929",163,"Merluccius_bilinearis-31",600323,2017,76.0059253366836,0.644712752869728,1,"Median gapfilled"
"24930",163,"Zenopsis_conchifer-31",600336,2017,0.462088450138464,0.644712752869728,1,"Median gapfilled"
"24931",163,"Joturus_pichardi-31",600338,2017,0.195415929651305,0.644712752869728,1,"Median gapfilled"
"24932",163,"Menidia_menidia-31",600339,2017,0.0429281021887666,0.644712752869728,1,"Median gapfilled"
"24933",163,"Centropomus_undecimalis-31",600345,2017,211.015993789145,0.421008879751059,0,NA
"24934",163,"Polyprion_americanus-31",600349,2017,170.075936431228,0.644712752869728,1,"Median gapfilled"
"24935",163,"Morone_saxatilis-31",600353,2017,383.680748489837,0.644712752869728,1,"Median gapfilled"
"24936",163,"Morone_americana-31",600355,2017,154.541483487408,0.644712752869728,1,"Median gapfilled"
"24937",163,"Centropristis_striata-31",600361,2017,1147.23412357906,0.658360501150068,0,NA
"24938",163,"Lopholatilus_chamaeleonticeps-31",600362,2017,524.832097204055,0.40265592871831,0,NA
"24939",163,"Pomatomus_saltatrix-31",600364,2017,3394.19133986848,0.8767842085016,0,NA
"24940",163,"Trachurus_lathami-31",600369,2017,29.392466531966,0.644712752869728,1,"Median gapfilled"
"24941",163,"Selene_setapinnis-31",600378,2017,11.2806390113951,0.371678892136109,0,NA
"24942",163,"Trachinotus_carolinus-31",600380,2017,499.341334492991,0.644712752869728,1,"Median gapfilled"
"24943",163,"Chloroscombrus_chrysurus-31",600385,2017,272.086942298018,0.462592265125395,0,NA
"24944",163,"Selar_crumenophthalmus-31",600387,2017,507.444167024651,0.799949847400535,0,NA
"24945",163,"Conodon_nobilis-31",600401,2017,1.06998403362767,0.644712752869728,1,"Median gapfilled"
"24946",163,"Cynoscion_nebulosus-31",600405,2017,7066.71062167594,0.482115176901289,0,NA
"24947",163,"Cynoscion_regalis-31",600406,2017,563.290473133126,0.015,0,NA
"24948",163,"Micropogonias_undulatus-31",600408,2017,102298.634680968,0.644712752869728,1,"Median gapfilled"
"24949",163,"Menticirrhus_americanus-31",600409,2017,2439.49371454119,0.834228731452495,0,NA
"24950",163,"Menticirrhus_saxatilis-31",600410,2017,897.221693454894,0.644712752869728,1,"Median gapfilled"
"24951",163,"Menticirrhus_littoralis-31",600411,2017,362.023962512513,0.644712752869728,1,"Median gapfilled"
"24952",163,"Elagatis_bipinnulata-31",600412,2017,16.7811232664427,0.644712752869728,1,"Median gapfilled"
"24953",163,"Pogonias_cromis-31",600425,2017,4269.40644289556,0.898720609962465,0,NA
"24954",163,"Leiostomus_xanthurus-31",600429,2017,6721.81231478181,0.644712752869728,1,"Median gapfilled"
"24955",163,"Archosargus_probatocephalus-31",600441,2017,3840.54033612602,0.955291613669035,0,NA
"24956",163,"Stenotomus_chrysops-31",600452,2017,54.7230550441073,0.50227484370833,0,NA
"24957",163,"Tautoga_onitis-31",600458,2017,2.73375192410319,0.644712752869728,1,"Median gapfilled"
"24958",163,"Brotula_barbata-31",600486,2017,11.3652254769346,0.644712752869728,1,"Median gapfilled"
"24959",163,"Peprilus_triacanthus-31",600492,2017,88.8859998983332,0.8403881515421,0,NA
"24960",163,"Pseudopleuronectes_americanus-31",600524,2017,1.43363341004209,0.644712752869728,1,"Median gapfilled"
"24961",163,"Anchoa_mitchilli-31",600545,2017,1.86839914261605,0.644712752869728,1,"Median gapfilled"
"24962",163,"Carcharias_taurus-31",600747,2017,17.0047718214018,0.644712752869728,1,"Median gapfilled"
"24963",163,"Carcharodon_carcharias-31",600751,2017,8.18434011577205,0.644712752869728,1,"Median gapfilled"
"24964",163,"Isurus_oxyrinchus-31",600752,2017,261.694728193486,0.644712752869728,1,"Median gapfilled"
"24965",163,"Isurus_paucus-31",600753,2017,0.933837093930729,0.644712752869728,1,"Median gapfilled"
"24966",163,"Mugil_cephalus-31",600785,2017,12527.291378596,0.869418682745635,0,NA
"24967",163,"Carcharhinus_falciformis-31",600868,2017,16.9816870599164,0.644712752869728,1,"Median gapfilled"
"24968",163,"Carcharhinus_leucas-31",600873,2017,198.18482274661,0.644712752869728,1,"Median gapfilled"
"24969",163,"Carcharhinus_limbatus-31",600874,2017,743.282923749099,0.25,0,NA
"24970",163,"Carcharhinus_longimanus-31",600875,2017,0.056224805700192,0.644712752869728,1,"Median gapfilled"
"24971",163,"Carcharhinus_obscurus-31",600878,2017,23.6147394997961,0.644712752869728,1,"Median gapfilled"
"24972",163,"Carcharhinus_plumbeus-31",600880,2017,461.341639443424,0.644712752869728,1,"Median gapfilled"
"24973",163,"Galeocerdo_cuvier-31",600886,2017,155.715064272086,0.644712752869728,1,"Median gapfilled"
"24974",163,"Negaprion_brevirostris-31",600897,2017,55.6848888496972,0.644712752869728,1,"Median gapfilled"
"24975",163,"Prionace_glauca-31",600898,2017,26.4651398156662,0.634336111161343,0,NA
"24976",163,"Rhizoprionodon_terraenovae-31",600905,2017,1331.22524956703,1,0,NA
"24977",163,"Sphyrna_lewini-31",600912,2017,140.154563946431,0.644712752869728,1,"Median gapfilled"
"24978",163,"Sphyrna_mokarran-31",600914,2017,53.2482963394643,0.644712752869728,1,"Median gapfilled"
"24979",163,"Sphyrna_tiburo-31",600915,2017,559.909252604633,0.837978845054315,0,NA
"24980",163,"Sphyrna_zygaena-31",600917,2017,9.87267442267441,0.644712752869728,1,"Median gapfilled"
"24981",163,"Acanthurus_bahianus-31",600942,2017,0.188415708917146,0.644712752869728,1,"Median gapfilled"
"24982",163,"Ablennes_hians-31",600972,2017,0.250015737969187,0.644712752869728,1,"Median gapfilled"
"24983",163,"Caulolatilus_chrysops-31",600983,2017,3.23136014890932,0.644712752869728,1,"Median gapfilled"
"24984",163,"Alectis_ciliaris-31",600988,2017,31.4700410234575,0.644712752869728,1,"Median gapfilled"
"24985",163,"Decapterus_macarellus-31",600993,2017,0.257868809404011,0.644712752869728,1,"Median gapfilled"
"24986",163,"Decapterus_punctatus-31",600994,2017,69.3172820536482,0.644712752869728,1,"Median gapfilled"
"24987",163,"Naucrates_ductor-31",600998,2017,0.112046528818675,0.644712752869728,1,"Median gapfilled"
"24988",163,"Selene_vomer-31",601004,2017,12.4988327587064,0.644712752869728,1,"Median gapfilled"
"24989",163,"Seriola_dumerili-31",601005,2017,2020.21713020416,0.90677187021023,0,NA
"24990",163,"Trachinotus_goodei-31",601011,2017,0.663195216434857,0.644712752869728,1,"Median gapfilled"
"24991",163,"Uraspis_secunda-31",601012,2017,0.0508904634996839,0.644712752869728,1,"Median gapfilled"
"24992",163,"Diodon_hystrix-31",601022,2017,0.147412288274421,0.644712752869728,1,"Median gapfilled"
