"rgn_id","product","year","usd"
171,"fish_oil",1996,0
171,"fish_oil",1997,43
171,"fish_oil",1998,8
171,"fish_oil",1999,1
171,"fish_oil",2000,3
171,"fish_oil",2001,0
171,"fish_oil",2002,0
171,"fish_oil",2003,0
171,"fish_oil",2004,41
171,"fish_oil",2005,26
171,"fish_oil",2006,7
171,"fish_oil",2007,7
171,"fish_oil",2008,2
171,"fish_oil",2009,4
171,"fish_oil",2010,5
171,"fish_oil",2011,6
171,"ornamentals",1976,625
171,"ornamentals",1977,665
171,"ornamentals",1978,884
171,"ornamentals",1979,1035
171,"ornamentals",1980,843
171,"ornamentals",1981,743
171,"ornamentals",1982,622
171,"ornamentals",1983,515
171,"ornamentals",1984,711
171,"ornamentals",1985,833
171,"ornamentals",1986,859
171,"ornamentals",1987,1023
171,"ornamentals",1988,1078
171,"ornamentals",1989,1110
171,"ornamentals",1990,1393
171,"ornamentals",1991,1848
171,"ornamentals",1992,2396
171,"ornamentals",1993,3277
171,"ornamentals",1994,3833
171,"ornamentals",1995,4252
171,"ornamentals",1996,4249
171,"ornamentals",1997,3921
171,"ornamentals",1998,3345
171,"ornamentals",1999,3371
171,"ornamentals",2000,3235
171,"ornamentals",2001,3226
171,"ornamentals",2002,3250
171,"ornamentals",2003,2379
171,"ornamentals",2004,2664
171,"ornamentals",2005,4350
171,"ornamentals",2006,4136
171,"ornamentals",2007,5052
171,"ornamentals",2008,5629
171,"ornamentals",2009,7107
171,"ornamentals",2010,6792
171,"ornamentals",2011,7320
171,"seaweeds",1990,2
171,"seaweeds",1991,266
171,"seaweeds",1992,183
171,"seaweeds",1993,118
171,"seaweeds",1994,537
171,"seaweeds",1995,258
171,"seaweeds",1996,437
171,"seaweeds",1997,258
171,"seaweeds",1998,176
171,"seaweeds",1999,393
171,"seaweeds",2000,502
171,"seaweeds",2001,193
171,"seaweeds",2002,149
171,"seaweeds",2003,139
171,"seaweeds",2004,116
171,"seaweeds",2005,145
171,"seaweeds",2006,74
171,"seaweeds",2007,197
171,"seaweeds",2008,221
171,"seaweeds",2009,167
171,"seaweeds",2010,277
171,"seaweeds",2011,349
171,"sponges",1994,3
171,"sponges",1995,0
171,"sponges",1996,35
171,"sponges",1997,0
171,"sponges",1998,0
171,"sponges",1999,8
171,"sponges",2000,0
171,"sponges",2001,6
171,"sponges",2002,4
171,"sponges",2003,2
171,"sponges",2004,4
171,"sponges",2005,13
171,"sponges",2006,11
171,"sponges",2007,0
171,"sponges",2008,0
171,"sponges",2009,0
171,"sponges",2010,0
171,"sponges",2011,0
247,"ornamentals",1995,4
247,"ornamentals",1996,14
247,"ornamentals",1997,0
247,"ornamentals",1998,0
247,"ornamentals",1999,3
247,"ornamentals",2000,0
247,"ornamentals",2001,19
247,"ornamentals",2002,8
247,"ornamentals",2003,35
247,"ornamentals",2004,159
247,"ornamentals",2005,0
247,"ornamentals",2006,88
247,"ornamentals",2007,0
247,"ornamentals",2008,0
247,"ornamentals",2009,0
247,"ornamentals",2010,0
247,"ornamentals",2011,0
247,"seaweeds",2003,2
247,"seaweeds",2004,0
247,"seaweeds",2005,0
247,"seaweeds",2006,0
247,"seaweeds",2007,0
247,"seaweeds",2008,0
247,"seaweeds",2009,0
247,"seaweeds",2010,0
247,"seaweeds",2011,0
247,"shells",2004,0
247,"shells",2005,0
247,"shells",2006,0
247,"shells",2007,6
247,"shells",2008,0
247,"shells",2009,0
247,"shells",2010,0
247,"shells",2011,0
71,"corals",1999,123
71,"corals",2000,0
71,"corals",2001,0
71,"corals",2002,0
71,"corals",2003,0
71,"corals",2004,0
71,"corals",2005,0
71,"corals",2006,0
71,"corals",2007,0
71,"corals",2008,0
71,"corals",2009,0
71,"corals",2010,0
71,"corals",2011,0
71,"fish_oil",1995,28
71,"fish_oil",1996,0
71,"fish_oil",1997,0
71,"fish_oil",1998,0
71,"fish_oil",1999,0
71,"fish_oil",2000,0
71,"fish_oil",2001,0
71,"fish_oil",2002,0
71,"fish_oil",2003,0
71,"fish_oil",2004,0
71,"fish_oil",2005,0
71,"fish_oil",2006,0
71,"fish_oil",2007,0
71,"fish_oil",2008,0
71,"fish_oil",2009,0
71,"fish_oil",2010,0
71,"fish_oil",2011,0
71,"ornamentals",1999,1
71,"ornamentals",2000,4
71,"ornamentals",2001,3
71,"ornamentals",2002,4
71,"ornamentals",2003,1
71,"ornamentals",2004,20
71,"ornamentals",2005,13
71,"ornamentals",2006,0
71,"ornamentals",2007,0
71,"ornamentals",2008,18
71,"ornamentals",2009,0
71,"ornamentals",2010,0
71,"ornamentals",2011,0
71,"seaweeds",1997,86
71,"seaweeds",1998,0
71,"seaweeds",1999,30
71,"seaweeds",2000,0
71,"seaweeds",2001,0
71,"seaweeds",2002,0
71,"seaweeds",2003,1
71,"seaweeds",2004,6
71,"seaweeds",2005,0
71,"seaweeds",2006,0
71,"seaweeds",2007,1
71,"seaweeds",2008,0
71,"seaweeds",2009,199
71,"seaweeds",2010,580
71,"seaweeds",2011,445
71,"shells",2001,829
71,"shells",2002,439
71,"shells",2003,561
71,"shells",2004,439
71,"shells",2005,122
71,"shells",2006,162
71,"shells",2007,47
71,"shells",2008,77
71,"shells",2009,290
71,"shells",2010,220
71,"shells",2011,824
71,"sponges",1999,6
71,"sponges",2000,0
71,"sponges",2001,0
71,"sponges",2002,0
71,"sponges",2003,2
71,"sponges",2004,3
71,"sponges",2005,7
71,"sponges",2006,26
71,"sponges",2007,7
71,"sponges",2008,6
71,"sponges",2009,11
71,"sponges",2010,3
71,"sponges",2011,7
24,"corals",2001,1
24,"corals",2002,0
24,"corals",2003,0
24,"corals",2004,0
24,"corals",2005,0
24,"corals",2006,0
24,"corals",2007,0
24,"corals",2008,0
24,"corals",2009,0
24,"corals",2010,0
24,"corals",2011,0
24,"ornamentals",2000,2327
24,"ornamentals",2001,3237
24,"ornamentals",2002,2435
24,"ornamentals",2003,1147
24,"ornamentals",2004,502
24,"ornamentals",2005,318
24,"ornamentals",2006,119
24,"ornamentals",2007,233
24,"ornamentals",2008,7
24,"ornamentals",2009,34
24,"ornamentals",2010,87
24,"ornamentals",2011,113
24,"seaweeds",2000,24
24,"seaweeds",2001,142
24,"seaweeds",2002,91
24,"seaweeds",2003,250
24,"seaweeds",2004,869
24,"seaweeds",2005,710
24,"seaweeds",2006,64
24,"seaweeds",2007,0
24,"seaweeds",2008,0
24,"seaweeds",2009,0
24,"seaweeds",2010,11
24,"seaweeds",2011,0
197,"corals",1999,0
197,"corals",2000,0
197,"corals",2001,0
197,"corals",2002,0
197,"corals",2003,0
197,"corals",2004,0
197,"corals",2005,0
197,"corals",2006,0
197,"corals",2007,0
197,"corals",2008,0
197,"corals",2009,0
197,"corals",2010,0
197,"corals",2011,0
197,"fish_oil",1995,2
197,"fish_oil",1996,0
197,"fish_oil",1997,0
197,"fish_oil",1998,0
197,"fish_oil",1999,0
197,"fish_oil",2000,0
197,"fish_oil",2001,0
197,"fish_oil",2002,0
197,"fish_oil",2003,0
197,"fish_oil",2004,0
197,"fish_oil",2005,0
197,"fish_oil",2006,0
197,"fish_oil",2007,0
197,"fish_oil",2008,0
197,"fish_oil",2009,0
197,"fish_oil",2010,0
197,"fish_oil",2011,0
218,"corals",1990,470
218,"corals",1991,443
218,"corals",1992,210
218,"corals",1993,555
218,"corals",1994,468
218,"corals",1995,750
218,"corals",1996,647
218,"corals",1997,630
218,"corals",1998,609
218,"corals",1999,729
218,"corals",2000,1124
218,"corals",2001,1373
218,"corals",2002,729
218,"corals",2003,601
218,"corals",2004,1215
218,"corals",2005,486
218,"corals",2006,501
218,"corals",2007,514
218,"corals",2008,576
218,"corals",2009,290
218,"corals",2010,600
218,"corals",2011,3409
218,"fish_oil",1976,3032
218,"fish_oil",1977,3698
218,"fish_oil",1978,4049
218,"fish_oil",1979,3763
218,"fish_oil",1980,3901
218,"fish_oil",1981,3628
218,"fish_oil",1982,2243
218,"fish_oil",1983,2846
218,"fish_oil",1984,2517
218,"fish_oil",1985,2555
218,"fish_oil",1986,2070
218,"fish_oil",1987,2351
218,"fish_oil",1988,2705
218,"fish_oil",1989,2014
218,"fish_oil",1990,2664
218,"fish_oil",1991,2633
218,"fish_oil",1992,3625
218,"fish_oil",1993,3234
218,"fish_oil",1994,2123
218,"fish_oil",1995,2641
218,"fish_oil",1996,3457
218,"fish_oil",1997,3525
218,"fish_oil",1998,5646
218,"fish_oil",1999,2024
218,"fish_oil",2000,2729
218,"fish_oil",2001,2520
218,"fish_oil",2002,3517
218,"fish_oil",2003,3802
218,"fish_oil",2004,8564
218,"fish_oil",2005,13111
218,"fish_oil",2006,23922
218,"fish_oil",2007,22342
218,"fish_oil",2008,28517
218,"fish_oil",2009,19608
218,"fish_oil",2010,37352
218,"fish_oil",2011,50156
218,"ornamentals",1988,7
218,"ornamentals",1989,0
218,"ornamentals",1990,9
218,"ornamentals",1991,36
218,"ornamentals",1992,9
218,"ornamentals",1993,23
218,"ornamentals",1994,4
218,"ornamentals",1995,28
218,"ornamentals",1996,9
218,"ornamentals",1997,11
218,"ornamentals",1998,24
218,"ornamentals",1999,26
218,"ornamentals",2000,24
218,"ornamentals",2001,10
218,"ornamentals",2002,13
218,"ornamentals",2003,4
218,"ornamentals",2004,49
218,"ornamentals",2005,87
218,"ornamentals",2006,72
218,"ornamentals",2007,301
218,"ornamentals",2008,36
218,"ornamentals",2009,15
218,"ornamentals",2010,50
218,"ornamentals",2011,10
218,"seaweeds",1990,6943
218,"seaweeds",1991,4419
218,"seaweeds",1992,3584
218,"seaweeds",1993,6329
218,"seaweeds",1994,21576
218,"seaweeds",1995,5438
218,"seaweeds",1996,6895
218,"seaweeds",1997,3155
218,"seaweeds",1998,5022
218,"seaweeds",1999,6150
218,"seaweeds",2000,6798
218,"seaweeds",2001,5357
218,"seaweeds",2002,6063
218,"seaweeds",2003,6950
218,"seaweeds",2004,7423
218,"seaweeds",2005,8294
218,"seaweeds",2006,10057
218,"seaweeds",2007,9862
218,"seaweeds",2008,11871
218,"seaweeds",2009,12052
218,"seaweeds",2010,12156
218,"seaweeds",2011,12512
218,"sponges",1990,139
218,"sponges",1991,197
218,"sponges",1992,186
218,"sponges",1993,242
218,"sponges",1994,45
218,"sponges",1995,12
218,"sponges",1996,5
218,"sponges",1997,3
218,"sponges",1998,24
218,"sponges",1999,213
218,"sponges",2000,11
218,"sponges",2001,14
218,"sponges",2002,10
218,"sponges",2003,17
218,"sponges",2004,360
218,"sponges",2005,438
218,"sponges",2006,374
218,"sponges",2007,153
218,"sponges",2008,80
218,"sponges",2009,119
218,"sponges",2010,15
218,"sponges",2011,30
113,"corals",2004,11
113,"corals",2005,0
113,"corals",2006,0
113,"corals",2007,1
113,"corals",2008,0
113,"corals",2009,0
113,"corals",2010,0
113,"corals",2011,0
113,"ornamentals",1977,0
113,"ornamentals",1978,0
113,"ornamentals",1979,0
113,"ornamentals",1980,0
113,"ornamentals",1981,0
113,"ornamentals",1982,0
113,"ornamentals",1983,0
113,"ornamentals",1984,0
113,"ornamentals",1985,0
113,"ornamentals",1986,0
113,"ornamentals",1987,0
113,"ornamentals",1988,0
113,"ornamentals",1989,0
113,"ornamentals",1990,0
113,"ornamentals",1991,0
113,"ornamentals",1992,0
113,"ornamentals",1993,0
113,"ornamentals",1994,0
113,"ornamentals",1995,0
113,"ornamentals",1996,0
113,"ornamentals",1997,0
113,"ornamentals",1998,0
113,"ornamentals",1999,0
113,"ornamentals",2000,0
113,"ornamentals",2001,0
113,"ornamentals",2002,0
113,"ornamentals",2003,0
113,"ornamentals",2004,0
113,"ornamentals",2005,0
113,"ornamentals",2006,0
113,"ornamentals",2007,0
113,"ornamentals",2008,0
113,"ornamentals",2009,0
113,"ornamentals",2010,2
113,"ornamentals",2011,2
113,"seaweeds",1998,34
113,"seaweeds",1999,0
113,"seaweeds",2000,0
113,"seaweeds",2001,0
113,"seaweeds",2002,0
113,"seaweeds",2003,0
113,"seaweeds",2004,0
113,"seaweeds",2005,0
113,"seaweeds",2006,0
113,"seaweeds",2007,0
113,"seaweeds",2008,0
113,"seaweeds",2009,0
113,"seaweeds",2010,0
113,"seaweeds",2011,0
224,"corals",1994,699
224,"corals",1995,645
224,"corals",1996,363
224,"corals",1997,268
224,"corals",1998,372
224,"corals",1999,179
224,"corals",2000,210
224,"corals",2001,341
224,"corals",2002,180
224,"corals",2003,151
224,"corals",2004,100
224,"corals",2005,61
224,"corals",2006,112
224,"corals",2007,0
224,"corals",2008,0
224,"corals",2009,0
224,"corals",2010,0
224,"corals",2011,0
224,"fish_oil",1976,10482
224,"fish_oil",1977,11218
224,"fish_oil",1978,22168
224,"fish_oil",1979,21467
224,"fish_oil",1980,34608
224,"fish_oil",1981,27048
224,"fish_oil",1982,26879
224,"fish_oil",1983,6738
224,"fish_oil",1984,28549
224,"fish_oil",1985,35671
224,"fish_oil",1986,18481
224,"fish_oil",1987,16698
224,"fish_oil",1988,23521
224,"fish_oil",1989,22690
224,"fish_oil",1990,14360
224,"fish_oil",1991,26492
224,"fish_oil",1992,15074
224,"fish_oil",1993,19023
224,"fish_oil",1994,43819
224,"fish_oil",1995,49180
224,"fish_oil",1996,41712
224,"fish_oil",1997,13222
224,"fish_oil",1998,3262
224,"fish_oil",1999,13409
224,"fish_oil",2000,3121
224,"fish_oil",2001,2013
224,"fish_oil",2002,12192
224,"fish_oil",2003,10332
224,"fish_oil",2004,17629
224,"fish_oil",2005,26077
224,"fish_oil",2006,43551
224,"fish_oil",2007,52666
224,"fish_oil",2008,102764
224,"fish_oil",2009,56319
224,"fish_oil",2010,50122
224,"fish_oil",2011,86922
224,"ornamentals",1993,19
224,"ornamentals",1994,0
224,"ornamentals",1995,0
224,"ornamentals",1996,0
224,"ornamentals",1997,5
224,"ornamentals",1998,30
224,"ornamentals",1999,2
224,"ornamentals",2000,2
224,"ornamentals",2001,2
224,"ornamentals",2002,2
224,"ornamentals",2003,0
224,"ornamentals",2004,1
224,"ornamentals",2005,2
224,"ornamentals",2006,2
224,"ornamentals",2007,0
224,"ornamentals",2008,0
224,"ornamentals",2009,0
224,"ornamentals",2010,0
224,"ornamentals",2011,0
224,"seaweeds",1990,18574
224,"seaweeds",1991,17586
224,"seaweeds",1992,13168
224,"seaweeds",1993,12682
224,"seaweeds",1994,72887
224,"seaweeds",1995,65397
224,"seaweeds",1996,69793
224,"seaweeds",1997,69345
224,"seaweeds",1998,52186
224,"seaweeds",1999,60775
224,"seaweeds",2000,63189
224,"seaweeds",2001,66337
224,"seaweeds",2002,54929
224,"seaweeds",2003,59932
224,"seaweeds",2004,63186
224,"seaweeds",2005,74772
224,"seaweeds",2006,79703
224,"seaweeds",2007,87708
224,"seaweeds",2008,93885
224,"seaweeds",2009,93802
224,"seaweeds",2010,107681
224,"seaweeds",2011,124800
224,"shells",2007,94
224,"shells",2008,106
224,"shells",2009,150
224,"shells",2010,73
224,"shells",2011,156
224,"sponges",1990,45
224,"sponges",1991,23
224,"sponges",1992,199
224,"sponges",1993,701
224,"sponges",1994,699
224,"sponges",1995,8
224,"sponges",1996,0
224,"sponges",1997,0
224,"sponges",1998,0
224,"sponges",1999,0
224,"sponges",2000,13
224,"sponges",2001,0
224,"sponges",2002,0
224,"sponges",2003,0
224,"sponges",2004,0
224,"sponges",2005,0
224,"sponges",2006,0
224,"sponges",2007,0
224,"sponges",2008,0
224,"sponges",2009,0
224,"sponges",2010,0
224,"sponges",2011,0
209,"corals",1990,565
209,"corals",1991,887
209,"corals",1992,980
209,"corals",1993,1023
209,"corals",1994,1736
209,"corals",1995,1403
209,"corals",1996,639
209,"corals",1997,1816
209,"corals",1998,514
209,"corals",1999,551
209,"corals",2000,394
209,"corals",2001,645
209,"corals",2002,663
209,"corals",2003,789
209,"corals",2004,819
209,"corals",2005,1667
209,"corals",2006,2098
209,"corals",2007,2422
209,"corals",2008,1982
209,"corals",2009,3559
209,"corals",2010,4249
209,"corals",2011,3779
209,"fish_oil",1983,0
209,"fish_oil",1984,0
209,"fish_oil",1985,0
209,"fish_oil",1986,1
209,"fish_oil",1987,14
209,"fish_oil",1988,4
209,"fish_oil",1989,8
209,"fish_oil",1990,109
209,"fish_oil",1991,43
209,"fish_oil",1992,681
209,"fish_oil",1993,289
209,"fish_oil",1994,303
209,"fish_oil",1995,408
209,"fish_oil",1996,437
209,"fish_oil",1997,554
209,"fish_oil",1998,1677
209,"fish_oil",1999,754
209,"fish_oil",2000,1079
209,"fish_oil",2001,798
209,"fish_oil",2002,1278
209,"fish_oil",2003,1257
209,"fish_oil",2004,1638
209,"fish_oil",2005,4433
209,"fish_oil",2006,8444
209,"fish_oil",2007,12422
209,"fish_oil",2008,21857
209,"fish_oil",2009,31541
209,"fish_oil",2010,52337
209,"fish_oil",2011,90841
209,"ornamentals",1978,25
209,"ornamentals",1979,0
209,"ornamentals",1980,8
209,"ornamentals",1981,2
209,"ornamentals",1982,3
209,"ornamentals",1983,13
209,"ornamentals",1984,3
209,"ornamentals",1985,0
209,"ornamentals",1986,0
209,"ornamentals",1987,12
209,"ornamentals",1988,50
209,"ornamentals",1989,41
209,"ornamentals",1990,0
209,"ornamentals",1991,183
209,"ornamentals",1992,17594
209,"ornamentals",1993,17491
209,"ornamentals",1994,18195
209,"ornamentals",1995,19362
209,"ornamentals",1996,17889
209,"ornamentals",1997,4508
209,"ornamentals",1998,3049
209,"ornamentals",1999,11027
209,"ornamentals",2000,2238
209,"ornamentals",2001,2039
209,"ornamentals",2002,2215
209,"ornamentals",2003,3030
209,"ornamentals",2004,3294
209,"ornamentals",2005,3468
209,"ornamentals",2006,3493
209,"ornamentals",2007,4610
209,"ornamentals",2008,4576
209,"ornamentals",2009,5072
209,"ornamentals",2010,4809
209,"ornamentals",2011,5287
209,"seaweeds",1990,474
209,"seaweeds",1991,1485
209,"seaweeds",1992,2903
209,"seaweeds",1993,4197
209,"seaweeds",1994,63228
209,"seaweeds",1995,86869
209,"seaweeds",1996,93627
209,"seaweeds",1997,100745
209,"seaweeds",1998,82728
209,"seaweeds",1999,96942
209,"seaweeds",2000,94914
209,"seaweeds",2001,96889
209,"seaweeds",2002,107717
209,"seaweeds",2003,110527
209,"seaweeds",2004,130285
209,"seaweeds",2005,138197
209,"seaweeds",2006,162825
209,"seaweeds",2007,160889
209,"seaweeds",2008,160244
209,"seaweeds",2009,151995
209,"seaweeds",2010,184836
209,"seaweeds",2011,242523
209,"shells",2010,0
209,"shells",2011,0
209,"sponges",1990,294
209,"sponges",1991,171
209,"sponges",1992,25
209,"sponges",1993,176
209,"sponges",1994,125
209,"sponges",1995,262
209,"sponges",1996,228
209,"sponges",1997,168
209,"sponges",1998,119
209,"sponges",1999,69
209,"sponges",2000,773
209,"sponges",2001,1040
209,"sponges",2002,646
209,"sponges",2003,612
209,"sponges",2004,0
209,"sponges",2005,208
209,"sponges",2006,104
209,"sponges",2007,0
209,"sponges",2008,0
209,"sponges",2009,0
209,"sponges",2010,0
209,"sponges",2011,0
132,"corals",1995,2
132,"corals",1996,3
132,"corals",1997,11
132,"corals",1998,9
132,"corals",1999,4
132,"corals",2000,1
132,"corals",2001,8
132,"corals",2002,1
132,"corals",2003,21
132,"corals",2004,20
132,"corals",2005,41
132,"corals",2006,1
132,"corals",2007,0
132,"corals",2008,0
132,"corals",2009,0
132,"corals",2010,0
132,"corals",2011,0
132,"fish_oil",1981,2
132,"fish_oil",1982,0
132,"fish_oil",1983,0
132,"fish_oil",1984,0
132,"fish_oil",1985,0
132,"fish_oil",1986,0
132,"fish_oil",1987,0
132,"fish_oil",1988,0
132,"fish_oil",1989,0
132,"fish_oil",1990,0
132,"fish_oil",1991,0
132,"fish_oil",1992,7
132,"fish_oil",1993,46
132,"fish_oil",1994,5
132,"fish_oil",1995,11
132,"fish_oil",1996,31
132,"fish_oil",1997,92
132,"fish_oil",1998,92
132,"fish_oil",1999,17
132,"fish_oil",2000,14
132,"fish_oil",2001,25
132,"fish_oil",2002,10
132,"fish_oil",2003,10
132,"fish_oil",2004,48
132,"fish_oil",2005,72
132,"fish_oil",2006,90
132,"fish_oil",2007,385
132,"fish_oil",2008,377
132,"fish_oil",2009,1455
132,"fish_oil",2010,291
132,"fish_oil",2011,22
132,"ornamentals",1976,1209
132,"ornamentals",1977,2627
132,"ornamentals",1978,6934
132,"ornamentals",1979,8451
132,"ornamentals",1980,12221
132,"ornamentals",1981,14083
132,"ornamentals",1982,6851
132,"ornamentals",1983,1759
132,"ornamentals",1984,1500
132,"ornamentals",1985,823
132,"ornamentals",1986,1122
132,"ornamentals",1987,1258
132,"ornamentals",1988,1373
132,"ornamentals",1989,1768
132,"ornamentals",1990,1723
132,"ornamentals",1991,5339
132,"ornamentals",1992,3583
132,"ornamentals",1993,4558
132,"ornamentals",1994,4770
132,"ornamentals",1995,4713
132,"ornamentals",1996,4819
132,"ornamentals",1997,4423
132,"ornamentals",1998,3705
132,"ornamentals",1999,4265
132,"ornamentals",2000,3162
132,"ornamentals",2001,3636
132,"ornamentals",2002,4284
132,"ornamentals",2003,4599
132,"ornamentals",2004,7272
132,"ornamentals",2005,6258
132,"ornamentals",2006,7031
132,"ornamentals",2007,8652
132,"ornamentals",2008,7551
132,"ornamentals",2009,8500
132,"ornamentals",2010,8543
132,"ornamentals",2011,8789
132,"seaweeds",1998,2
132,"seaweeds",1999,2
132,"seaweeds",2000,1
132,"seaweeds",2001,1
132,"seaweeds",2002,0
132,"seaweeds",2003,0
132,"seaweeds",2004,0
132,"seaweeds",2005,3
132,"seaweeds",2006,3
132,"seaweeds",2007,0
132,"seaweeds",2008,0
132,"seaweeds",2009,3
132,"seaweeds",2010,2
132,"seaweeds",2011,0
132,"sponges",1999,0
132,"sponges",2000,0
132,"sponges",2001,0
132,"sponges",2002,0
132,"sponges",2003,0
132,"sponges",2004,0
132,"sponges",2005,0
132,"sponges",2006,13
132,"sponges",2007,271
132,"sponges",2008,160
132,"sponges",2009,93
132,"sponges",2010,174
132,"sponges",2011,459
28,"ornamentals",2002,1
28,"ornamentals",2003,0
28,"ornamentals",2004,0
28,"ornamentals",2005,0
28,"ornamentals",2006,0
28,"ornamentals",2007,0
28,"ornamentals",2008,0
28,"ornamentals",2009,0
28,"ornamentals",2010,0
28,"ornamentals",2011,0
28,"shells",1997,0
28,"shells",1998,0
28,"shells",1999,0
28,"shells",2000,0
28,"shells",2001,0
28,"shells",2002,0
28,"shells",2003,0
28,"shells",2004,0
28,"shells",2005,0
28,"shells",2006,0
28,"shells",2007,0
28,"shells",2008,0
28,"shells",2009,0
28,"shells",2010,0
28,"shells",2011,0
153,"ornamentals",1992,111
153,"ornamentals",1993,89
153,"ornamentals",1994,157
153,"ornamentals",1995,111
153,"ornamentals",1996,105
153,"ornamentals",1997,60
153,"ornamentals",1998,115
153,"ornamentals",1999,74
153,"ornamentals",2000,115
153,"ornamentals",2001,40
153,"ornamentals",2002,98
153,"ornamentals",2003,163
153,"ornamentals",2004,90
153,"ornamentals",2005,78
153,"ornamentals",2006,92
153,"ornamentals",2007,36
153,"ornamentals",2008,151
153,"ornamentals",2009,144
153,"ornamentals",2010,40
153,"ornamentals",2011,9
153,"seaweeds",1998,17
153,"seaweeds",1999,0
153,"seaweeds",2000,0
153,"seaweeds",2001,0
153,"seaweeds",2002,0
153,"seaweeds",2003,0
153,"seaweeds",2004,0
153,"seaweeds",2005,0
153,"seaweeds",2006,0
153,"seaweeds",2007,0
153,"seaweeds",2008,0
153,"seaweeds",2009,0
153,"seaweeds",2010,0
153,"seaweeds",2011,0
153,"shells",2001,52
153,"shells",2002,1
153,"shells",2003,47
153,"shells",2004,16
153,"shells",2005,106
153,"shells",2006,31
153,"shells",2007,167
153,"shells",2008,10
153,"shells",2009,80
153,"shells",2010,0
153,"shells",2011,0
130,"fish_oil",1988,8
130,"fish_oil",1989,0
