"rgn_name","rgn_id","product","year","tonnes","usd","usd_ix0","usd_coef","tonnes_mdl","tonnes_orig","tonnes_ix0","tonnes_coef","usd_mdl","usd_orig","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel","area_km2","exposure_raw","exposure_product_max","exposure","risk","sustainability","product_status"
"Ireland",181,"fish_oil",2005,7,18,,,,7,,,,18,3012.1,787.15,0.0814336628337032,0.0228673061043003,0.00232396002788752,0.00232396002788752,,,,0.39,,0.61,0.00141761561701139
"Ireland",181,"fish_oil",2006,13,19,,,,13,,,,19,3012.1,787.15,0.0814336628337032,0.0241377119989837,0.00431592576607682,0.00431592576607682,,,,0.39,,0.61,0.00263271471730686
"Ireland",181,"fish_oil",2007,26,160,,,,26,,,,160,3012.1,787.15,0.0814336628337032,0.203264943149336,0.00863185153215365,0.00863185153215365,,,,0.39,,0.61,0.00526542943461372
"Ireland",181,"fish_oil",2008,27,26,,,,27,,,,26,3012.1,787.15,0.0814336628337032,0.0330305532617671,0.00896384582185186,0.00896384582185186,,,,0.39,,0.61,0.00546794595132964
"Ireland",181,"fish_oil",2009,15,15,,,,15,,,,15,3012.1,787.15,0.0814336628337032,0.0190560884202503,0.00497991434547326,0.00497991434547326,,,,0.39,,0.61,0.00303774775073869
"Ireland",181,"fish_oil",2010,10,13,,,,10,,,,13,3012.1,787.15,0.0814336628337032,0.0165152766308836,0.00331994289698217,0.00331994289698217,,,,0.39,,0.61,0.00202516516715912
"Spain",182,"fish_oil",1976,5992,2403,,,,5992,,,,2403,5144.1,22163.05,0.294086698521675,0.108423705221077,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",1977,2686,1573,,,,2686,,,,1573,5144.1,22163.05,0.294086698521675,0.0709739859811714,0.522151591143251,0.522151591143251,,,,0.22,,0.78,0.407278241091736
"Spain",182,"fish_oil",1978,1795,1236,,,,1795,,,,1236,5144.1,22163.05,0.294086698521675,0.0557684975668963,0.348943449777415,0.348943449777415,,,,0.22,,0.78,0.272175890826384
"Spain",182,"fish_oil",1979,3251,1942,,,,3251,,,,1942,5144.1,22163.05,0.294086698521675,0.0876233189926477,0.631986158900488,0.631986158900488,,,,0.22,,0.78,0.492949203942381
"Spain",182,"fish_oil",1980,3187,2514,,,,3187,,,,2514,5144.1,22163.05,0.294086698521675,0.113432041167619,0.619544721136836,0.619544721136836,,,,0.22,,0.78,0.483244882486732
"Spain",182,"fish_oil",1981,1657,1842,,,,1657,,,,1842,5144.1,22163.05,0.294086698521675,0.0831113046263939,0.322116599599541,0.322116599599541,,,,0.22,,0.78,0.251250947687642
"Spain",182,"fish_oil",1982,3919,2501,,,,3919,,,,2501,5144.1,22163.05,0.294086698521675,0.112845479300006,0.761843665558601,0.761843665558601,,,,0.22,,0.78,0.594238059135709
"Spain",182,"fish_oil",1983,421,1355,,,,421,,,,1355,5144.1,22163.05,0.294086698521675,0.0611377946627382,0.0818413327890204,0.0818413327890204,,,,0.22,,0.78,0.0638362395754359
"Spain",182,"fish_oil",1984,1808,2256,,,,1808,,,,2256,5144.1,22163.05,0.294086698521675,0.101791044102684,0.351470616823157,0.351470616823157,,,,0.22,,0.78,0.274147081122062
"Spain",182,"fish_oil",1985,7914,6318,,,,7914,,,,6318,5144.1,22163.05,0.294086698521675,0.285069067659911,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",1986,2362,4486,,,,2362,,,,4486,5144.1,22163.05,0.294086698521675,0.202408964470143,0.459166812464765,0.459166812464765,,,,0.22,,0.78,0.358150113722517
"Spain",182,"fish_oil",1987,2196,2787,,,,2196,,,,2787,5144.1,22163.05,0.294086698521675,0.125749840387492,0.426896833265294,0.426896833265294,,,,0.22,,0.78,0.332979529946929
"Spain",182,"fish_oil",1988,2288,3138,,,,2288,,,,3138,5144.1,22163.05,0.294086698521675,0.141587010813042,0.444781400050543,0.444781400050543,,,,0.22,,0.78,0.346929492039424
"Spain",182,"fish_oil",1989,3853,2763,,,,3853,,,,2763,5144.1,22163.05,0.294086698521675,0.124666956939591,0.749013432864835,0.749013432864835,,,,0.22,,0.78,0.584230477634572
"Spain",182,"fish_oil",1990,6787,4784,,,,6787,,,,4784,5144.1,22163.05,0.294086698521675,0.215854767281579,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",1991,3484,5925,,,,3484,,,,5925,5144.1,22163.05,0.294086698521675,0.267336851200534,0.677280768258782,0.677280768258782,,,,0.22,,0.78,0.52827899924185
"Spain",182,"fish_oil",1992,5831,9147,,,,5831,,,,9147,5144.1,22163.05,0.294086698521675,0.41271395408123,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",1993,6590,7585,,,,6590,,,,7585,5144.1,22163.05,0.294086698521675,0.342236289680346,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",1994,4969,7070,,,,4969,,,,7070,5144.1,22163.05,0.294086698521675,0.31899941569414,0.965961003868509,0.965961003868509,,,,0.22,,0.78,0.753449583017437
"Spain",182,"fish_oil",1995,3508,6734,,,,3508,,,,6734,5144.1,22163.05,0.294086698521675,0.303839047423527,0.681946307420151,0.681946307420151,,,,0.22,,0.78,0.531918119787718
"Spain",182,"fish_oil",1996,7036,9474,,,,7036,,,,9474,5144.1,22163.05,0.294086698521675,0.42746824105888,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",1997,5438,8050,,,,5438,,,,8050,5144.1,22163.05,0.294086698521675,0.363217156483426,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",1998,3489,4461,,,,3489,,,,4461,5144.1,22163.05,0.294086698521675,0.201280960878579,0.678252755584067,0.678252755584067,,,,0.22,,0.78,0.529037149355572
"Spain",182,"fish_oil",1999,7165,5024,,,,7165,,,,5024,5144.1,22163.05,0.294086698521675,0.226683601760588,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",2000,4168,4273,,,,4168,,,,4273,5144.1,22163.05,0.294086698521675,0.192798373870022,0.810248634357808,0.810248634357808,,,,0.22,,0.78,0.63199393479909
"Spain",182,"fish_oil",2001,5588,8537,,,,5588,,,,8537,5144.1,22163.05,0.294086698521675,0.385190666447082,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",2002,6167,12399,,,,6167,,,,12399,5144.1,22163.05,0.294086698521675,0.559444661271801,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",2003,4437,10013,,,,4437,,,,10013,5144.1,22163.05,0.294086698521675,0.451787998492987,0.862541552458156,0.862541552458156,,,,0.22,,0.78,0.672782410917362
"Spain",182,"fish_oil",2004,4236,6917,,,,4236,,,,6917,5144.1,22163.05,0.294086698521675,0.312096033713771,0.823467661981688,0.823467661981688,,,,0.22,,0.78,0.642304776345716
"Spain",182,"fish_oil",2005,3982,8174,,,,3982,,,,8174,5144.1,22163.05,0.294086698521675,0.368812054297581,0.774090705857196,0.774090705857196,,,,0.22,,0.78,0.603790750568613
"Spain",182,"fish_oil",2006,5463,13592,,,,5463,,,,13592,5144.1,22163.05,0.294086698521675,0.613272992661209,1,1,,,,0.22,,0.78,0.78
"Spain",182,"fish_oil",2007,3983,22573,,,,3983,,,,22573,5144.1,22163.05,0.294086698521675,1,0.774285103322253,0.774285103322253,,,,0.22,,0.78,0.603942380591357
"Spain",182,"fish_oil",2008,4656,34097,,,,4656,,,,34097,5144.1,22163.05,0.294086698521675,1,0.905114597305651,0.905114597305651,,,,0.22,,0.78,0.705989385898408
"Spain",182,"fish_oil",2009,2678,11870,,,,2678,,,,11870,5144.1,22163.05,0.294086698521675,0.535576105274319,0.520596411422795,0.520596411422795,,,,0.22,,0.78,0.40606520090978
"Spain",182,"fish_oil",2010,3196,9716,,,,3196,,,,9716,5144.1,22163.05,0.294086698521675,0.438387315825214,0.62129429832235,0.62129429832235,,,,0.22,,0.78,0.484609552691433
"Portugal",183,"fish_oil",1976,6060,1648,,,,6060,,,,1648,3939,10596.3,0.651715039577836,0.1555259854855,1,1,,,,0.25,,0.75,0.75
"Portugal",183,"fish_oil",1977,5599,1991,,,,5599,,,,1991,3939,10596.3,0.651715039577836,0.187895774940309,1,1,,,,0.25,,0.75,0.75
"Portugal",183,"fish_oil",1978,3779,1721,,,,3779,,,,1721,3939,10596.3,0.651715039577836,0.162415182658098,0.959380553439959,0.959380553439959,,,,0.25,,0.75,0.71953541507997
"Portugal",183,"fish_oil",1979,4354,1957,,,,4354,,,,1957,3939,10596.3,0.651715039577836,0.184687107764031,1,1,,,,0.25,,0.75,0.75
"Portugal",183,"fish_oil",1980,4147,2499,,,,4147,,,,2499,3939,10596.3,0.651715039577836,0.235837037456471,1,1,,,,0.25,,0.75,0.75
"Portugal",183,"fish_oil",1981,5010,2927,,,,5010,,,,2927,3939,10596.3,0.651715039577836,0.276228494851977,1,1,,,,0.25,,0.75,0.75
"Portugal",183,"fish_oil",1982,3267,1511,,,,3267,,,,1511,3939,10596.3,0.651715039577836,0.142596944216377,0.829398324447829,0.829398324447829,,,,0.25,,0.75,0.622048743335872
"Portugal",183,"fish_oil",1983,3199,1367,,,,3199,,,,1367,3939,10596.3,0.651715039577836,0.129007294999198,0.812135059659812,0.812135059659812,,,,0.25,,0.75,0.609101294744859
"Portugal",183,"fish_oil",1984,2091,1474,,,,2091,,,,1474,3939,10596.3,0.651715039577836,0.139105159348074,0.530845392231531,0.530845392231531,,,,0.25,,0.75,0.398134044173648
"Portugal",183,"fish_oil",1985,3085,6313,,,,3085,,,,6313,3939,10596.3,0.651715039577836,0.595773996583713,0.783193703985783,0.783193703985783,,,,0.25,,0.75,0.587395277989337
"Portugal",183,"fish_oil",1986,1949,2997,,,,1949,,,,2997,3939,10596.3,0.651715039577836,0.28283457433255,0.494795633409495,0.494795633409495,,,,0.25,,0.75,0.371096725057121
"Portugal",183,"fish_oil",1987,2373,1451,,,,2373,,,,1451,3939,10596.3,0.651715039577836,0.136934590375886,0.602437166793602,0.602437166793602,,,,0.25,,0.75,0.451827875095202
"Portugal",183,"fish_oil",1988,2997,2328,,,,2997,,,,2328,3939,10596.3,0.651715039577836,0.21969932901107,0.760853008377761,0.760853008377761,,,,0.25,,0.75,0.570639756283321
"Portugal",183,"fish_oil",1989,1869,2444,,,,1869,,,,2444,3939,10596.3,0.651715039577836,0.23064654643602,0.474485910129474,0.474485910129474,,,,0.25,,0.75,0.355864432597106
"Portugal",183,"fish_oil",1990,1410,6443,,,,1410,,,,6443,3939,10596.3,0.651715039577836,0.608042429904778,0.357958872810358,0.357958872810358,,,,0.25,,0.75,0.268469154607768
"Portugal",183,"fish_oil",1991,3340,8063,,,,3340,,,,8063,3939,10596.3,0.651715039577836,0.760925983598048,0.847930946940848,0.847930946940848,,,,0.25,,0.75,0.635948210205636
"Portugal",183,"fish_oil",1992,3134,16302,,,,3134,,,,16302,3939,10596.3,0.651715039577836,1,0.795633409494796,0.795633409494796,,,,0.25,,0.75,0.596725057121097
"Portugal",183,"fish_oil",1993,2223,7843,,,,2223,,,,7843,3939,10596.3,0.651715039577836,0.740164019516246,0.564356435643564,0.564356435643564,,,,0.25,,0.75,0.423267326732673
"Portugal",183,"fish_oil",1994,1541,5005,,,,1541,,,,5005,3939,10596.3,0.651715039577836,0.472334682860999,0.391216044681391,0.391216044681391,,,,0.25,,0.75,0.293412033511043
"Portugal",183,"fish_oil",1995,2430,6307,,,,2430,,,,6307,3939,10596.3,0.651715039577836,0.595207761199664,0.616907844630617,0.616907844630617,,,,0.25,,0.75,0.462680883472963
"Portugal",183,"fish_oil",1996,2242,6666,,,,2242,,,,6666,3939,10596.3,0.651715039577836,0.629087511678605,0.569179994922569,0.569179994922569,,,,0.25,,0.75,0.426884996191927
"Portugal",183,"fish_oil",1997,2114,5439,,,,2114,,,,5439,3939,10596.3,0.651715039577836,0.513292375640554,0.536684437674537,0.536684437674537,,,,0.25,,0.75,0.402513328255902
"Portugal",183,"fish_oil",1998,1763,3852,,,,1763,,,,3852,3939,10596.3,0.651715039577836,0.363523116559554,0.447575526783448,0.447575526783448,,,,0.25,,0.75,0.335681645087586
"Portugal",183,"fish_oil",1999,1217,2232,,,,1217,,,,2232,3939,10596.3,0.651715039577836,0.210639562866283,0.308961665397309,0.308961665397309,,,,0.25,,0.75,0.231721249047982
"Portugal",183,"fish_oil",2000,1632,2126,,,,1632,,,,2126,3939,10596.3,0.651715039577836,0.200636071081415,0.414318354912414,0.414318354912414,,,,0.25,,0.75,0.310738766184311
"Portugal",183,"fish_oil",2001,1381,2166,,,,1381,,,,2166,3939,10596.3,0.651715039577836,0.204410973641743,0.350596598121351,0.350596598121351,,,,0.25,,0.75,0.262947448591013
"Portugal",183,"fish_oil",2002,1203,1333,,,,1203,,,,1333,3939,10596.3,0.651715039577836,0.125798627822919,0.305407463823305,0.305407463823305,,,,0.25,,0.75,0.229055597867479
"Portugal",183,"fish_oil",2003,1427,1396,,,,1427,,,,1396,3939,10596.3,0.651715039577836,0.131744099355435,0.362274689007362,0.362274689007362,,,,0.25,,0.75,0.271706016755522
"Portugal",183,"fish_oil",2004,1041,1246,,,,1041,,,,1246,3939,10596.3,0.651715039577836,0.117588214754207,0.264280274181264,0.264280274181264,,,,0.25,,0.75,0.198210205635948
"Portugal",183,"fish_oil",2005,1389,1631,,,,1389,,,,1631,3939,10596.3,0.651715039577836,0.15392165189736,0.352627570449353,0.352627570449353,,,,0.25,,0.75,0.264470677837014
"Portugal",183,"fish_oil",2006,985,2127,,,,985,,,,2127,3939,10596.3,0.651715039577836,0.200730443645423,0.25006346788525,0.25006346788525,,,,0.25,,0.75,0.187547600913938
"Portugal",183,"fish_oil",2007,1090,3906,,,,1090,,,,3906,3939,10596.3,0.651715039577836,0.368619235015996,0.276719979690277,0.276719979690277,,,,0.25,,0.75,0.207539984767708
"Portugal",183,"fish_oil",2008,1548,7991,,,,1548,,,,7991,3939,10596.3,0.651715039577836,0.754131158989458,0.392993145468393,0.392993145468393,,,,0.25,,0.75,0.294744859101295
"Portugal",183,"fish_oil",2009,723,5404,,,,723,,,,5404,3939,10596.3,0.651715039577836,0.509989335900267,0.183549124143184,0.183549124143184,,,,0.25,,0.75,0.137661843107388
"Portugal",183,"fish_oil",2010,788,4691,,,,788,,,,4691,3939,10596.3,0.651715039577836,0.442701697762426,0.2000507743082,0.2000507743082,,,,0.25,,0.75,0.15003808073115
"Italy",184,"fish_oil",1976,25,34,,,,25,,,,34,488.8,529.1,0.0412611516626115,0.0642600642600643,0.0511456628477905,0.0511456628477905,,,,0.2,,0.8,0.0409165302782324
"Italy",184,"fish_oil",1977,10,15,,,,10,,,,15,488.8,529.1,0.0412611516626115,0.0283500283500283,0.0204582651391162,0.0204582651391162,,,,0.2,,0.8,0.016366612111293
"Italy",184,"fish_oil",1978,375,155,,,,375,,,,155,488.8,529.1,0.0412611516626115,0.292950292950293,0.767184942716858,0.767184942716858,,,,0.2,,0.8,0.613747954173486
"Italy",184,"fish_oil",1979,752,315,,,,752,,,,315,488.8,529.1,0.0412611516626115,0.595350595350595,1,1,,,,0.2,,0.8,0.8
"Italy",184,"fish_oil",1980,22,22,,,,22,,,,22,488.8,529.1,0.0412611516626115,0.0415800415800416,0.0450081833060556,0.0450081833060556,,,,0.2,,0.8,0.0360065466448445
"Italy",184,"fish_oil",1981,9,12,,,,9,,,,12,488.8,529.1,0.0412611516626115,0.0226800226800227,0.0184124386252046,0.0184124386252046,,,,0.2,,0.8,0.0147299509001637
"Italy",184,"fish_oil",1982,28,11,,,,28,,,,11,488.8,529.1,0.0412611516626115,0.0207900207900208,0.0572831423895254,0.0572831423895254,,,,0.2,,0.8,0.0458265139116203
"Italy",184,"fish_oil",1983,59,20,,,,59,,,,20,488.8,529.1,0.0412611516626115,0.0378000378000378,0.120703764320786,0.120703764320786,,,,0.2,,0.8,0.0965630114566285
"Italy",184,"fish_oil",1984,53,28,,,,53,,,,28,488.8,529.1,0.0412611516626115,0.0529200529200529,0.108428805237316,0.108428805237316,,,,0.2,,0.8,0.0867430441898527
"Italy",184,"fish_oil",1985,26,15,,,,26,,,,15,488.8,529.1,0.0412611516626115,0.0283500283500283,0.0531914893617021,0.0531914893617021,,,,0.2,,0.8,0.0425531914893617
"Italy",184,"fish_oil",1986,44,13,,,,44,,,,13,488.8,529.1,0.0412611516626115,0.0245700245700246,0.0900163666121113,0.0900163666121113,,,,0.2,,0.8,0.072013093289689
"Italy",184,"fish_oil",1987,7,49,,,,7,,,,49,488.8,529.1,0.0412611516626115,0.0926100926100926,0.0143207855973813,0.0143207855973813,,,,0.2,,0.8,0.0114566284779051
"Italy",184,"fish_oil",1988,420,214,,,,420,,,,214,488.8,529.1,0.0412611516626115,0.404460404460404,0.85924713584288,0.85924713584288,,,,0.2,,0.8,0.687397708674304
"Italy",184,"fish_oil",1989,532,157,,,,532,,,,157,488.8,529.1,0.0412611516626115,0.296730296730297,1,1,,,,0.2,,0.8,0.8
"Italy",184,"fish_oil",1990,364,187,,,,364,,,,187,488.8,529.1,0.0412611516626115,0.353430353430353,0.74468085106383,0.74468085106383,,,,0.2,,0.8,0.595744680851064
"Italy",184,"fish_oil",1991,655,344,,,,655,,,,344,488.8,529.1,0.0412611516626115,0.65016065016065,1,1,,,,0.2,,0.8,0.8
"Italy",184,"fish_oil",1992,317,382,,,,317,,,,382,488.8,529.1,0.0412611516626115,0.721980721980722,0.648527004909984,0.648527004909984,,,,0.2,,0.8,0.518821603927987
"Italy",184,"fish_oil",1993,302,814,,,,302,,,,814,488.8,529.1,0.0412611516626115,1,0.617839607201309,0.617839607201309,,,,0.2,,0.8,0.494271685761047
"Italy",184,"fish_oil",1994,69,198,,,,69,,,,198,488.8,529.1,0.0412611516626115,0.374220374220374,0.141162029459902,0.141162029459902,,,,0.2,,0.8,0.112929623567921
"Italy",184,"fish_oil",1995,16,72,,,,16,,,,72,488.8,529.1,0.0412611516626115,0.136080136080136,0.0327332242225859,0.0327332242225859,,,,0.2,,0.8,0.0261865793780687
"Italy",184,"fish_oil",1996,38,116,,,,38,,,,116,488.8,529.1,0.0412611516626115,0.219240219240219,0.0777414075286416,0.0777414075286416,,,,0.2,,0.8,0.0621931260229133
"Italy",184,"fish_oil",1997,112,184,,,,112,,,,184,488.8,529.1,0.0412611516626115,0.347760347760348,0.229132569558101,0.229132569558101,,,,0.2,,0.8,0.183306055646481
"Italy",184,"fish_oil",1998,18,79,,,,18,,,,79,488.8,529.1,0.0412611516626115,0.149310149310149,0.0368248772504092,0.0368248772504092,,,,0.2,,0.8,0.0294599018003273
"Italy",184,"fish_oil",1999,53,223,,,,53,,,,223,488.8,529.1,0.0412611516626115,0.421470421470421,0.108428805237316,0.108428805237316,,,,0.2,,0.8,0.0867430441898527
"Italy",184,"fish_oil",2000,95,71,,,,95,,,,71,488.8,529.1,0.0412611516626115,0.134190134190134,0.194353518821604,0.194353518821604,,,,0.2,,0.8,0.155482815057283
"Italy",184,"fish_oil",2001,195,150,,,,195,,,,150,488.8,529.1,0.0412611516626115,0.283500283500284,0.398936170212766,0.398936170212766,,,,0.2,,0.8,0.319148936170213
"Italy",184,"fish_oil",2002,49,96,,,,49,,,,96,488.8,529.1,0.0412611516626115,0.181440181440181,0.100245499181669,0.100245499181669,,,,0.2,,0.8,0.0801963993453355
"Italy",184,"fish_oil",2003,52,186,,,,52,,,,186,488.8,529.1,0.0412611516626115,0.351540351540352,0.106382978723404,0.106382978723404,,,,0.2,,0.8,0.0851063829787234
"Italy",184,"fish_oil",2004,67,163,,,,67,,,,163,488.8,529.1,0.0412611516626115,0.308070308070308,0.137070376432079,0.137070376432079,,,,0.2,,0.8,0.109656301145663
"Italy",184,"fish_oil",2005,79,152,,,,79,,,,152,488.8,529.1,0.0412611516626115,0.287280287280287,0.161620294599018,0.161620294599018,,,,0.2,,0.8,0.129296235679214
"Italy",184,"fish_oil",2006,50,485,,,,50,,,,485,488.8,529.1,0.0412611516626115,0.916650916650917,0.102291325695581,0.102291325695581,,,,0.2,,0.8,0.0818330605564648
"Italy",184,"fish_oil",2007,49,270,,,,49,,,,270,488.8,529.1,0.0412611516626115,0.51030051030051,0.100245499181669,0.100245499181669,,,,0.2,,0.8,0.0801963993453355
"Italy",184,"fish_oil",2008,142,432,,,,142,,,,432,488.8,529.1,0.0412611516626115,0.816480816480816,0.29050736497545,0.29050736497545,,,,0.2,,0.8,0.23240589198036
"Italy",184,"fish_oil",2009,330,606,,,,330,,,,606,488.8,529.1,0.0412611516626115,1,0.675122749590835,0.675122749590835,,,,0.2,,0.8,0.540098199672668
"Italy",184,"fish_oil",2010,37,566,,,,37,,,,566,488.8,529.1,0.0412611516626115,1,0.07569558101473,0.07569558101473,,,,0.2,,0.8,0.060556464811784
"Montenegro",186,"fish_oil",2000,1,17,,,,1,,,,17,0.65,28.6,0.0854368932038835,0.594405594405594,1,1,,,,0.24,,0.76,0.76
"Montenegro",186,"fish_oil",2001,0,2,,,,0,,,,2,0.65,28.6,0.0854368932038835,0.0699300699300699,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2002,0,0,,,,0,,,,0,0.65,28.6,0.0854368932038835,0,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2003,0,0,,,,0,,,,0,0.65,28.6,0.0854368932038835,0,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2004,0,31,,,,0,,,,31,0.65,28.6,0.0854368932038835,1,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2005,0,44,,,,0,,,,44,0.65,28.6,0.0854368932038835,1,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2006,0,0,,,,0,,,,0,0.65,28.6,0.0854368932038835,0,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2007,0,0,,,,0,,,,0,0.65,28.6,0.0854368932038835,0,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2008,0,0,,,,0,,,,0,0.65,28.6,0.0854368932038835,0,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2009,0,0,,,,0,,,,0,0.65,28.6,0.0854368932038835,0,0,0,,,,0.24,,0.76,0
"Montenegro",186,"fish_oil",2010,0,0,,,,0,,,,0,0.65,28.6,0.0854368932038835,0,0,0,,,,0.24,,0.76,0
"Croatia",187,"fish_oil",1992,4,2,,,,4,,,,2,74.75,309.4,0.348717948717949,0.00646412411118293,0.0535117056856187,0.0535117056856187,,,,0.21,,0.79,0.0422742474916388
"Croatia",187,"fish_oil",1993,115,19,,,,115,,,,19,74.75,309.4,0.348717948717949,0.0614091790562379,1,1,,,,0.21,,0.79,0.79
"Croatia",187,"fish_oil",1994,46,13,,,,46,,,,13,74.75,309.4,0.348717948717949,0.0420168067226891,0.615384615384615,0.615384615384615,,,,0.21,,0.79,0.486153846153846
"Croatia",187,"fish_oil",1995,16,5,,,,16,,,,5,74.75,309.4,0.348717948717949,0.0161603102779573,0.214046822742475,0.214046822742475,,,,0.21,,0.79,0.169096989966555
"Croatia",187,"fish_oil",1996,14,9,,,,14,,,,9,74.75,309.4,0.348717948717949,0.0290885585003232,0.187290969899666,0.187290969899666,,,,0.21,,0.79,0.147959866220736
"Croatia",187,"fish_oil",1997,16,7,,,,16,,,,7,74.75,309.4,0.348717948717949,0.0226244343891403,0.214046822742475,0.214046822742475,,,,0.21,,0.79,0.169096989966555
"Croatia",187,"fish_oil",1998,43,12,,,,43,,,,12,74.75,309.4,0.348717948717949,0.0387847446670976,0.575250836120401,0.575250836120401,,,,0.21,,0.79,0.454448160535117
"Croatia",187,"fish_oil",1999,0,0,,,,0,,,,0,74.75,309.4,0.348717948717949,0,0,0,,,,0.21,,0.79,0
"Croatia",187,"fish_oil",2000,28,14,,,,28,,,,14,74.75,309.4,0.348717948717949,0.0452488687782805,0.374581939799331,0.374581939799331,,,,0.21,,0.79,0.295919732441472
"Croatia",187,"fish_oil",2001,27,15,,,,27,,,,15,74.75,309.4,0.348717948717949,0.048480930833872,0.361204013377926,0.361204013377926,,,,0.21,,0.79,0.285351170568562
"Croatia",187,"fish_oil",2002,1,3,,,,1,,,,3,74.75,309.4,0.348717948717949,0.0096961861667744,0.0133779264214047,0.0133779264214047,,,,0.21,,0.79,0.0105685618729097
"Croatia",187,"fish_oil",2003,0,10,,,,0,,,,10,74.75,309.4,0.348717948717949,0.0323206205559147,0,0,,,,0.21,,0.79,0
