"rgn_id","year","score","product"
176,2017,0.997808271042456,"fish_oil"
176,2018,0.997726498947626,"fish_oil"
176,2019,0.997751888063623,"fish_oil"
176,2020,0.997851523900679,"fish_oil"
176,2021,0.997851523900679,"fish_oil"
176,2022,0.997851523900679,"fish_oil"
176,2023,0.997851523900679,"fish_oil"
177,2001,0.982253556994385,"fish_oil"
177,2002,0.979092155417863,"fish_oil"
177,2003,0.980380343328438,"fish_oil"
177,2004,0.976297482201456,"fish_oil"
177,2005,0.976892031368149,"fish_oil"
177,2006,0.978288380431302,"fish_oil"
177,2007,0.976370955471577,"fish_oil"
177,2008,0.977463001341801,"fish_oil"
177,2009,0.977012068994444,"fish_oil"
177,2010,0.980867113651665,"fish_oil"
177,2011,0.995030984874968,"fish_oil"
177,2012,0.994876932632819,"fish_oil"
177,2013,0.998400767810876,"fish_oil"
177,2014,0.998249525583811,"fish_oil"
177,2015,0.99471552031478,"fish_oil"
177,2016,0.994501448877122,"fish_oil"
177,2017,0.994128400762053,"fish_oil"
177,2018,0.993938865406675,"fish_oil"
177,2019,0.993926909668118,"fish_oil"
177,2020,0.99403863467407,"fish_oil"
177,2021,0.99403863467407,"fish_oil"
177,2022,0.99403863467407,"fish_oil"
177,2023,0.99403863467407,"fish_oil"
178,2001,0.999617098505398,"fish_oil"
178,2002,0.999851449337839,"fish_oil"
178,2003,0.999850020588862,"fish_oil"
178,2004,0.999822589543406,"fish_oil"
178,2005,0.999886227043415,"fish_oil"
178,2006,0.999889890779123,"fish_oil"
178,2007,0.999889895904613,"fish_oil"
178,2008,0.999762160307858,"fish_oil"
178,2009,0.999966591633683,"fish_oil"
178,2010,0.924331584243106,"fish_oil"
178,2011,0.936089900826135,"fish_oil"
178,2012,0.936046333504534,"fish_oil"
178,2013,0.936015501628734,"fish_oil"
178,2014,0.936047494375467,"fish_oil"
178,2015,0.936060323785182,"fish_oil"
178,2016,0.936023207323603,"fish_oil"
178,2017,0.93591397531841,"fish_oil"
178,2018,0.935888335285923,"fish_oil"
178,2019,0.935885930502795,"fish_oil"
178,2020,0.935873040427537,"fish_oil"
178,2021,0.935830425137743,"fish_oil"
178,2022,0.935830425137743,"fish_oil"
178,2023,0.935830425137743,"fish_oil"
179,2001,0.654536300471,"fish_oil"
179,2002,0.627231248839001,"fish_oil"
179,2003,0.610937266382433,"fish_oil"
179,2004,0.602875832305852,"fish_oil"
179,2005,0.673344438016763,"fish_oil"
179,2006,0.667237906240557,"fish_oil"
179,2007,0.665175328433948,"fish_oil"
179,2008,0.608917331623597,"fish_oil"
179,2009,0.671266364104248,"fish_oil"
179,2010,0.672498953456635,"fish_oil"
179,2011,0.667404119847199,"fish_oil"
179,2012,0.647270896853825,"fish_oil"
179,2013,0.597043760748505,"fish_oil"
179,2014,0.568183969501123,"fish_oil"
179,2015,0.559999681110956,"fish_oil"
179,2016,0.553648832263547,"fish_oil"
179,2017,0.547269712001532,"fish_oil"
179,2018,0.522695980436993,"fish_oil"
179,2019,0.55293675055396,"fish_oil"
179,2020,0.553164600062833,"fish_oil"
179,2021,0.553164600062833,"fish_oil"
179,2022,0.553164600062833,"fish_oil"
179,2023,0.553164600062833,"fish_oil"
180,2001,0.940261917408764,"fish_oil"
180,2002,0.946314927965044,"fish_oil"
180,2003,0.936172201134948,"fish_oil"
180,2004,0.941938827140831,"fish_oil"
180,2005,0.94215983022559,"fish_oil"
180,2006,0.941188350088066,"fish_oil"
180,2007,0.940238517220688,"fish_oil"
180,2008,0.938706986622175,"fish_oil"
180,2009,0.937683828722679,"fish_oil"
180,2010,0.941759981953709,"fish_oil"
180,2011,0.947385969944628,"fish_oil"
180,2012,0.945252822914146,"fish_oil"
180,2013,0.939781497501252,"fish_oil"
180,2014,0.940574966621321,"fish_oil"
180,2015,0.937287195548336,"fish_oil"
180,2016,0.929575078354087,"fish_oil"
180,2017,0.910412257553098,"fish_oil"
180,2018,0.90643701681873,"fish_oil"
180,2019,0.906929832529551,"fish_oil"
180,2020,0.90307955549151,"fish_oil"
180,2021,0.908353100329252,"fish_oil"
180,2022,0.908207107024141,"fish_oil"
180,2023,0.904806321799205,"fish_oil"
181,2001,0.99655825696271,"fish_oil"
181,2002,0.996334119869452,"fish_oil"
181,2003,0.996192117214664,"fish_oil"
181,2004,0.995971255444409,"fish_oil"
181,2005,0.996956384172348,"fish_oil"
181,2006,0.99569694668779,"fish_oil"
181,2007,0.996810645208644,"fish_oil"
181,2008,0.987201662225203,"fish_oil"
181,2009,0.987066664343116,"fish_oil"
181,2010,0.988343772720217,"fish_oil"
181,2011,0.987830487998459,"fish_oil"
181,2012,0.983220490692692,"fish_oil"
181,2013,0.97213413390046,"fish_oil"
181,2014,0.963534035849686,"fish_oil"
181,2015,0.961541832428192,"fish_oil"
181,2016,0.960454671312853,"fish_oil"
181,2017,0.955734010168332,"fish_oil"
181,2018,0.953248827527011,"fish_oil"
181,2019,0.950800071898387,"fish_oil"
181,2020,0.950871206124532,"fish_oil"
181,2021,0.950882529231322,"fish_oil"
181,2022,0.950882529231322,"fish_oil"
181,2023,0.950882529231322,"fish_oil"
182,2001,0.957893138496154,"fish_oil"
182,2002,0.955837836145876,"fish_oil"
182,2003,0.953629182141281,"fish_oil"
182,2004,0.951431884154557,"fish_oil"
182,2005,0.950299929086083,"fish_oil"
182,2006,0.951179027621887,"fish_oil"
182,2007,0.950892907799528,"fish_oil"
182,2008,0.951242944514085,"fish_oil"
182,2009,0.774097781510745,"fish_oil"
182,2010,0.634583623093748,"fish_oil"
182,2011,0.566203972076717,"fish_oil"
182,2012,0.451481848223695,"fish_oil"
182,2013,0.452381363947138,"fish_oil"
182,2014,0.393852466166448,"fish_oil"
182,2015,0.494296393597224,"fish_oil"
182,2016,0.563498098709272,"fish_oil"
182,2017,0.54891615992757,"fish_oil"
182,2018,0.564761468575638,"fish_oil"
182,2019,0.554965738788517,"fish_oil"
182,2020,0.554966499978814,"fish_oil"
182,2021,0.55496772959391,"fish_oil"
182,2022,0.55496772959391,"fish_oil"
182,2023,0.55496772959391,"fish_oil"
183,2001,0.830735477311138,"fish_oil"
183,2002,1,"fish_oil"
183,2003,0.846635197643281,"fish_oil"
183,2004,0.8921517005669,"fish_oil"
183,2005,0.908583185345085,"fish_oil"
183,2006,0.908795878091608,"fish_oil"
183,2007,0.937762685833018,"fish_oil"
183,2008,0.932265674235511,"fish_oil"
183,2009,0.732641150260017,"fish_oil"
183,2010,0.820778728006303,"fish_oil"
183,2011,0.999009481640793,"fish_oil"
183,2012,0.965858227494327,"fish_oil"
183,2013,0.97257013597073,"fish_oil"
183,2014,0.962713916891886,"fish_oil"
183,2015,0.885927281547111,"fish_oil"
183,2016,0.986103185266988,"fish_oil"
183,2017,1,"fish_oil"
183,2018,0.879405330219459,"fish_oil"
183,2019,0.859754161520614,"fish_oil"
183,2020,0.859754161520614,"fish_oil"
183,2021,0.859754161520614,"fish_oil"
183,2022,0.859754161520614,"fish_oil"
183,2023,0.859754161520614,"fish_oil"
184,2006,0.83997123126063,"fish_oil"
184,2007,0.825099150936255,"fish_oil"
184,2009,0.732485646123967,"fish_oil"
184,2010,0.803897349102146,"fish_oil"
184,2011,0.855929635477958,"fish_oil"
184,2012,0.908547283212979,"fish_oil"
184,2013,0.881586532391359,"fish_oil"
184,2014,0.852729280064707,"fish_oil"
184,2015,0.762768473795902,"fish_oil"
184,2016,0.701155822069342,"fish_oil"
184,2017,0.822464931030538,"fish_oil"
184,2018,0.815936627764385,"fish_oil"
184,2019,0.590083854515679,"fish_oil"
184,2020,0.590083854515679,"fish_oil"
184,2021,0.590083854515679,"fish_oil"
184,2022,0.590083854515679,"fish_oil"
184,2023,0.590083854515679,"fish_oil"
186,2015,0.784903336902776,"fish_oil"
186,2016,0.724078157088252,"fish_oil"
186,2017,0.696370147962984,"fish_oil"
187,2001,0.917338470368178,"fish_oil"
187,2002,0.964706669650227,"fish_oil"
187,2003,0.9725922324145,"fish_oil"
187,2004,0.972050384494093,"fish_oil"
187,2005,0.976152518517607,"fish_oil"
187,2006,0.973447135611925,"fish_oil"
187,2007,0.967168024376098,"fish_oil"
187,2008,0.868121146824933,"fish_oil"
187,2009,0.876289372911141,"fish_oil"
187,2010,0.859715010906327,"fish_oil"
187,2011,0.847350008149595,"fish_oil"
187,2012,0.842393234562194,"fish_oil"
187,2013,0.839726899773398,"fish_oil"
187,2014,0.81556724251701,"fish_oil"
187,2015,0.797152846176159,"fish_oil"
187,2016,0.781230836786254,"fish_oil"
187,2017,0.772796793501368,"fish_oil"
187,2018,0.730473806889927,"fish_oil"
187,2019,0.822921084547792,"fish_oil"
187,2020,0.788550123576594,"fish_oil"
187,2021,0.754902266498659,"fish_oil"
187,2022,0.732136081314001,"fish_oil"
187,2023,0.732136081314001,"fish_oil"
189,2001,0.999844259937753,"fish_oil"
189,2002,0.999875377321876,"fish_oil"
189,2003,0.999881399772935,"fish_oil"
189,2004,0.999848109565736,"fish_oil"
189,2005,0.99991035831739,"fish_oil"
189,2006,0.999910324044394,"fish_oil"
189,2007,0.999908171874419,"fish_oil"
189,2008,0.999989674847485,"fish_oil"
189,2009,0.999993155365312,"fish_oil"
189,2010,0.999990817069898,"fish_oil"
189,2011,0.999985308759429,"fish_oil"
189,2012,0.999952079031411,"fish_oil"
189,2013,0.999929023483022,"fish_oil"
189,2014,0.999959217399566,"fish_oil"
189,2015,0.999964884616122,"fish_oil"
189,2016,0.999963911044484,"fish_oil"
189,2017,0.999852465707381,"fish_oil"
189,2018,0.999823848383588,"fish_oil"
189,2019,0.999817932905281,"fish_oil"
189,2020,0.999797797273754,"fish_oil"
189,2021,0.999756502165029,"fish_oil"
189,2022,0.999756502165029,"fish_oil"
189,2023,0.999756502165029,"fish_oil"
191,2001,0.97481827712802,"fish_oil"
191,2002,0.971912861456972,"fish_oil"
191,2003,0.969022439518987,"fish_oil"
191,2004,0.96660509805979,"fish_oil"
191,2005,0.964367636914913,"fish_oil"
191,2006,0.962806060001248,"fish_oil"
191,2007,0.962910075667451,"fish_oil"
191,2008,0.961534706295991,"fish_oil"
191,2009,0.960610017563385,"fish_oil"
191,2010,0.960179430136717,"fish_oil"
191,2011,0.963017232486051,"fish_oil"
191,2012,0.961029164347216,"fish_oil"
191,2013,0.961288880856552,"fish_oil"
191,2014,0.961879803544771,"fish_oil"
191,2015,0.962626209202044,"fish_oil"
191,2016,0.963166626667945,"fish_oil"
191,2017,0.962951054764323,"fish_oil"
191,2018,0.962842249750079,"fish_oil"
191,2019,0.965107928027017,"fish_oil"
191,2020,0.96459899811407,"fish_oil"
191,2021,0.96459899811407,"fish_oil"
191,2022,0.96459899811407,"fish_oil"
191,2023,0.96459899811407,"fish_oil"
193,2001,0.887387881917857,"fish_oil"
193,2002,0.884638091679092,"fish_oil"
193,2003,0.871112869586117,"fish_oil"
193,2004,0.887825220606133,"fish_oil"
193,2005,0.873261512895311,"fish_oil"
193,2006,0.878674483051222,"fish_oil"
193,2007,0.87004143495362,"fish_oil"
193,2008,0.870824067833871,"fish_oil"
193,2009,0.876646982418665,"fish_oil"
193,2010,0.876451560793066,"fish_oil"
193,2011,0.863855708765306,"fish_oil"
193,2012,0.879872279351564,"fish_oil"
193,2013,0.914605494306707,"fish_oil"
193,2014,0.896061441834595,"fish_oil"
193,2015,0.860716635910628,"fish_oil"
193,2016,0.868246232205605,"fish_oil"
193,2017,0.858375410812533,"fish_oil"
193,2018,0.863060652277132,"fish_oil"
193,2019,0.849536230424856,"fish_oil"
193,2020,0.849536230424856,"fish_oil"
193,2021,0.849536230424856,"fish_oil"
193,2022,0.849536230424856,"fish_oil"
193,2023,0.849536230424856,"fish_oil"
194,2001,0.924334319461777,"fish_oil"
194,2002,0.922221028694926,"fish_oil"
194,2003,0.897372582544406,"fish_oil"
194,2004,0.910525149173279,"fish_oil"
194,2005,0.902446033528957,"fish_oil"
194,2006,0.901881399585957,"fish_oil"
194,2007,0.899003279441247,"fish_oil"
194,2008,0.898886411479372,"fish_oil"
194,2009,0.893518336400943,"fish_oil"
194,2010,0.892615317986688,"fish_oil"
194,2011,0.894274903521869,"fish_oil"
194,2012,0.910727074095592,"fish_oil"
194,2013,0.906401083265022,"fish_oil"
194,2014,0.892899916750439,"fish_oil"
194,2015,0.878999499211602,"fish_oil"
194,2016,0.859156730210165,"fish_oil"
194,2017,0.869239478125557,"fish_oil"
194,2018,0.875797596529095,"fish_oil"
194,2019,0.854861278670261,"fish_oil"
194,2020,0.854861278670261,"fish_oil"
194,2021,0.854861278670261,"fish_oil"
194,2022,0.854861278670261,"fish_oil"
194,2023,0.854861278670261,"fish_oil"
195,2001,0.981834650790192,"fish_oil"
195,2002,0.974477992514821,"fish_oil"
195,2003,0.925728688684125,"fish_oil"
195,2004,0.886896011490842,"fish_oil"
195,2005,0.891576091038517,"fish_oil"
195,2006,0.897925738475139,"fish_oil"
195,2007,0.892782973406363,"fish_oil"
195,2008,0.892971223348366,"fish_oil"
195,2009,0.892823116864713,"fish_oil"
195,2010,0.886345423047393,"fish_oil"
195,2011,0.884965790813842,"fish_oil"
195,2012,0.899868150845079,"fish_oil"
195,2013,0.900386329387731,"fish_oil"
195,2014,0.87343779899081,"fish_oil"
195,2015,0.87547471119416,"fish_oil"
195,2016,0.888066469087439,"fish_oil"
195,2017,0.877663068402331,"fish_oil"
195,2018,0.867235119910091,"fish_oil"
195,2019,0.851478169353477,"fish_oil"
195,2020,0.851478169353477,"fish_oil"
195,2021,0.851478169353477,"fish_oil"
195,2022,0.851478169353477,"fish_oil"
195,2023,0.851478169353477,"fish_oil"
196,2002,0.855184649826391,"fish_oil"
196,2005,0.83837982618415,"fish_oil"
197,2001,0.945157143218864,"fish_oil"
197,2002,0.951800143688572,"fish_oil"
197,2003,0.950666875494035,"fish_oil"
197,2004,0.943761538870721,"fish_oil"
197,2005,0.95449939595066,"fish_oil"
197,2006,0.955654201777183,"fish_oil"
197,2007,0.970460349784596,"fish_oil"
197,2008,0.971635206258991,"fish_oil"
197,2009,0.972681341216818,"fish_oil"
197,2010,0.975101535510647,"fish_oil"
197,2011,0.940077173159403,"fish_oil"
197,2012,0.938837730473591,"fish_oil"
197,2013,0.974454536798255,"fish_oil"
197,2014,0.971711530193181,"fish_oil"
197,2015,0.914829121681666,"fish_oil"
197,2016,1,"fish_oil"
197,2017,1,"fish_oil"
197,2018,1,"fish_oil"
197,2019,1,"fish_oil"
197,2020,1,"fish_oil"
197,2021,1,"fish_oil"
197,2022,1,"fish_oil"
197,2023,1,"fish_oil"
198,2001,0.958322445445333,"fish_oil"
198,2002,0.95306124441427,"fish_oil"
198,2003,0.934596276632833,"fish_oil"
198,2004,0.927586849613537,"fish_oil"
198,2005,0.913692510700889,"fish_oil"
198,2006,0.916517722635587,"fish_oil"
198,2007,0.908802848330379,"fish_oil"
198,2008,0.906057574666573,"fish_oil"
198,2009,0.904743818455072,"fish_oil"
198,2010,0.907927911209312,"fish_oil"
198,2011,0.889998348538554,"fish_oil"
198,2012,0.877450684984374,"fish_oil"
198,2013,0.865627267400308,"fish_oil"
198,2014,0.848801741542654,"fish_oil"
198,2015,0.838136267761356,"fish_oil"
198,2016,0.825772670262962,"fish_oil"
198,2017,0.815777735066759,"fish_oil"
198,2018,0.785548551853183,"fish_oil"
198,2019,0.776461255697945,"fish_oil"
198,2020,0.776461255697945,"fish_oil"
198,2021,0.776461255697945,"fish_oil"
198,2022,0.776461255697945,"fish_oil"
198,2023,0.776461255697945,"fish_oil"
199,2001,0.855364188870904,"fish_oil"
199,2002,0.880007741479428,"fish_oil"
199,2003,1,"fish_oil"
199,2004,0.84078775368715,"fish_oil"
199,2005,1,"fish_oil"
199,2006,1,"fish_oil"
199,2007,1,"fish_oil"
199,2008,1,"fish_oil"
199,2009,1,"fish_oil"
199,2010,1,"fish_oil"
199,2011,0.89591442851343,"fish_oil"
199,2012,0.919372012096497,"fish_oil"
199,2013,0.948459427399205,"fish_oil"
199,2014,0.911368730411237,"fish_oil"
199,2015,0.885841055691335,"fish_oil"
199,2016,0.855391944715282,"fish_oil"
199,2017,0.802568279984762,"fish_oil"
199,2018,0.795921105456881,"fish_oil"
199,2019,0.747295444129044,"fish_oil"
199,2020,0.747295444129044,"fish_oil"
199,2021,0.747295444129044,"fish_oil"
199,2022,0.747295444129044,"fish_oil"
199,2023,0.747295444129044,"fish_oil"
200,2001,0.866386348888744,"fish_oil"
200,2002,0.82708967877672,"fish_oil"
200,2003,0.846658266417614,"fish_oil"
200,2004,0.841595453650297,"fish_oil"
200,2005,0.844120279734624,"fish_oil"
200,2006,0.866692930033423,"fish_oil"
200,2007,0.860447635673447,"fish_oil"
200,2008,0.851092586586507,"fish_oil"
200,2009,0.841052945602865,"fish_oil"
200,2010,0.835549760493139,"fish_oil"
200,2011,0.836987914379773,"fish_oil"
200,2012,0.833535208198618,"fish_oil"
200,2013,0.805166633477383,"fish_oil"
200,2014,0.799246009898477,"fish_oil"
200,2015,0.781970655927932,"fish_oil"
200,2016,0.771351147768211,"fish_oil"
200,2017,0.780965177225289,"fish_oil"
200,2018,0.754234542643206,"fish_oil"
200,2019,0.737916909103165,"fish_oil"
200,2020,0.737916909103165,"fish_oil"
200,2021,0.737916909103165,"fish_oil"
200,2022,0.737916909103165,"fish_oil"
200,2023,0.737916909103165,"fish_oil"
202,2001,0.863388091659731,"fish_oil"
202,2002,0.855184649826391,"fish_oil"
202,2004,0.84078775368715,"fish_oil"
202,2005,0.83837982618415,"fish_oil"
202,2006,0.8318167551155,"fish_oil"
202,2007,0.825099150936255,"fish_oil"
202,2008,0.820882525432664,"fish_oil"
202,2009,0.818441024074271,"fish_oil"
202,2010,1,"fish_oil"
202,2011,1,"fish_oil"
202,2012,1,"fish_oil"
202,2013,1,"fish_oil"
202,2014,1,"fish_oil"
202,2015,1,"fish_oil"
202,2016,1,"fish_oil"
202,2017,1,"fish_oil"
202,2018,1,"fish_oil"
202,2019,1,"fish_oil"
202,2020,1,"fish_oil"
202,2021,1,"fish_oil"
202,2022,1,"fish_oil"
202,2023,1,"fish_oil"
203,2001,0.999089331137559,"fish_oil"
203,2002,0.997750340432163,"fish_oil"
203,2003,0.996365295086188,"fish_oil"
203,2004,0.990456932884897,"fish_oil"
203,2005,0.993265130259862,"fish_oil"
203,2006,0.991227627331539,"fish_oil"
203,2007,0.982507572703506,"fish_oil"
203,2008,0.976452242603168,"fish_oil"
203,2009,0.978008643377859,"fish_oil"
203,2010,0.983923242521689,"fish_oil"
203,2011,0.979235159828071,"fish_oil"
203,2012,0.976792018923802,"fish_oil"
203,2013,0.955603627456086,"fish_oil"
203,2014,0.921888163758982,"fish_oil"
203,2015,0.892967445424237,"fish_oil"
203,2016,0.871576194904134,"fish_oil"
203,2017,0.852433418993728,"fish_oil"
203,2018,0.847409323317163,"fish_oil"
203,2019,0.844716020894715,"fish_oil"
203,2020,0.842892438447238,"fish_oil"
203,2021,0.842892438447238,"fish_oil"
203,2022,0.842892438447238,"fish_oil"
203,2023,0.842892438447238,"fish_oil"
204,2001,0.995294113158313,"fish_oil"
204,2002,0.988375236737717,"fish_oil"
204,2003,0.981218371263417,"fish_oil"
204,2004,0.970732080976872,"fish_oil"
204,2005,0.966110636704404,"fish_oil"
204,2006,0.953508933932178,"fish_oil"
204,2007,0.947205612739432,"fish_oil"
204,2008,0.940924291676835,"fish_oil"
204,2009,0.930296118197174,"fish_oil"
204,2010,0.921520780500591,"fish_oil"
204,2011,0.914942810137594,"fish_oil"
204,2012,0.910200265550742,"fish_oil"
204,2013,0.907572187691545,"fish_oil"
204,2014,0.906545259214019,"fish_oil"
204,2015,0.906235442495255,"fish_oil"
204,2016,0.901374440193198,"fish_oil"
204,2017,0.905772332934601,"fish_oil"
204,2018,0.905266261224322,"fish_oil"
204,2019,0.904221038491556,"fish_oil"
204,2020,0.904221038491556,"fish_oil"
204,2021,0.904221038491556,"fish_oil"
204,2022,0.904221038491556,"fish_oil"
204,2023,0.904221038491556,"fish_oil"
205,2001,0.994831995470157,"fish_oil"
205,2002,0.98723344804824,"fish_oil"
205,2003,0.979373566232828,"fish_oil"
205,2004,0.956860267701243,"fish_oil"
205,2005,0.959398918178331,"fish_oil"
205,2006,0.948826572302867,"fish_oil"
205,2007,0.92499398435189,"fish_oil"
205,2008,0.913934290117159,"fish_oil"
205,2009,0.915740488596215,"fish_oil"
205,2010,0.917727911332379,"fish_oil"
205,2011,0.910831561809303,"fish_oil"
205,2012,0.89620414297858,"fish_oil"
205,2013,0.889958644503874,"fish_oil"
205,2014,0.892580106162768,"fish_oil"
205,2015,0.893238442840256,"fish_oil"
205,2016,0.891164220635867,"fish_oil"
205,2017,0.890778659702772,"fish_oil"
205,2018,0.895719703581087,"fish_oil"
205,2019,0.894568806720547,"fish_oil"
205,2020,0.894568806720547,"fish_oil"
205,2021,0.894568806720547,"fish_oil"
205,2022,0.894568806720547,"fish_oil"
205,2023,0.894568806720547,"fish_oil"
206,2001,0.935229908299401,"fish_oil"
206,2002,0.928329399871062,"fish_oil"
206,2003,0.918479220554794,"fish_oil"
206,2004,0.906363771448907,"fish_oil"
206,2005,0.918803045034277,"fish_oil"
206,2006,0.909763936618664,"fish_oil"
206,2007,0.899719962323799,"fish_oil"
206,2008,0.890659298411548,"fish_oil"
206,2009,0.882831391238369,"fish_oil"
206,2010,0.878279930611408,"fish_oil"
206,2011,0.875928931465723,"fish_oil"
206,2012,0.873466806000192,"fish_oil"
206,2013,0.872063264586264,"fish_oil"
206,2014,0.871206942847166,"fish_oil"
206,2015,0.871341810164562,"fish_oil"
206,2016,0.870052961659708,"fish_oil"
206,2017,0.870094211261147,"fish_oil"
206,2018,0.87727377071616,"fish_oil"
206,2019,0.875362419945432,"fish_oil"
206,2020,0.875362419945432,"fish_oil"
206,2021,0.875362419945432,"fish_oil"
206,2022,0.875362419945432,"fish_oil"
206,2023,0.875362419945432,"fish_oil"
207,2001,0.965940144441421,"fish_oil"
207,2002,0.955710599732241,"fish_oil"
207,2003,0.951231592925291,"fish_oil"
207,2004,0.935177512383705,"fish_oil"
207,2005,0.931980385516365,"fish_oil"
207,2006,0.931264000284294,"fish_oil"
207,2007,0.931214267304797,"fish_oil"
207,2008,0.927804295562878,"fish_oil"
207,2009,0.943901289303325,"fish_oil"
207,2010,0.939347241763414,"fish_oil"
207,2011,0.919235868428004,"fish_oil"
207,2012,0.922957386650743,"fish_oil"
207,2013,0.937666376037513,"fish_oil"
207,2014,0.911563458672044,"fish_oil"
207,2015,0.927193180030903,"fish_oil"
207,2016,0.917091399040838,"fish_oil"
207,2017,0.893626620475192,"fish_oil"
207,2018,0.902752346348357,"fish_oil"
207,2019,0.887584500440353,"fish_oil"
207,2020,0.887584500440353,"fish_oil"
207,2021,0.887584500440353,"fish_oil"
207,2022,0.887584500440353,"fish_oil"
207,2023,0.887584500440353,"fish_oil"
208,2001,1,"fish_oil"
208,2002,1,"fish_oil"
208,2003,1,"fish_oil"
208,2004,1,"fish_oil"
208,2005,1,"fish_oil"
208,2006,1,"fish_oil"
208,2007,1,"fish_oil"
208,2008,0.820882525432663,"fish_oil"
208,2009,0.818441024074271,"fish_oil"
208,2010,0.820778728006303,"fish_oil"
208,2011,0.81723996687645,"fish_oil"
208,2012,0.813258247250702,"fish_oil"
208,2013,0.804522912421351,"fish_oil"
208,2014,0.800280424698035,"fish_oil"
208,2015,1,"fish_oil"
208,2016,1,"fish_oil"
208,2017,1,"fish_oil"
208,2018,1,"fish_oil"
208,2019,0.816674778974069,"fish_oil"
208,2020,0.816674778974069,"fish_oil"
208,2021,0.816674778974069,"fish_oil"
208,2022,0.816674778974069,"fish_oil"
208,2023,0.816674778974069,"fish_oil"
209,2001,0.793331552060758,"fish_oil"
209,2002,0.779707443639488,"fish_oil"
209,2003,0.780239109802087,"fish_oil"
209,2004,0.778951516549777,"fish_oil"
209,2005,0.772944872917781,"fish_oil"
209,2006,0.772878801221055,"fish_oil"
209,2007,0.800377943941848,"fish_oil"
209,2008,0.79681969330118,"fish_oil"
209,2009,0.762534622519829,"fish_oil"
209,2010,0.768559638034411,"fish_oil"
209,2011,0.758086304225009,"fish_oil"
209,2012,0.748325689475666,"fish_oil"
209,2013,0.735885327827175,"fish_oil"
209,2014,0.765187667042837,"fish_oil"
209,2015,0.766343595867236,"fish_oil"
209,2016,0.750025202088112,"fish_oil"
209,2017,0.762071486276212,"fish_oil"
209,2018,0.748864848560011,"fish_oil"
209,2019,0.755379802352646,"fish_oil"
209,2020,0.755379802352646,"fish_oil"
209,2021,0.755379802352646,"fish_oil"
209,2022,0.755379802352646,"fish_oil"
209,2023,0.755379802352646,"fish_oil"
210,2001,0.578274626482915,"fish_oil"
210,2002,0.55662774335067,"fish_oil"
210,2003,0.564659944686758,"fish_oil"
210,2004,0.571878097515534,"fish_oil"
210,2005,0.56617331327039,"fish_oil"
210,2006,0.567091578464579,"fish_oil"
210,2007,0.565685789656275,"fish_oil"
210,2008,0.564511056376517,"fish_oil"
210,2009,0.560067132039294,"fish_oil"
210,2010,0.589795180479158,"fish_oil"
210,2011,0.581071552007557,"fish_oil"
210,2012,0.583826802243999,"fish_oil"
210,2013,0.618729979635239,"fish_oil"
210,2014,0.681096557839971,"fish_oil"
210,2015,0.728538830463706,"fish_oil"
210,2016,0.779668845633285,"fish_oil"
210,2017,0.858979382117749,"fish_oil"
210,2018,0.880036499656808,"fish_oil"
210,2019,0.880850051748442,"fish_oil"
210,2020,0.880850051748442,"fish_oil"
210,2021,0.880850051748442,"fish_oil"
210,2022,0.880850051748442,"fish_oil"
210,2023,0.880850051748442,"fish_oil"
212,2001,0.863388091659731,"fish_oil"
212,2002,0.855184649826391,"fish_oil"
212,2003,0.849767153512702,"fish_oil"
212,2004,0.84078775368715,"fish_oil"
212,2005,0.83837982618415,"fish_oil"
212,2006,0.8318167551155,"fish_oil"
212,2007,0.825099150936255,"fish_oil"
212,2008,0.9308081,"fish_oil"
212,2009,0.961257042878714,"fish_oil"
212,2010,0.94280597826594,"fish_oil"
212,2011,0.922351699430561,"fish_oil"
212,2012,0.69816666,"fish_oil"
212,2013,0.62729602,"fish_oil"
212,2014,0.55408994,"fish_oil"
212,2015,0.734278131817705,"fish_oil"
212,2016,0.702471987754597,"fish_oil"
212,2017,1,"fish_oil"
212,2018,0.7816606260567,"fish_oil"
212,2019,0.681030952569047,"fish_oil"
212,2020,0.681030952569047,"fish_oil"
212,2021,0.681030952569047,"fish_oil"
212,2022,0.681030952569047,"fish_oil"
212,2023,0.681030952569047,"fish_oil"
216,2001,0.985923186488341,"fish_oil"
216,2002,0.980288705566948,"fish_oil"
216,2003,0.960831237157648,"fish_oil"
216,2004,0.950559822750817,"fish_oil"
216,2005,0.94186792643167,"fish_oil"
216,2006,0.933257493679725,"fish_oil"
216,2007,0.927499392928402,"fish_oil"
216,2008,0.917189714562909,"fish_oil"
216,2009,0.91129365069491,"fish_oil"
216,2010,0.897355866519802,"fish_oil"
216,2011,0.894387603784656,"fish_oil"
216,2012,0.894272700049209,"fish_oil"
216,2013,0.890100148474442,"fish_oil"
216,2014,0.887232342283766,"fish_oil"
216,2015,0.887304773051836,"fish_oil"
216,2016,0.886557401071409,"fish_oil"
216,2017,0.882069707298756,"fish_oil"
216,2018,0.879317654718642,"fish_oil"
216,2019,0.877239992274603,"fish_oil"
216,2020,0.877239992274603,"fish_oil"
216,2021,0.877239992274603,"fish_oil"
216,2022,0.877239992274603,"fish_oil"
216,2023,0.877239992274603,"fish_oil"
218,2001,0.925246878002355,"fish_oil"
218,2002,0.862133281506338,"fish_oil"
218,2003,0.820985766823667,"fish_oil"
218,2004,0.922090046949137,"fish_oil"
218,2005,0.92009903104038,"fish_oil"
218,2006,0.919952895395261,"fish_oil"
