"rgn_id","year","usd_weight","product"
47,1994,0,"ornamentals"
48,1994,0,"ornamentals"
49,1994,0,"ornamentals"
50,1994,0,"ornamentals"
51,1994,0,"ornamentals"
52,1994,5,"ornamentals"
53,1994,0,"ornamentals"
54,1994,0,"ornamentals"
55,1994,0,"ornamentals"
56,1994,0,"ornamentals"
57,1994,0,"ornamentals"
58,1994,0,"ornamentals"
59,1994,283,"ornamentals"
60,1994,0,"ornamentals"
61,1994,0,"ornamentals"
62,1994,0,"ornamentals"
63,1994,0,"ornamentals"
64,1994,0,"ornamentals"
65,1994,0,"ornamentals"
66,1994,0,"ornamentals"
67,1994,0,"ornamentals"
68,1994,0,"ornamentals"
69,1994,25,"ornamentals"
70,1994,0,"ornamentals"
71,1994,0,"ornamentals"
72,1994,0,"ornamentals"
73,1994,0,"ornamentals"
74,1994,0,"ornamentals"
75,1994,0,"ornamentals"
76,1994,0,"ornamentals"
77,1994,0,"ornamentals"
78,1994,0,"ornamentals"
79,1994,7156,"ornamentals"
80,1994,24,"ornamentals"
81,1994,0,"ornamentals"
82,1994,0,"ornamentals"
84,1994,0,"ornamentals"
85,1994,0,"ornamentals"
86,1994,0,"ornamentals"
88,1994,0,"ornamentals"
89,1994,0,"ornamentals"
90,1994,0,"ornamentals"
91,1994,0,"ornamentals"
92,1994,0,"ornamentals"
93,1994,0,"ornamentals"
94,1994,0,"ornamentals"
95,1994,0,"ornamentals"
96,1994,0,"ornamentals"
97,1994,0,"ornamentals"
98,1994,0,"ornamentals"
99,1994,0,"ornamentals"
100,1994,0,"ornamentals"
101,1994,0,"ornamentals"
102,1994,269,"ornamentals"
103,1994,0,"ornamentals"
104,1994,0,"ornamentals"
105,1994,0,"ornamentals"
106,1994,0,"ornamentals"
107,1994,0,"ornamentals"
108,1994,0,"ornamentals"
110,1994,0,"ornamentals"
111,1994,0,"ornamentals"
112,1994,0,"ornamentals"
113,1994,0,"ornamentals"
114,1994,0,"ornamentals"
115,1994,150,"ornamentals"
116,1994,0,"ornamentals"
117,1994,0,"ornamentals"
118,1994,0,"ornamentals"
119,1994,0,"ornamentals"
120,1994,0,"ornamentals"
121,1994,0,"ornamentals"
122,1994,0,"ornamentals"
123,1994,0,"ornamentals"
124,1994,0,"ornamentals"
125,1994,0,"ornamentals"
126,1994,330,"ornamentals"
127,1994,0,"ornamentals"
129,1994,16,"ornamentals"
130,1994,876,"ornamentals"
131,1994,14,"ornamentals"
132,1994,4770,"ornamentals"
133,1994,0,"ornamentals"
134,1994,0.1,"ornamentals"
135,1994,1,"ornamentals"
136,1994,0,"ornamentals"
137,1994,39,"ornamentals"
138,1994,2494,"ornamentals"
139,1994,27,"ornamentals"
140,1994,63,"ornamentals"
141,1994,0,"ornamentals"
143,1994,0,"ornamentals"
144,1994,0,"ornamentals"
145,1994,0,"ornamentals"
146,1994,0,"ornamentals"
147,1994,0,"ornamentals"
148,1994,0,"ornamentals"
149,1994,0,"ornamentals"
150,1994,0,"ornamentals"
151,1994,0,"ornamentals"
152,1994,0,"ornamentals"
153,1994,157,"ornamentals"
154,1994,0,"ornamentals"
155,1994,0,"ornamentals"
156,1994,0,"ornamentals"
157,1994,0,"ornamentals"
158,1994,0,"ornamentals"
159,1994,0,"ornamentals"
161,1994,0,"ornamentals"
162,1994,3,"ornamentals"
163,1994,19203,"ornamentals"
164,1994,36,"ornamentals"
166,1994,176,"ornamentals"
167,1994,0,"ornamentals"
168,1994,0,"ornamentals"
169,1994,0,"ornamentals"
171,1994,3833,"ornamentals"
172,1994,2,"ornamentals"
173,1994,0,"ornamentals"
174,1994,0,"ornamentals"
175,1994,1,"ornamentals"
176,1994,36,"ornamentals"
177,1994,164,"ornamentals"
178,1994,0,"ornamentals"
179,1994,1568,"ornamentals"
180,1994,465,"ornamentals"
181,1994,0,"ornamentals"
182,1994,461,"ornamentals"
183,1994,0,"ornamentals"
184,1994,264,"ornamentals"
185,1994,0,"ornamentals"
186,1994,0,"ornamentals"
187,1994,0,"ornamentals"
188,1994,0,"ornamentals"
189,1994,0,"ornamentals"
190,1994,0,"ornamentals"
191,1994,0,"ornamentals"
192,1994,0,"ornamentals"
193,1994,0,"ornamentals"
194,1994,0,"ornamentals"
195,1994,0,"ornamentals"
196,1994,1207,"ornamentals"
197,1994,0,"ornamentals"
198,1994,0,"ornamentals"
199,1994,0,"ornamentals"
200,1994,0,"ornamentals"
202,1994,45,"ornamentals"
203,1994,238,"ornamentals"
204,1994,0,"ornamentals"
205,1994,0,"ornamentals"
206,1994,4488,"ornamentals"
207,1994,0,"ornamentals"
208,1994,3910,"ornamentals"
209,1994,18195,"ornamentals"
210,1994,7251,"ornamentals"
212,1994,403,"ornamentals"
213,1994,0,"ornamentals"
214,1994,238,"ornamentals"
215,1994,0,"ornamentals"
216,1994,4852,"ornamentals"
218,1994,4,"ornamentals"
219,1994,0,"ornamentals"
220,1994,0,"ornamentals"
221,1994,0,"ornamentals"
222,1994,706,"ornamentals"
223,1994,0,"ornamentals"
224,1994,0,"ornamentals"
227,1994,0,"ornamentals"
228,1994,0,"ornamentals"
231,1994,0,"ornamentals"
232,1994,0,"ornamentals"
237,1994,0,"ornamentals"
244,1994,0,"ornamentals"
245,1994,0,"ornamentals"
247,1994,0,"ornamentals"
248,1994,0,"ornamentals"
249,1994,0,"ornamentals"
250,1994,0,"ornamentals"
1,1995,0,"ornamentals"
2,1995,0,"ornamentals"
3,1995,0,"ornamentals"
4,1995,0,"ornamentals"
5,1995,0,"ornamentals"
6,1995,0,"ornamentals"
7,1995,0,"ornamentals"
8,1995,19,"ornamentals"
9,1995,0,"ornamentals"
10,1995,0,"ornamentals"
11,1995,478,"ornamentals"
12,1995,0,"ornamentals"
13,1995,0,"ornamentals"
14,1995,1037,"ornamentals"
15,1995,8808,"ornamentals"
16,1995,1480,"ornamentals"
17,1995,0,"ornamentals"
18,1995,0,"ornamentals"
19,1995,0,"ornamentals"
20,1995,25,"ornamentals"
21,1995,0,"ornamentals"
24,1995,0,"ornamentals"
25,1995,642,"ornamentals"
26,1995,0,"ornamentals"
28,1995,0,"ornamentals"
29,1995,0,"ornamentals"
30,1995,0,"ornamentals"
31,1995,0,"ornamentals"
32,1995,0,"ornamentals"
33,1995,0,"ornamentals"
34,1995,0,"ornamentals"
35,1995,0,"ornamentals"
36,1995,0,"ornamentals"
37,1995,52,"ornamentals"
38,1995,0,"ornamentals"
39,1995,375,"ornamentals"
40,1995,3378,"ornamentals"
41,1995,0,"ornamentals"
42,1995,0,"ornamentals"
43,1995,0,"ornamentals"
44,1995,0,"ornamentals"
45,1995,53,"ornamentals"
46,1995,0,"ornamentals"
47,1995,0,"ornamentals"
48,1995,10.2055238321116,"ornamentals"
49,1995,0,"ornamentals"
50,1995,628,"ornamentals"
51,1995,0,"ornamentals"
52,1995,56,"ornamentals"
53,1995,0,"ornamentals"
54,1995,9,"ornamentals"
55,1995,0,"ornamentals"
56,1995,0,"ornamentals"
57,1995,0,"ornamentals"
58,1995,0,"ornamentals"
59,1995,285,"ornamentals"
60,1995,0,"ornamentals"
61,1995,0,"ornamentals"
62,1995,0,"ornamentals"
63,1995,0,"ornamentals"
64,1995,0,"ornamentals"
65,1995,0,"ornamentals"
66,1995,0,"ornamentals"
67,1995,0,"ornamentals"
68,1995,0,"ornamentals"
69,1995,48.8634111532338,"ornamentals"
70,1995,0,"ornamentals"
71,1995,0,"ornamentals"
72,1995,0,"ornamentals"
73,1995,0,"ornamentals"
74,1995,0,"ornamentals"
75,1995,0,"ornamentals"
76,1995,0,"ornamentals"
77,1995,0,"ornamentals"
78,1995,0,"ornamentals"
79,1995,8385,"ornamentals"
80,1995,0,"ornamentals"
81,1995,0,"ornamentals"
82,1995,0,"ornamentals"
84,1995,0,"ornamentals"
85,1995,0,"ornamentals"
86,1995,0,"ornamentals"
88,1995,0,"ornamentals"
89,1995,0,"ornamentals"
90,1995,0,"ornamentals"
91,1995,0,"ornamentals"
92,1995,0,"ornamentals"
93,1995,0,"ornamentals"
94,1995,0,"ornamentals"
95,1995,0,"ornamentals"
96,1995,50,"ornamentals"
97,1995,0,"ornamentals"
98,1995,0,"ornamentals"
99,1995,0,"ornamentals"
100,1995,3,"ornamentals"
101,1995,0,"ornamentals"
102,1995,298,"ornamentals"
103,1995,0,"ornamentals"
104,1995,9,"ornamentals"
105,1995,0,"ornamentals"
106,1995,2,"ornamentals"
107,1995,0,"ornamentals"
108,1995,0,"ornamentals"
110,1995,0,"ornamentals"
111,1995,0,"ornamentals"
112,1995,0,"ornamentals"
113,1995,0,"ornamentals"
114,1995,0,"ornamentals"
115,1995,234,"ornamentals"
116,1995,0,"ornamentals"
117,1995,0,"ornamentals"
118,1995,0,"ornamentals"
119,1995,0,"ornamentals"
120,1995,0,"ornamentals"
121,1995,0,"ornamentals"
122,1995,0,"ornamentals"
123,1995,0,"ornamentals"
124,1995,0,"ornamentals"
125,1995,0,"ornamentals"
126,1995,292,"ornamentals"
127,1995,0,"ornamentals"
129,1995,0,"ornamentals"
130,1995,541,"ornamentals"
131,1995,4,"ornamentals"
132,1995,4713,"ornamentals"
133,1995,0,"ornamentals"
134,1995,0.1,"ornamentals"
135,1995,1,"ornamentals"
136,1995,0.842223169361546,"ornamentals"
137,1995,33,"ornamentals"
138,1995,1236,"ornamentals"
139,1995,22,"ornamentals"
140,1995,71,"ornamentals"
141,1995,0,"ornamentals"
143,1995,0,"ornamentals"
144,1995,0,"ornamentals"
145,1995,0,"ornamentals"
146,1995,0,"ornamentals"
147,1995,0,"ornamentals"
148,1995,0,"ornamentals"
149,1995,0,"ornamentals"
150,1995,0,"ornamentals"
151,1995,0,"ornamentals"
152,1995,18,"ornamentals"
153,1995,111,"ornamentals"
154,1995,0,"ornamentals"
155,1995,0,"ornamentals"
156,1995,0,"ornamentals"
157,1995,0,"ornamentals"
158,1995,0,"ornamentals"
159,1995,0,"ornamentals"
161,1995,0,"ornamentals"
162,1995,3,"ornamentals"
163,1995,19943,"ornamentals"
164,1995,32,"ornamentals"
166,1995,134,"ornamentals"
167,1995,553,"ornamentals"
168,1995,0,"ornamentals"
169,1995,0,"ornamentals"
171,1995,4252,"ornamentals"
172,1995,32,"ornamentals"
173,1995,0,"ornamentals"
174,1995,0,"ornamentals"
175,1995,47,"ornamentals"
176,1995,287,"ornamentals"
177,1995,81,"ornamentals"
178,1995,0,"ornamentals"
179,1995,208,"ornamentals"
180,1995,974,"ornamentals"
181,1995,0,"ornamentals"
182,1995,572,"ornamentals"
183,1995,0,"ornamentals"
184,1995,216,"ornamentals"
185,1995,0,"ornamentals"
186,1995,0,"ornamentals"
187,1995,0,"ornamentals"
188,1995,0,"ornamentals"
189,1995,0,"ornamentals"
190,1995,0,"ornamentals"
191,1995,0,"ornamentals"
192,1995,0,"ornamentals"
193,1995,1,"ornamentals"
194,1995,0,"ornamentals"
195,1995,0,"ornamentals"
196,1995,1882,"ornamentals"
197,1995,0,"ornamentals"
198,1995,0,"ornamentals"
199,1995,549,"ornamentals"
200,1995,0,"ornamentals"
202,1995,16,"ornamentals"
203,1995,342,"ornamentals"
204,1995,0,"ornamentals"
205,1995,0,"ornamentals"
206,1995,6673,"ornamentals"
207,1995,29,"ornamentals"
208,1995,59411,"ornamentals"
209,1995,19362,"ornamentals"
210,1995,8414,"ornamentals"
212,1995,606,"ornamentals"
213,1995,0,"ornamentals"
214,1995,163,"ornamentals"
215,1995,0,"ornamentals"
216,1995,5264,"ornamentals"
218,1995,28,"ornamentals"
219,1995,0,"ornamentals"
220,1995,0,"ornamentals"
221,1995,0,"ornamentals"
222,1995,1,"ornamentals"
223,1995,0,"ornamentals"
224,1995,0,"ornamentals"
227,1995,0,"ornamentals"
228,1995,0,"ornamentals"
231,1995,0,"ornamentals"
232,1995,0,"ornamentals"
237,1995,0,"ornamentals"
244,1995,0,"ornamentals"
245,1995,0,"ornamentals"
247,1995,4,"ornamentals"
248,1995,0,"ornamentals"
249,1995,0,"ornamentals"
250,1995,0,"ornamentals"
1,1996,0,"ornamentals"
2,1996,0,"ornamentals"
3,1996,0,"ornamentals"
4,1996,0,"ornamentals"
5,1996,0,"ornamentals"
6,1996,0,"ornamentals"
7,1996,50,"ornamentals"
8,1996,1,"ornamentals"
9,1996,19,"ornamentals"
10,1996,0,"ornamentals"
11,1996,278,"ornamentals"
12,1996,0,"ornamentals"
13,1996,0,"ornamentals"
14,1996,1068,"ornamentals"
15,1996,7705,"ornamentals"
16,1996,3477,"ornamentals"
17,1996,0,"ornamentals"
18,1996,0,"ornamentals"
19,1996,0,"ornamentals"
20,1996,13,"ornamentals"
21,1996,0,"ornamentals"
24,1996,0,"ornamentals"
25,1996,1328,"ornamentals"
26,1996,0,"ornamentals"
28,1996,0,"ornamentals"
29,1996,3,"ornamentals"
30,1996,0,"ornamentals"
31,1996,0,"ornamentals"
32,1996,0,"ornamentals"
33,1996,0,"ornamentals"
34,1996,0,"ornamentals"
35,1996,0,"ornamentals"
36,1996,0,"ornamentals"
37,1996,83,"ornamentals"
38,1996,0,"ornamentals"
39,1996,481,"ornamentals"
40,1996,4973,"ornamentals"
41,1996,0,"ornamentals"
42,1996,0,"ornamentals"
43,1996,0,"ornamentals"
44,1996,0,"ornamentals"
45,1996,119,"ornamentals"
46,1996,0,"ornamentals"
47,1996,0,"ornamentals"
48,1996,0,"ornamentals"
49,1996,0,"ornamentals"
50,1996,0,"ornamentals"
51,1996,0,"ornamentals"
52,1996,37,"ornamentals"
53,1996,0,"ornamentals"
54,1996,63,"ornamentals"
55,1996,0,"ornamentals"
56,1996,0,"ornamentals"
57,1996,0,"ornamentals"
58,1996,0,"ornamentals"
59,1996,194,"ornamentals"
60,1996,0,"ornamentals"
61,1996,0,"ornamentals"
62,1996,0,"ornamentals"
63,1996,0,"ornamentals"
64,1996,0,"ornamentals"
65,1996,0,"ornamentals"
66,1996,0,"ornamentals"
67,1996,0,"ornamentals"
68,1996,0,"ornamentals"
69,1996,0,"ornamentals"
70,1996,0,"ornamentals"
71,1996,0,"ornamentals"
72,1996,0,"ornamentals"
73,1996,0,"ornamentals"
74,1996,0,"ornamentals"
75,1996,0,"ornamentals"
76,1996,0,"ornamentals"
77,1996,0,"ornamentals"
78,1996,0,"ornamentals"
79,1996,8238,"ornamentals"
80,1996,76,"ornamentals"
81,1996,0,"ornamentals"
82,1996,0,"ornamentals"
84,1996,0,"ornamentals"
85,1996,0,"ornamentals"
86,1996,0,"ornamentals"
88,1996,0,"ornamentals"
89,1996,0,"ornamentals"
90,1996,0,"ornamentals"
91,1996,0,"ornamentals"
92,1996,0,"ornamentals"
93,1996,0,"ornamentals"
94,1996,0,"ornamentals"
95,1996,0,"ornamentals"
96,1996,42,"ornamentals"
97,1996,0,"ornamentals"
98,1996,0,"ornamentals"
99,1996,0,"ornamentals"
100,1996,85,"ornamentals"
101,1996,0,"ornamentals"
102,1996,223,"ornamentals"
103,1996,0,"ornamentals"
104,1996,0,"ornamentals"
105,1996,0,"ornamentals"
106,1996,3,"ornamentals"
107,1996,0,"ornamentals"
108,1996,0,"ornamentals"
110,1996,0,"ornamentals"
111,1996,0,"ornamentals"
112,1996,0,"ornamentals"
113,1996,0,"ornamentals"
114,1996,81,"ornamentals"
115,1996,28,"ornamentals"
116,1996,0,"ornamentals"
117,1996,0,"ornamentals"
118,1996,0,"ornamentals"
119,1996,0,"ornamentals"
120,1996,0,"ornamentals"
121,1996,0,"ornamentals"
122,1996,0,"ornamentals"
123,1996,0,"ornamentals"
124,1996,0,"ornamentals"
125,1996,0,"ornamentals"
126,1996,349,"ornamentals"
127,1996,0,"ornamentals"
129,1996,0,"ornamentals"
130,1996,458,"ornamentals"
131,1996,3,"ornamentals"
132,1996,4819,"ornamentals"
133,1996,0,"ornamentals"
134,1996,1,"ornamentals"
135,1996,4,"ornamentals"
136,1996,0,"ornamentals"
137,1996,35,"ornamentals"
138,1996,1643,"ornamentals"
139,1996,46,"ornamentals"
140,1996,0,"ornamentals"
141,1996,0,"ornamentals"
143,1996,0,"ornamentals"
144,1996,0,"ornamentals"
145,1996,0,"ornamentals"
146,1996,0,"ornamentals"
147,1996,0,"ornamentals"
148,1996,0,"ornamentals"
149,1996,0,"ornamentals"
150,1996,0,"ornamentals"
151,1996,0,"ornamentals"
152,1996,2,"ornamentals"
153,1996,105,"ornamentals"
154,1996,0,"ornamentals"
155,1996,0,"ornamentals"
156,1996,0,"ornamentals"
157,1996,0,"ornamentals"
158,1996,0,"ornamentals"
159,1996,0,"ornamentals"
161,1996,0,"ornamentals"
162,1996,1,"ornamentals"
163,1996,15522,"ornamentals"
164,1996,36,"ornamentals"
166,1996,139,"ornamentals"
167,1996,400,"ornamentals"
168,1996,0,"ornamentals"
169,1996,0,"ornamentals"
171,1996,4249,"ornamentals"
172,1996,30,"ornamentals"
173,1996,0,"ornamentals"
174,1996,0,"ornamentals"
175,1996,10,"ornamentals"
176,1996,22,"ornamentals"
177,1996,100,"ornamentals"
178,1996,0,"ornamentals"
179,1996,976,"ornamentals"
180,1996,720,"ornamentals"
181,1996,220,"ornamentals"
182,1996,3343,"ornamentals"
183,1996,0,"ornamentals"
184,1996,908,"ornamentals"
185,1996,0,"ornamentals"
186,1996,0,"ornamentals"
187,1996,0,"ornamentals"
188,1996,0,"ornamentals"
189,1996,0,"ornamentals"
190,1996,0,"ornamentals"
191,1996,44,"ornamentals"
192,1996,0,"ornamentals"
193,1996,0,"ornamentals"
194,1996,2,"ornamentals"
195,1996,3,"ornamentals"
196,1996,71,"ornamentals"
197,1996,0,"ornamentals"
198,1996,0,"ornamentals"
199,1996,458,"ornamentals"
200,1996,0,"ornamentals"
202,1996,100,"ornamentals"
203,1996,243,"ornamentals"
204,1996,0,"ornamentals"
205,1996,0,"ornamentals"
206,1996,9835,"ornamentals"
207,1996,62,"ornamentals"
208,1996,58574,"ornamentals"
209,1996,17889,"ornamentals"
210,1996,9493,"ornamentals"
212,1996,280,"ornamentals"
213,1996,0,"ornamentals"
214,1996,0,"ornamentals"
215,1996,0,"ornamentals"
216,1996,5260,"ornamentals"
218,1996,9,"ornamentals"
219,1996,0,"ornamentals"
220,1996,6.10232264750276,"ornamentals"
221,1996,0,"ornamentals"
222,1996,1,"ornamentals"
223,1996,0,"ornamentals"
224,1996,0,"ornamentals"
227,1996,0,"ornamentals"
228,1996,0,"ornamentals"
231,1996,0,"ornamentals"
232,1996,0,"ornamentals"
237,1996,0,"ornamentals"
244,1996,0,"ornamentals"
245,1996,6.10232264750276,"ornamentals"
247,1996,14,"ornamentals"
248,1996,6.10232264750276,"ornamentals"
249,1996,6.10232264750276,"ornamentals"
250,1996,6.10232264750276,"ornamentals"
1,1997,0,"ornamentals"
2,1997,0,"ornamentals"
3,1997,0,"ornamentals"
4,1997,0,"ornamentals"
5,1997,131,"ornamentals"
6,1997,0,"ornamentals"
7,1997,22,"ornamentals"
8,1997,0,"ornamentals"
9,1997,13,"ornamentals"
10,1997,0,"ornamentals"
11,1997,109,"ornamentals"
12,1997,0,"ornamentals"
13,1997,0,"ornamentals"
14,1997,823,"ornamentals"
15,1997,7315,"ornamentals"
16,1997,2087,"ornamentals"
17,1997,0,"ornamentals"
18,1997,0,"ornamentals"
19,1997,0,"ornamentals"
20,1997,22,"ornamentals"
21,1997,0,"ornamentals"
24,1997,0,"ornamentals"
25,1997,2483,"ornamentals"
26,1997,0,"ornamentals"
28,1997,0,"ornamentals"
29,1997,0,"ornamentals"
30,1997,0,"ornamentals"
31,1997,0,"ornamentals"
32,1997,0,"ornamentals"
33,1997,0,"ornamentals"
34,1997,0,"ornamentals"
35,1997,0,"ornamentals"
36,1997,0,"ornamentals"
37,1997,53,"ornamentals"
38,1997,0,"ornamentals"
39,1997,479,"ornamentals"
40,1997,7773,"ornamentals"
41,1997,0,"ornamentals"
42,1997,0,"ornamentals"
43,1997,0,"ornamentals"
44,1997,0,"ornamentals"
45,1997,98,"ornamentals"
46,1997,0,"ornamentals"
47,1997,0,"ornamentals"
48,1997,8,"ornamentals"
49,1997,0,"ornamentals"
50,1997,0,"ornamentals"
51,1997,0,"ornamentals"
52,1997,8,"ornamentals"
53,1997,0,"ornamentals"
54,1997,4,"ornamentals"
55,1997,0,"ornamentals"
56,1997,0,"ornamentals"
57,1997,0,"ornamentals"
58,1997,0,"ornamentals"
59,1997,121,"ornamentals"
60,1997,0,"ornamentals"
61,1997,0,"ornamentals"
62,1997,0,"ornamentals"
63,1997,0,"ornamentals"
64,1997,0,"ornamentals"
65,1997,0,"ornamentals"
66,1997,0,"ornamentals"
67,1997,6,"ornamentals"
68,1997,0,"ornamentals"
69,1997,0,"ornamentals"
70,1997,0,"ornamentals"
71,1997,0,"ornamentals"
72,1997,0,"ornamentals"
73,1997,0,"ornamentals"
74,1997,0,"ornamentals"
75,1997,0,"ornamentals"
76,1997,0,"ornamentals"
77,1997,0,"ornamentals"
78,1997,0,"ornamentals"
79,1997,8369,"ornamentals"
80,1997,354,"ornamentals"
81,1997,0,"ornamentals"
82,1997,0,"ornamentals"
84,1997,0,"ornamentals"
85,1997,0,"ornamentals"
86,1997,0,"ornamentals"
88,1997,0,"ornamentals"
89,1997,0,"ornamentals"
90,1997,0,"ornamentals"
91,1997,0,"ornamentals"
92,1997,0,"ornamentals"
93,1997,0,"ornamentals"
94,1997,0,"ornamentals"
95,1997,0,"ornamentals"
96,1997,0,"ornamentals"
97,1997,0,"ornamentals"
98,1997,0,"ornamentals"
99,1997,0,"ornamentals"
100,1997,77,"ornamentals"
101,1997,0,"ornamentals"
102,1997,253,"ornamentals"
103,1997,2,"ornamentals"
104,1997,3,"ornamentals"
105,1997,0,"ornamentals"
106,1997,1,"ornamentals"
107,1997,0,"ornamentals"
108,1997,0,"ornamentals"
110,1997,0,"ornamentals"
111,1997,0,"ornamentals"
112,1997,0,"ornamentals"
113,1997,0,"ornamentals"
114,1997,205,"ornamentals"
115,1997,23,"ornamentals"
116,1997,0,"ornamentals"
117,1997,0,"ornamentals"
118,1997,0,"ornamentals"
119,1997,0,"ornamentals"
120,1997,0,"ornamentals"
121,1997,0,"ornamentals"
122,1997,0,"ornamentals"
123,1997,0,"ornamentals"
124,1997,0,"ornamentals"
125,1997,0,"ornamentals"
126,1997,450,"ornamentals"
127,1997,0,"ornamentals"
129,1997,0,"ornamentals"
130,1997,368,"ornamentals"
131,1997,5,"ornamentals"
132,1997,4423,"ornamentals"
133,1997,12,"ornamentals"
134,1997,1,"ornamentals"
135,1997,69,"ornamentals"
136,1997,0,"ornamentals"
137,1997,88,"ornamentals"
138,1997,2089,"ornamentals"
139,1997,36,"ornamentals"
140,1997,0,"ornamentals"
141,1997,0,"ornamentals"
143,1997,0,"ornamentals"
144,1997,0,"ornamentals"
145,1997,0,"ornamentals"
146,1997,0,"ornamentals"
147,1997,0,"ornamentals"
148,1997,0,"ornamentals"
149,1997,0,"ornamentals"
150,1997,0,"ornamentals"
151,1997,0,"ornamentals"
152,1997,6,"ornamentals"
153,1997,60,"ornamentals"
154,1997,0,"ornamentals"
155,1997,0,"ornamentals"
156,1997,0,"ornamentals"
157,1997,0,"ornamentals"
158,1997,0,"ornamentals"
159,1997,0,"ornamentals"
161,1997,0,"ornamentals"
162,1997,0,"ornamentals"
163,1997,14717,"ornamentals"
164,1997,47,"ornamentals"
166,1997,233,"ornamentals"
167,1997,273,"ornamentals"
168,1997,1,"ornamentals"
169,1997,0,"ornamentals"
171,1997,3921,"ornamentals"
172,1997,8,"ornamentals"
173,1997,0,"ornamentals"
174,1997,0,"ornamentals"
175,1997,6,"ornamentals"
176,1997,26,"ornamentals"
177,1997,82,"ornamentals"
178,1997,0,"ornamentals"
179,1997,855,"ornamentals"
180,1997,452,"ornamentals"
181,1997,964,"ornamentals"
182,1997,845,"ornamentals"
183,1997,0,"ornamentals"
184,1997,813,"ornamentals"
185,1997,0,"ornamentals"
186,1997,0,"ornamentals"
187,1997,0,"ornamentals"
188,1997,0,"ornamentals"
189,1997,0,"ornamentals"
190,1997,0,"ornamentals"
191,1997,38,"ornamentals"
192,1997,0,"ornamentals"
193,1997,0,"ornamentals"
194,1997,1,"ornamentals"
195,1997,57,"ornamentals"
196,1997,1264,"ornamentals"
197,1997,0,"ornamentals"
198,1997,0,"ornamentals"
199,1997,360,"ornamentals"
200,1997,0,"ornamentals"
202,1997,153,"ornamentals"
203,1997,515,"ornamentals"
204,1997,0,"ornamentals"
205,1997,0,"ornamentals"
206,1997,8819,"ornamentals"
207,1997,0,"ornamentals"
208,1997,52757,"ornamentals"
209,1997,4508,"ornamentals"
210,1997,8903,"ornamentals"
212,1997,519,"ornamentals"
213,1997,0,"ornamentals"
214,1997,113,"ornamentals"
215,1997,0,"ornamentals"
216,1997,2041,"ornamentals"
218,1997,11,"ornamentals"
219,1997,0,"ornamentals"
220,1997,9.28061569307711,"ornamentals"
221,1997,0,"ornamentals"
222,1997,1,"ornamentals"
223,1997,0,"ornamentals"
224,1997,5,"ornamentals"
227,1997,0,"ornamentals"
228,1997,0,"ornamentals"
231,1997,0,"ornamentals"
232,1997,0,"ornamentals"
237,1997,0,"ornamentals"
244,1997,0,"ornamentals"
245,1997,9.28061569307711,"ornamentals"
247,1997,0,"ornamentals"
248,1997,9.28061569307711,"ornamentals"
249,1997,9.28061569307711,"ornamentals"
250,1997,9.28061569307711,"ornamentals"
1,1998,0,"ornamentals"
2,1998,0,"ornamentals"
3,1998,0,"ornamentals"
4,1998,0,"ornamentals"
5,1998,111,"ornamentals"
6,1998,0,"ornamentals"
7,1998,36,"ornamentals"
8,1998,3,"ornamentals"
9,1998,33,"ornamentals"
10,1998,0,"ornamentals"
11,1998,65,"ornamentals"
12,1998,0,"ornamentals"
13,1998,0,"ornamentals"
14,1998,904,"ornamentals"
15,1998,6403,"ornamentals"
16,1998,782,"ornamentals"
17,1998,130,"ornamentals"
18,1998,176,"ornamentals"
19,1998,0,"ornamentals"
20,1998,88,"ornamentals"
21,1998,0,"ornamentals"
24,1998,0,"ornamentals"
25,1998,1663,"ornamentals"
26,1998,0,"ornamentals"
28,1998,0,"ornamentals"
29,1998,0,"ornamentals"
