"rgn_id","year","usd_weight","product"
148,2010,0,"seaweeds"
149,2010,0,"seaweeds"
150,2010,0,"seaweeds"
151,2010,0,"seaweeds"
152,2010,0,"seaweeds"
153,2010,0,"seaweeds"
154,2010,0,"seaweeds"
155,2010,381.645569620253,"seaweeds"
156,2010,0,"seaweeds"
157,2010,0,"seaweeds"
158,2010,0,"seaweeds"
159,2010,0,"seaweeds"
161,2010,0,"seaweeds"
162,2010,1617,"seaweeds"
163,2010,21757,"seaweeds"
164,2010,0,"seaweeds"
166,2010,22,"seaweeds"
167,2010,0,"seaweeds"
168,2010,0,"seaweeds"
169,2010,0,"seaweeds"
171,2010,5009.01873393632,"seaweeds"
172,2010,537,"seaweeds"
173,2010,0,"seaweeds"
174,2010,16,"seaweeds"
175,2010,3081.74837578354,"seaweeds"
176,2010,16615,"seaweeds"
177,2010,10066,"seaweeds"
178,2010,189,"seaweeds"
179,2010,16516,"seaweeds"
180,2010,8587,"seaweeds"
181,2010,11906,"seaweeds"
182,2010,24173,"seaweeds"
183,2010,6615,"seaweeds"
184,2010,7501,"seaweeds"
185,2010,0,"seaweeds"
186,2010,0,"seaweeds"
187,2010,18,"seaweeds"
188,2010,328,"seaweeds"
189,2010,422,"seaweeds"
190,2010,0,"seaweeds"
191,2010,0,"seaweeds"
192,2010,0,"seaweeds"
193,2010,0,"seaweeds"
194,2010,0,"seaweeds"
195,2010,0,"seaweeds"
196,2010,0,"seaweeds"
197,2010,0,"seaweeds"
198,2010,0,"seaweeds"
199,2010,0,"seaweeds"
200,2010,0,"seaweeds"
202,2010,39797.0782743229,"seaweeds"
203,2010,10986.8933685864,"seaweeds"
204,2010,27,"seaweeds"
205,2010,5291.38784903123,"seaweeds"
206,2010,447715.499167629,"seaweeds"
207,2010,37806.9379653096,"seaweeds"
208,2010,1529,"seaweeds"
209,2010,20245800.1957994,"seaweeds"
210,2010,63403.4414626042,"seaweeds"
212,2010,22248.301084991,"seaweeds"
213,2010,0,"seaweeds"
214,2010,232,"seaweeds"
215,2010,0,"seaweeds"
216,2010,8795787.10002799,"seaweeds"
218,2010,12156,"seaweeds"
219,2010,0,"seaweeds"
220,2010,0,"seaweeds"
221,2010,0,"seaweeds"
222,2010,658,"seaweeds"
223,2010,2424,"seaweeds"
224,2010,107681,"seaweeds"
227,2010,0,"seaweeds"
228,2010,0,"seaweeds"
231,2010,3445.6467623526,"seaweeds"
232,2010,0,"seaweeds"
237,2010,0,"seaweeds"
244,2010,0,"seaweeds"
245,2010,0,"seaweeds"
247,2010,0,"seaweeds"
248,2010,0,"seaweeds"
249,2010,0,"seaweeds"
250,2010,0,"seaweeds"
1,2011,0,"seaweeds"
2,2011,0,"seaweeds"
3,2011,0,"seaweeds"
4,2011,0,"seaweeds"
5,2011,0,"seaweeds"
6,2011,0,"seaweeds"
7,2011,13342.207310428,"seaweeds"
8,2011,0,"seaweeds"
9,2011,0,"seaweeds"
10,2011,0,"seaweeds"
11,2011,0,"seaweeds"
12,2011,0,"seaweeds"
13,2011,0,"seaweeds"
14,2011,33366.8110156346,"seaweeds"
15,2011,6160227.35458475,"seaweeds"
16,2011,2927,"seaweeds"
17,2011,462.141408169889,"seaweeds"
18,2011,756.231395187091,"seaweeds"
19,2011,0,"seaweeds"
20,2011,232112.294777427,"seaweeds"
21,2011,320803.486110497,"seaweeds"
24,2011,0,"seaweeds"
25,2011,3126,"seaweeds"
26,2011,0,"seaweeds"
28,2011,0,"seaweeds"
29,2011,0,"seaweeds"
30,2011,0,"seaweeds"
31,2011,0,"seaweeds"
32,2011,0,"seaweeds"
33,2011,0,"seaweeds"
34,2011,0,"seaweeds"
35,2011,0,"seaweeds"
36,2011,0,"seaweeds"
37,2011,0,"seaweeds"
38,2011,0,"seaweeds"
39,2011,0,"seaweeds"
40,2011,33,"seaweeds"
41,2011,0,"seaweeds"
42,2011,532.920925386865,"seaweeds"
43,2011,50.1867852041779,"seaweeds"
44,2011,0,"seaweeds"
45,2011,0,"seaweeds"
46,2011,0,"seaweeds"
47,2011,0,"seaweeds"
48,2011,0,"seaweeds"
49,2011,0,"seaweeds"
50,2011,0,"seaweeds"
51,2011,0,"seaweeds"
52,2011,0,"seaweeds"
53,2011,0,"seaweeds"
54,2011,147,"seaweeds"
55,2011,0,"seaweeds"
56,2011,0,"seaweeds"
57,2011,0,"seaweeds"
58,2011,0,"seaweeds"
59,2011,3098,"seaweeds"
60,2011,0,"seaweeds"
61,2011,45,"seaweeds"
62,2011,29195,"seaweeds"
63,2011,0,"seaweeds"
64,2011,0,"seaweeds"
65,2011,0,"seaweeds"
66,2011,20,"seaweeds"
67,2011,0,"seaweeds"
68,2011,0,"seaweeds"
69,2011,398,"seaweeds"
70,2011,167,"seaweeds"
71,2011,445,"seaweeds"
72,2011,262,"seaweeds"
73,2011,10376.9576186123,"seaweeds"
74,2011,0,"seaweeds"
75,2011,19,"seaweeds"
76,2011,112,"seaweeds"
77,2011,0,"seaweeds"
78,2011,1.1,"seaweeds"
79,2011,9466,"seaweeds"
80,2011,246.1,"seaweeds"
81,2011,0,"seaweeds"
82,2011,0,"seaweeds"
84,2011,0,"seaweeds"
85,2011,0,"seaweeds"
86,2011,0,"seaweeds"
88,2011,0,"seaweeds"
89,2011,0,"seaweeds"
90,2011,0,"seaweeds"
91,2011,0,"seaweeds"
92,2011,0,"seaweeds"
93,2011,0,"seaweeds"
94,2011,0,"seaweeds"
95,2011,0,"seaweeds"
96,2011,0,"seaweeds"
97,2011,0,"seaweeds"
98,2011,0,"seaweeds"
99,2011,0,"seaweeds"
100,2011,0,"seaweeds"
101,2011,161,"seaweeds"
102,2011,1610.03130793137,"seaweeds"
103,2011,0,"seaweeds"
104,2011,0,"seaweeds"
105,2011,0,"seaweeds"
106,2011,0,"seaweeds"
107,2011,0,"seaweeds"
108,2011,0,"seaweeds"
110,2011,0,"seaweeds"
111,2011,0,"seaweeds"
112,2011,0,"seaweeds"
113,2011,0,"seaweeds"
114,2011,0,"seaweeds"
115,2011,0,"seaweeds"
116,2011,0,"seaweeds"
117,2011,0,"seaweeds"
118,2011,0,"seaweeds"
119,2011,0,"seaweeds"
120,2011,6.78481012658228,"seaweeds"
121,2011,0,"seaweeds"
122,2011,8.31987341772152,"seaweeds"
123,2011,0,"seaweeds"
124,2011,0,"seaweeds"
125,2011,0,"seaweeds"
126,2011,0,"seaweeds"
127,2011,0,"seaweeds"
129,2011,0,"seaweeds"
130,2011,4,"seaweeds"
131,2011,0,"seaweeds"
132,2011,0,"seaweeds"
133,2011,0,"seaweeds"
134,2011,0,"seaweeds"
135,2011,2428,"seaweeds"
136,2011,0.1,"seaweeds"
137,2011,580,"seaweeds"
138,2011,16824,"seaweeds"
139,2011,0,"seaweeds"
140,2011,0,"seaweeds"
141,2011,0,"seaweeds"
143,2011,133,"seaweeds"
144,2011,0,"seaweeds"
145,2011,0,"seaweeds"
146,2011,0,"seaweeds"
147,2011,0.1,"seaweeds"
148,2011,0,"seaweeds"
149,2011,0,"seaweeds"
150,2011,0,"seaweeds"
151,2011,0,"seaweeds"
152,2011,0,"seaweeds"
153,2011,0,"seaweeds"
154,2011,0,"seaweeds"
155,2011,191,"seaweeds"
156,2011,0,"seaweeds"
157,2011,0,"seaweeds"
158,2011,0,"seaweeds"
159,2011,0,"seaweeds"
161,2011,0,"seaweeds"
162,2011,1491,"seaweeds"
163,2011,24983,"seaweeds"
164,2011,0,"seaweeds"
166,2011,0.1,"seaweeds"
167,2011,0,"seaweeds"
168,2011,0,"seaweeds"
169,2011,0,"seaweeds"
171,2011,3583.54705382953,"seaweeds"
172,2011,277,"seaweeds"
173,2011,0,"seaweeds"
174,2011,3,"seaweeds"
175,2011,4262.95274586464,"seaweeds"
176,2011,18447,"seaweeds"
177,2011,11521,"seaweeds"
178,2011,132,"seaweeds"
179,2011,18036,"seaweeds"
180,2011,8906,"seaweeds"
181,2011,14542,"seaweeds"
182,2011,24578,"seaweeds"
183,2011,5284,"seaweeds"
184,2011,9626,"seaweeds"
185,2011,0,"seaweeds"
186,2011,0,"seaweeds"
187,2011,13,"seaweeds"
188,2011,522,"seaweeds"
189,2011,859,"seaweeds"
190,2011,0,"seaweeds"
191,2011,0,"seaweeds"
192,2011,0,"seaweeds"
193,2011,0,"seaweeds"
194,2011,0,"seaweeds"
195,2011,0,"seaweeds"
196,2011,24,"seaweeds"
197,2011,0,"seaweeds"
198,2011,0,"seaweeds"
199,2011,0,"seaweeds"
200,2011,0,"seaweeds"
202,2011,42992.1645110107,"seaweeds"
203,2011,10061.8031998101,"seaweeds"
204,2011,174,"seaweeds"
205,2011,7895.44955137872,"seaweeds"
206,2011,360510.16316919,"seaweeds"
207,2011,43100.905726226,"seaweeds"
208,2011,1672,"seaweeds"
209,2011,22457595.6759062,"seaweeds"
210,2011,55240.8587977615,"seaweeds"
212,2011,3274.51898734177,"seaweeds"
213,2011,0,"seaweeds"
214,2011,240,"seaweeds"
215,2011,0,"seaweeds"
216,2011,15560458.9918388,"seaweeds"
218,2011,12512,"seaweeds"
219,2011,0,"seaweeds"
220,2011,0,"seaweeds"
221,2011,0,"seaweeds"
222,2011,610,"seaweeds"
223,2011,1572.1,"seaweeds"
224,2011,124800,"seaweeds"
227,2011,0,"seaweeds"
228,2011,0,"seaweeds"
231,2011,921.633463064239,"seaweeds"
232,2011,0,"seaweeds"
237,2011,0,"seaweeds"
244,2011,0,"seaweeds"
245,2011,0,"seaweeds"
247,2011,0,"seaweeds"
248,2011,0,"seaweeds"
249,2011,0,"seaweeds"
250,2011,0.1,"seaweeds"
1,2012,0,"seaweeds"
2,2012,0,"seaweeds"
3,2012,0,"seaweeds"
4,2012,0,"seaweeds"
5,2012,0,"seaweeds"
6,2012,0,"seaweeds"
7,2012,7369.01457589184,"seaweeds"
8,2012,0,"seaweeds"
9,2012,0,"seaweeds"
10,2012,0,"seaweeds"
11,2012,0,"seaweeds"
12,2012,0,"seaweeds"
13,2012,0,"seaweeds"
14,2012,31133.121208281,"seaweeds"
15,2012,5773951.07247106,"seaweeds"
16,2012,2422,"seaweeds"
17,2012,1475.82690636424,"seaweeds"
18,2012,412.081538790015,"seaweeds"
19,2012,0,"seaweeds"
20,2012,359651.808096811,"seaweeds"
21,2012,418652.953145446,"seaweeds"
24,2012,20,"seaweeds"
25,2012,4165,"seaweeds"
26,2012,0,"seaweeds"
28,2012,0,"seaweeds"
29,2012,0,"seaweeds"
30,2012,0,"seaweeds"
31,2012,0,"seaweeds"
32,2012,0,"seaweeds"
33,2012,0,"seaweeds"
34,2012,0,"seaweeds"
35,2012,0,"seaweeds"
36,2012,0,"seaweeds"
37,2012,0,"seaweeds"
38,2012,0,"seaweeds"
39,2012,0,"seaweeds"
40,2012,51.34596756944,"seaweeds"
41,2012,0,"seaweeds"
42,2012,451.853284544494,"seaweeds"
43,2012,129.100938441284,"seaweeds"
44,2012,0,"seaweeds"
45,2012,0,"seaweeds"
46,2012,0,"seaweeds"
47,2012,0,"seaweeds"
48,2012,0,"seaweeds"
49,2012,0,"seaweeds"
50,2012,0,"seaweeds"
51,2012,0,"seaweeds"
52,2012,0,"seaweeds"
53,2012,0,"seaweeds"
54,2012,0,"seaweeds"
55,2012,0,"seaweeds"
56,2012,0,"seaweeds"
57,2012,0,"seaweeds"
58,2012,0,"seaweeds"
59,2012,3427,"seaweeds"
60,2012,0,"seaweeds"
61,2012,54,"seaweeds"
62,2012,38947,"seaweeds"
63,2012,0,"seaweeds"
64,2012,0,"seaweeds"
65,2012,0,"seaweeds"
66,2012,118,"seaweeds"
67,2012,0,"seaweeds"
68,2012,0,"seaweeds"
69,2012,504,"seaweeds"
70,2012,108,"seaweeds"
71,2012,271,"seaweeds"
72,2012,6,"seaweeds"
73,2012,30900.8888932006,"seaweeds"
74,2012,0.1,"seaweeds"
75,2012,18,"seaweeds"
76,2012,16,"seaweeds"
77,2012,0,"seaweeds"
78,2012,12.1,"seaweeds"
79,2012,2706,"seaweeds"
80,2012,225,"seaweeds"
81,2012,0,"seaweeds"
82,2012,0,"seaweeds"
84,2012,0,"seaweeds"
85,2012,0,"seaweeds"
86,2012,0,"seaweeds"
88,2012,0,"seaweeds"
89,2012,0,"seaweeds"
90,2012,0,"seaweeds"
91,2012,0,"seaweeds"
92,2012,0,"seaweeds"
93,2012,0,"seaweeds"
94,2012,0,"seaweeds"
95,2012,0,"seaweeds"
96,2012,0,"seaweeds"
97,2012,0,"seaweeds"
98,2012,0,"seaweeds"
99,2012,0,"seaweeds"
100,2012,0,"seaweeds"
101,2012,178.617741593323,"seaweeds"
102,2012,1831.97683685459,"seaweeds"
103,2012,0,"seaweeds"
104,2012,0,"seaweeds"
105,2012,0,"seaweeds"
106,2012,0,"seaweeds"
107,2012,0,"seaweeds"
108,2012,0,"seaweeds"
110,2012,0,"seaweeds"
111,2012,0,"seaweeds"
112,2012,0,"seaweeds"
113,2012,0,"seaweeds"
114,2012,0,"seaweeds"
115,2012,24,"seaweeds"
116,2012,0,"seaweeds"
117,2012,0,"seaweeds"
118,2012,0,"seaweeds"
119,2012,2,"seaweeds"
120,2012,29.012192438542,"seaweeds"
121,2012,0,"seaweeds"
122,2012,48.631687575106,"seaweeds"
123,2012,0,"seaweeds"
124,2012,0,"seaweeds"
125,2012,0,"seaweeds"
126,2012,4,"seaweeds"
127,2012,0.1,"seaweeds"
129,2012,0,"seaweeds"
130,2012,1,"seaweeds"
131,2012,0,"seaweeds"
132,2012,0,"seaweeds"
133,2012,0,"seaweeds"
134,2012,0,"seaweeds"
135,2012,2139,"seaweeds"
136,2012,4,"seaweeds"
137,2012,643,"seaweeds"
138,2012,24094,"seaweeds"
139,2012,0,"seaweeds"
140,2012,0,"seaweeds"
141,2012,0,"seaweeds"
143,2012,1887,"seaweeds"
144,2012,0,"seaweeds"
145,2012,0.1,"seaweeds"
146,2012,0,"seaweeds"
147,2012,1,"seaweeds"
148,2012,0,"seaweeds"
149,2012,0,"seaweeds"
150,2012,0,"seaweeds"
151,2012,0,"seaweeds"
152,2012,0,"seaweeds"
153,2012,0,"seaweeds"
154,2012,0,"seaweeds"
155,2012,479,"seaweeds"
156,2012,0,"seaweeds"
157,2012,0,"seaweeds"
158,2012,0,"seaweeds"
159,2012,0,"seaweeds"
161,2012,0,"seaweeds"
162,2012,2753.1,"seaweeds"
163,2012,19814,"seaweeds"
164,2012,34.9675285341579,"seaweeds"
166,2012,1,"seaweeds"
167,2012,0,"seaweeds"
168,2012,0,"seaweeds"
169,2012,0,"seaweeds"
171,2012,4041.86026955348,"seaweeds"
172,2012,492,"seaweeds"
173,2012,0,"seaweeds"
174,2012,10,"seaweeds"
175,2012,5104,"seaweeds"
176,2012,13069,"seaweeds"
177,2012,9790,"seaweeds"
178,2012,190,"seaweeds"
179,2012,16586,"seaweeds"
180,2012,7716,"seaweeds"
181,2012,16696,"seaweeds"
182,2012,27431,"seaweeds"
183,2012,5993,"seaweeds"
184,2012,10633,"seaweeds"
185,2012,0,"seaweeds"
186,2012,0,"seaweeds"
187,2012,11,"seaweeds"
188,2012,306,"seaweeds"
189,2012,591,"seaweeds"
190,2012,0,"seaweeds"
191,2012,0,"seaweeds"
192,2012,0,"seaweeds"
193,2012,0,"seaweeds"
194,2012,0,"seaweeds"
195,2012,0,"seaweeds"
196,2012,30,"seaweeds"
197,2012,0,"seaweeds"
198,2012,0,"seaweeds"
199,2012,0,"seaweeds"
200,2012,0,"seaweeds"
202,2012,50825.8775558875,"seaweeds"
203,2012,9010,"seaweeds"
204,2012,43,"seaweeds"
205,2012,10653.0635070172,"seaweeds"
206,2012,382173.589493442,"seaweeds"
207,2012,54534.605840439,"seaweeds"
208,2012,2183,"seaweeds"
209,2012,32980381.7681691,"seaweeds"
210,2012,92477.9314613157,"seaweeds"
212,2012,57824.2994276968,"seaweeds"
213,2012,0,"seaweeds"
214,2012,77,"seaweeds"
215,2012,0,"seaweeds"
216,2012,19325301.8331289,"seaweeds"
218,2012,12592,"seaweeds"
219,2012,0,"seaweeds"
220,2012,0,"seaweeds"
221,2012,0,"seaweeds"
222,2012,277,"seaweeds"
223,2012,1548,"seaweeds"
224,2012,140169,"seaweeds"
227,2012,0,"seaweeds"
228,2012,0,"seaweeds"
231,2012,1210.57539852468,"seaweeds"
232,2012,0,"seaweeds"
237,2012,0,"seaweeds"
244,2012,0,"seaweeds"
245,2012,0,"seaweeds"
247,2012,0.1,"seaweeds"
248,2012,0,"seaweeds"
249,2012,0,"seaweeds"
250,2012,0.1,"seaweeds"
1,2013,0,"seaweeds"
2,2013,0,"seaweeds"
3,2013,0,"seaweeds"
4,2013,0,"seaweeds"
5,2013,0,"seaweeds"
6,2013,0,"seaweeds"
7,2013,14510.5975853846,"seaweeds"
8,2013,0,"seaweeds"
9,2013,0,"seaweeds"
10,2013,0,"seaweeds"
11,2013,0,"seaweeds"
12,2013,0,"seaweeds"
13,2013,0,"seaweeds"
14,2013,24684.5092729994,"seaweeds"
15,2013,5825514.04609159,"seaweeds"
16,2013,2087,"seaweeds"
17,2013,2456.92475201229,"seaweeds"
18,2013,189.853276291859,"seaweeds"
19,2013,0,"seaweeds"
20,2013,367267.290986986,"seaweeds"
21,2013,359718.06716351,"seaweeds"
24,2013,0,"seaweeds"
25,2013,6433,"seaweeds"
26,2013,0,"seaweeds"
28,2013,0,"seaweeds"
29,2013,0,"seaweeds"
30,2013,0,"seaweeds"
31,2013,0,"seaweeds"
32,2013,0,"seaweeds"
33,2013,0,"seaweeds"
34,2013,0,"seaweeds"
35,2013,0,"seaweeds"
36,2013,0,"seaweeds"
37,2013,0,"seaweeds"
38,2013,0,"seaweeds"
39,2013,0,"seaweeds"
40,2013,95,"seaweeds"
41,2013,0,"seaweeds"
42,2013,1164.12349960354,"seaweeds"
43,2013,130.251580375221,"seaweeds"
44,2013,0,"seaweeds"
45,2013,0,"seaweeds"
46,2013,0,"seaweeds"
47,2013,0,"seaweeds"
48,2013,0,"seaweeds"
49,2013,0,"seaweeds"
50,2013,0,"seaweeds"
51,2013,0,"seaweeds"
52,2013,0,"seaweeds"
53,2013,0,"seaweeds"
54,2013,0,"seaweeds"
55,2013,0,"seaweeds"
56,2013,0,"seaweeds"
57,2013,0,"seaweeds"
58,2013,0,"seaweeds"
59,2013,4611,"seaweeds"
60,2013,0,"seaweeds"
61,2013,10,"seaweeds"
62,2013,42220,"seaweeds"
63,2013,0,"seaweeds"
64,2013,0,"seaweeds"
65,2013,0,"seaweeds"
66,2013,20,"seaweeds"
67,2013,0,"seaweeds"
68,2013,0,"seaweeds"
69,2013,600,"seaweeds"
70,2013,58,"seaweeds"
71,2013,390,"seaweeds"
72,2013,30,"seaweeds"
73,2013,12849.7798666189,"seaweeds"
74,2013,0,"seaweeds"
75,2013,27,"seaweeds"
76,2013,27,"seaweeds"
77,2013,0,"seaweeds"
78,2013,7.1,"seaweeds"
79,2013,7336,"seaweeds"
80,2013,246,"seaweeds"
81,2013,1,"seaweeds"
82,2013,0,"seaweeds"
84,2013,0,"seaweeds"
85,2013,0,"seaweeds"
86,2013,0,"seaweeds"
88,2013,0,"seaweeds"
89,2013,0,"seaweeds"
90,2013,0,"seaweeds"
91,2013,0,"seaweeds"
92,2013,0,"seaweeds"
93,2013,0,"seaweeds"
94,2013,0,"seaweeds"
95,2013,0,"seaweeds"
96,2013,0,"seaweeds"
97,2013,0,"seaweeds"
98,2013,0,"seaweeds"
99,2013,0,"seaweeds"
100,2013,0,"seaweeds"
101,2013,148.516460646096,"seaweeds"
102,2013,1370.92117519473,"seaweeds"
103,2013,0,"seaweeds"
104,2013,0,"seaweeds"
105,2013,0,"seaweeds"
106,2013,0,"seaweeds"
107,2013,0,"seaweeds"
108,2013,0,"seaweeds"
110,2013,0,"seaweeds"
111,2013,0,"seaweeds"
112,2013,0,"seaweeds"
113,2013,0,"seaweeds"
114,2013,0,"seaweeds"
115,2013,6,"seaweeds"
116,2013,0,"seaweeds"
117,2013,0,"seaweeds"
118,2013,0,"seaweeds"
119,2013,0,"seaweeds"
120,2013,22.2067359570847,"seaweeds"
121,2013,0,"seaweeds"
122,2013,64.9547026744727,"seaweeds"
123,2013,0,"seaweeds"
124,2013,0,"seaweeds"
125,2013,0,"seaweeds"
126,2013,3,"seaweeds"
127,2013,2,"seaweeds"
129,2013,9,"seaweeds"
130,2013,0,"seaweeds"
131,2013,0,"seaweeds"
132,2013,5,"seaweeds"
133,2013,0,"seaweeds"
134,2013,0,"seaweeds"
135,2013,2595,"seaweeds"
136,2013,0.2,"seaweeds"
137,2013,219,"seaweeds"
138,2013,35832,"seaweeds"
139,2013,0,"seaweeds"
140,2013,0,"seaweeds"
141,2013,0,"seaweeds"
143,2013,3920,"seaweeds"
144,2013,0,"seaweeds"
145,2013,0,"seaweeds"
146,2013,0,"seaweeds"
147,2013,7,"seaweeds"
148,2013,0,"seaweeds"
149,2013,0,"seaweeds"
150,2013,0,"seaweeds"
151,2013,0,"seaweeds"
152,2013,0,"seaweeds"
153,2013,0,"seaweeds"
154,2013,0,"seaweeds"
155,2013,402.013047711782,"seaweeds"
156,2013,0,"seaweeds"
157,2013,0,"seaweeds"
158,2013,0,"seaweeds"
159,2013,0,"seaweeds"
161,2013,0,"seaweeds"
162,2013,2503,"seaweeds"
163,2013,23257,"seaweeds"
164,2013,27.3232184741315,"seaweeds"
166,2013,0.1,"seaweeds"
167,2013,0,"seaweeds"
168,2013,0,"seaweeds"
169,2013,0,"seaweeds"
171,2013,3480.81323716247,"seaweeds"
172,2013,499,"seaweeds"
173,2013,0,"seaweeds"
174,2013,18,"seaweeds"
175,2013,5444.17847699699,"seaweeds"
176,2013,19984,"seaweeds"
177,2013,13129,"seaweeds"
178,2013,87,"seaweeds"
179,2013,19459,"seaweeds"
180,2013,8960,"seaweeds"
181,2013,22058,"seaweeds"
182,2013,33817,"seaweeds"
183,2013,6967,"seaweeds"
184,2013,14719,"seaweeds"
185,2013,0,"seaweeds"
186,2013,0,"seaweeds"
187,2013,8.1,"seaweeds"
188,2013,634,"seaweeds"
189,2013,529,"seaweeds"
190,2013,0,"seaweeds"
191,2013,0,"seaweeds"
192,2013,0,"seaweeds"
193,2013,0,"seaweeds"
194,2013,0,"seaweeds"
195,2013,0,"seaweeds"
196,2013,406,"seaweeds"
197,2013,0,"seaweeds"
198,2013,0,"seaweeds"
199,2013,0,"seaweeds"
200,2013,0,"seaweeds"
202,2013,38205.3284298696,"seaweeds"
203,2013,9095,"seaweeds"
204,2013,53,"seaweeds"
205,2013,6038.75996864653,"seaweeds"
206,2013,289347.131005519,"seaweeds"
207,2013,46337.5325298683,"seaweeds"
208,2013,2800,"seaweeds"
209,2013,31493925.4279905,"seaweeds"
210,2013,77902.7943802205,"seaweeds"
212,2013,1491.81372023171,"seaweeds"
213,2013,0,"seaweeds"
214,2013,66,"seaweeds"
215,2013,10,"seaweeds"
216,2013,31346444.1492822,"seaweeds"
218,2013,13837,"seaweeds"
219,2013,0,"seaweeds"
220,2013,0,"seaweeds"
221,2013,0,"seaweeds"
222,2013,433,"seaweeds"
223,2013,1526,"seaweeds"
224,2013,186458,"seaweeds"
227,2013,0,"seaweeds"
228,2013,0,"seaweeds"
231,2013,3774.22498040408,"seaweeds"
232,2013,0,"seaweeds"
237,2013,0,"seaweeds"
244,2013,0,"seaweeds"
245,2013,0,"seaweeds"
247,2013,0,"seaweeds"
248,2013,0,"seaweeds"
249,2013,0,"seaweeds"
250,2013,0.1,"seaweeds"
1,2014,0,"seaweeds"
2,2014,0,"seaweeds"
3,2014,0,"seaweeds"
4,2014,0,"seaweeds"
5,2014,0,"seaweeds"
6,2014,0,"seaweeds"
7,2014,12395.8497460387,"seaweeds"
8,2014,0,"seaweeds"
9,2014,0,"seaweeds"
10,2014,0,"seaweeds"
11,2014,0,"seaweeds"
12,2014,0,"seaweeds"
13,2014,0,"seaweeds"
14,2014,7121.26387882984,"seaweeds"
15,2014,7125882.22218463,"seaweeds"
16,2014,2413,"seaweeds"
17,2014,2038.38876307944,"seaweeds"
18,2014,972.867364197006,"seaweeds"
19,2014,0,"seaweeds"
20,2014,361410.463540726,"seaweeds"
21,2014,400267.011887663,"seaweeds"
24,2014,0,"seaweeds"
25,2014,5521,"seaweeds"
26,2014,0,"seaweeds"
28,2014,0,"seaweeds"
29,2014,0,"seaweeds"
30,2014,0,"seaweeds"
31,2014,0,"seaweeds"
32,2014,0,"seaweeds"
33,2014,0,"seaweeds"
34,2014,0,"seaweeds"
35,2014,0,"seaweeds"
36,2014,0,"seaweeds"
37,2014,0.1,"seaweeds"
38,2014,0,"seaweeds"
39,2014,0,"seaweeds"
40,2014,104,"seaweeds"
41,2014,0,"seaweeds"
42,2014,2915.6715480496,"seaweeds"
43,2014,167.326918109016,"seaweeds"
44,2014,0,"seaweeds"
45,2014,0,"seaweeds"
46,2014,0,"seaweeds"
47,2014,0,"seaweeds"
48,2014,0,"seaweeds"
49,2014,0,"seaweeds"
50,2014,0,"seaweeds"
51,2014,0,"seaweeds"
52,2014,0,"seaweeds"
53,2014,0,"seaweeds"
54,2014,0,"seaweeds"
55,2014,0,"seaweeds"
56,2014,0,"seaweeds"
57,2014,0,"seaweeds"
58,2014,0,"seaweeds"
59,2014,5910,"seaweeds"
60,2014,0,"seaweeds"
61,2014,1166,"seaweeds"
62,2014,36984,"seaweeds"
63,2014,0,"seaweeds"
64,2014,0,"seaweeds"
65,2014,0,"seaweeds"
66,2014,0,"seaweeds"
67,2014,0,"seaweeds"
68,2014,0,"seaweeds"
69,2014,1361,"seaweeds"
70,2014,41,"seaweeds"
71,2014,419,"seaweeds"
72,2014,27.1,"seaweeds"
73,2014,32432.7033146126,"seaweeds"
74,2014,0,"seaweeds"
75,2014,67,"seaweeds"
76,2014,69,"seaweeds"
77,2014,15,"seaweeds"
78,2014,8.1,"seaweeds"
79,2014,6813,"seaweeds"
80,2014,216,"seaweeds"
81,2014,0,"seaweeds"
82,2014,12,"seaweeds"
84,2014,0,"seaweeds"
85,2014,0,"seaweeds"
86,2014,0,"seaweeds"
88,2014,0,"seaweeds"
89,2014,0,"seaweeds"
90,2014,0,"seaweeds"
91,2014,0,"seaweeds"
92,2014,0,"seaweeds"
93,2014,0,"seaweeds"
94,2014,0,"seaweeds"
95,2014,0,"seaweeds"
96,2014,0,"seaweeds"
97,2014,0,"seaweeds"
98,2014,0,"seaweeds"
99,2014,0,"seaweeds"
100,2014,0,"seaweeds"
101,2014,102.845255017145,"seaweeds"
102,2014,2337,"seaweeds"
103,2014,0,"seaweeds"
104,2014,0,"seaweeds"
105,2014,0,"seaweeds"
106,2014,0,"seaweeds"
107,2014,0,"seaweeds"
108,2014,0,"seaweeds"
110,2014,0,"seaweeds"
111,2014,0,"seaweeds"
112,2014,0,"seaweeds"
113,2014,0,"seaweeds"
114,2014,0,"seaweeds"
115,2014,8,"seaweeds"
116,2014,0,"seaweeds"
117,2014,0,"seaweeds"
118,2014,0,"seaweeds"
119,2014,0,"seaweeds"
120,2014,24.517881849701,"seaweeds"
121,2014,0,"seaweeds"
122,2014,56.820191186682,"seaweeds"
123,2014,0,"seaweeds"
124,2014,0,"seaweeds"
125,2014,0,"seaweeds"
126,2014,3,"seaweeds"
127,2014,3.8615663913279,"seaweeds"
129,2014,47,"seaweeds"
130,2014,16,"seaweeds"
131,2014,0,"seaweeds"
132,2014,18,"seaweeds"
133,2014,0,"seaweeds"
134,2014,0,"seaweeds"
135,2014,6552,"seaweeds"
136,2014,1,"seaweeds"
137,2014,381,"seaweeds"
138,2014,33156,"seaweeds"
139,2014,0,"seaweeds"
140,2014,0,"seaweeds"
141,2014,10.45,"seaweeds"
143,2014,4286,"seaweeds"
144,2014,0,"seaweeds"
145,2014,0,"seaweeds"
146,2014,0,"seaweeds"
