"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Eastern Africa","Ile Europa",1992,1,2,14,35,,,0.0116039628515553,0.0093064419470595,0.0212430504298885,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0116039628515553
"World","Africa","Eastern Africa","Ile Europa",1993,1,2,14,35,,,0.0116848284264167,0.00935960965795427,0.0217816465313254,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0116848284264167
"World","Africa","Eastern Africa","Ile Europa",1994,1,2,14,35,,,0.0149150744646104,0.011392433352607,0.0233360772261747,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0149150744646104
"World","Africa","Eastern Africa","Ile Europa",1995,1,2,14,35,,,0.0179719449760225,0.0119745462342713,0.0231823578195996,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0179719449760225
"World","Africa","Eastern Africa","Ile Europa",1996,1,2,14,35,,,0.0159365468211514,0.0123066734539144,0.0232917153333404,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0159365468211514
"World","Africa","Eastern Africa","Ile Europa",1997,1,2,14,35,,,0.0172354585571756,0.0135180151066238,0.0238455028232913,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0172354585571756
"World","Africa","Eastern Africa","Ile Europa",1998,1,2,14,35,,,0.0157791062524584,0.0125636771274676,0.0239344220207456,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0157791062524584
"World","Africa","Eastern Africa","Ile Europa",1999,1,2,14,35,,,0.0165617379100512,0.0142032687920694,0.0247848812122872,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165617379100512
"World","Africa","Eastern Africa","Ile Europa",2000,1,2,14,35,,,0.0155051435747038,0.0153319932577221,0.0247732262466163,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0155051435747038
"World","Africa","Eastern Africa","Ile Europa",2001,1,2,14,35,,,0.0155672533260773,0.0151394811266896,0.0246133010373625,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0155672533260773
"World","Africa","Eastern Africa","Ile Europa",2002,1,2,14,35,,,0.0165196103906494,0.0153550650847132,0.0247393343610308,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165196103906494
"World","Africa","Eastern Africa","Ile Europa",2003,1,2,14,35,,,0.0150497450864327,0.0155223791304985,0.025302027354838,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0150497450864327
"World","Africa","Eastern Africa","Ile Europa",2004,1,2,14,35,,,0.0171000825889784,0.0168285523984513,0.0258441628212635,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0171000825889784
"World","Africa","Eastern Africa","Ile Europa",2005,1,2,14,35,,,0.0183282830957035,0.0172553695110091,0.0270536707932999,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0183282830957035
"World","Africa","Eastern Africa","Ile Europa",2006,1,2,14,35,,,0.0194768717676304,0.0183176079738936,0.0275701971142906,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0194768717676304
"World","Africa","Eastern Africa","Ile Europa",2007,1,2,14,35,,,0.0203633097006245,0.0186218750188234,0.0270572211230524,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0203633097006245
"World","Africa","Eastern Africa","Ile Europa",2008,1,2,14,35,,,0.0187077989562853,0.0199388896229367,0.0265386724823666,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0187077989562853
"World","Africa","Eastern Africa","Ile Europa",2009,1,2,14,35,,,0.0165318179662081,0.0168042623747564,0.0252022716928764,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165318179662081
"World","Africa","Eastern Africa","Ile Europa",2010,1,2,14,35,,,0.0171992138274401,0.0163745152411336,0.0250788936593008,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0171992138274401
"World","Africa","Eastern Africa","Ile Europa",2011,1,2,14,35,,,0.0172373436367261,0.017040634664499,0.0246834722215742,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0172373436367261
"World","Africa","Eastern Africa","Ile Europa",2012,1,2,14,35,,,0.0174647645865715,0.0173208314343919,0.0248948086280557,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0174647645865715
"World","Africa","Eastern Africa","Ile Tromelin",1990,1,2,14,36,,,0.0126154615860329,0.00983526188770756,0.0263118116371515,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0126154615860329
"World","Africa","Eastern Africa","Ile Tromelin",1991,1,2,14,36,,,0.0138192210148132,0.0100707324682882,0.0205316653443936,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0138192210148132
"World","Africa","Eastern Africa","Ile Tromelin",1992,1,2,14,36,,,0.0116039628515553,0.0093064419470595,0.0212430504298885,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0116039628515553
"World","Africa","Eastern Africa","Ile Tromelin",1993,1,2,14,36,,,0.0116848284264167,0.00935960965795427,0.0217816465313254,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0116848284264167
"World","Africa","Eastern Africa","Ile Tromelin",1994,1,2,14,36,,,0.0149150744646104,0.011392433352607,0.0233360772261747,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0149150744646104
"World","Africa","Eastern Africa","Ile Tromelin",1995,1,2,14,36,,,0.0179719449760225,0.0119745462342713,0.0231823578195996,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0179719449760225
"World","Africa","Eastern Africa","Ile Tromelin",1996,1,2,14,36,,,0.0159365468211514,0.0123066734539144,0.0232917153333404,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0159365468211514
"World","Africa","Eastern Africa","Ile Tromelin",1997,1,2,14,36,,,0.0172354585571756,0.0135180151066238,0.0238455028232913,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0172354585571756
"World","Africa","Eastern Africa","Ile Tromelin",1998,1,2,14,36,,,0.0157791062524584,0.0125636771274676,0.0239344220207456,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0157791062524584
"World","Africa","Eastern Africa","Ile Tromelin",1999,1,2,14,36,,,0.0165617379100512,0.0142032687920694,0.0247848812122872,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165617379100512
"World","Africa","Eastern Africa","Ile Tromelin",2000,1,2,14,36,,,0.0155051435747038,0.0153319932577221,0.0247732262466163,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0155051435747038
"World","Africa","Eastern Africa","Ile Tromelin",2001,1,2,14,36,,,0.0155672533260773,0.0151394811266896,0.0246133010373625,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0155672533260773
"World","Africa","Eastern Africa","Ile Tromelin",2002,1,2,14,36,,,0.0165196103906494,0.0153550650847132,0.0247393343610308,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165196103906494
"World","Africa","Eastern Africa","Ile Tromelin",2003,1,2,14,36,,,0.0150497450864327,0.0155223791304985,0.025302027354838,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0150497450864327
"World","Africa","Eastern Africa","Ile Tromelin",2004,1,2,14,36,,,0.0171000825889784,0.0168285523984513,0.0258441628212635,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0171000825889784
"World","Africa","Eastern Africa","Ile Tromelin",2005,1,2,14,36,,,0.0183282830957035,0.0172553695110091,0.0270536707932999,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0183282830957035
"World","Africa","Eastern Africa","Ile Tromelin",2006,1,2,14,36,,,0.0194768717676304,0.0183176079738936,0.0275701971142906,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0194768717676304
"World","Africa","Eastern Africa","Ile Tromelin",2007,1,2,14,36,,,0.0203633097006245,0.0186218750188234,0.0270572211230524,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0203633097006245
"World","Africa","Eastern Africa","Ile Tromelin",2008,1,2,14,36,,,0.0187077989562853,0.0199388896229367,0.0265386724823666,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0187077989562853
"World","Africa","Eastern Africa","Ile Tromelin",2009,1,2,14,36,,,0.0165318179662081,0.0168042623747564,0.0252022716928764,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165318179662081
"World","Africa","Eastern Africa","Ile Tromelin",2010,1,2,14,36,,,0.0171992138274401,0.0163745152411336,0.0250788936593008,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0171992138274401
"World","Africa","Eastern Africa","Ile Tromelin",2011,1,2,14,36,,,0.0172373436367261,0.017040634664499,0.0246834722215742,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0172373436367261
"World","Africa","Eastern Africa","Ile Tromelin",2012,1,2,14,36,,,0.0174647645865715,0.0173208314343919,0.0248948086280557,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0174647645865715
"World","Africa","Eastern Africa","Juan de Nova Island",1990,1,2,14,33,,,0.0126154615860329,0.00983526188770756,0.0263118116371515,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0126154615860329
"World","Africa","Eastern Africa","Juan de Nova Island",1991,1,2,14,33,,,0.0138192210148132,0.0100707324682882,0.0205316653443936,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0138192210148132
"World","Africa","Eastern Africa","Juan de Nova Island",1992,1,2,14,33,,,0.0116039628515553,0.0093064419470595,0.0212430504298885,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0116039628515553
"World","Africa","Eastern Africa","Juan de Nova Island",1993,1,2,14,33,,,0.0116848284264167,0.00935960965795427,0.0217816465313254,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0116848284264167
"World","Africa","Eastern Africa","Juan de Nova Island",1994,1,2,14,33,,,0.0149150744646104,0.011392433352607,0.0233360772261747,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0149150744646104
"World","Africa","Eastern Africa","Juan de Nova Island",1995,1,2,14,33,,,0.0179719449760225,0.0119745462342713,0.0231823578195996,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0179719449760225
"World","Africa","Eastern Africa","Juan de Nova Island",1996,1,2,14,33,,,0.0159365468211514,0.0123066734539144,0.0232917153333404,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0159365468211514
"World","Africa","Eastern Africa","Juan de Nova Island",1997,1,2,14,33,,,0.0172354585571756,0.0135180151066238,0.0238455028232913,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0172354585571756
"World","Africa","Eastern Africa","Juan de Nova Island",1998,1,2,14,33,,,0.0157791062524584,0.0125636771274676,0.0239344220207456,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0157791062524584
"World","Africa","Eastern Africa","Juan de Nova Island",1999,1,2,14,33,,,0.0165617379100512,0.0142032687920694,0.0247848812122872,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165617379100512
"World","Africa","Eastern Africa","Juan de Nova Island",2000,1,2,14,33,,,0.0155051435747038,0.0153319932577221,0.0247732262466163,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0155051435747038
"World","Africa","Eastern Africa","Juan de Nova Island",2001,1,2,14,33,,,0.0155672533260773,0.0151394811266896,0.0246133010373625,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0155672533260773
"World","Africa","Eastern Africa","Juan de Nova Island",2002,1,2,14,33,,,0.0165196103906494,0.0153550650847132,0.0247393343610308,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165196103906494
"World","Africa","Eastern Africa","Juan de Nova Island",2003,1,2,14,33,,,0.0150497450864327,0.0155223791304985,0.025302027354838,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0150497450864327
"World","Africa","Eastern Africa","Juan de Nova Island",2004,1,2,14,33,,,0.0171000825889784,0.0168285523984513,0.0258441628212635,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0171000825889784
"World","Africa","Eastern Africa","Juan de Nova Island",2005,1,2,14,33,,,0.0183282830957035,0.0172553695110091,0.0270536707932999,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0183282830957035
"World","Africa","Eastern Africa","Juan de Nova Island",2006,1,2,14,33,,,0.0194768717676304,0.0183176079738936,0.0275701971142906,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0194768717676304
"World","Africa","Eastern Africa","Juan de Nova Island",2007,1,2,14,33,,,0.0203633097006245,0.0186218750188234,0.0270572211230524,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0203633097006245
"World","Africa","Eastern Africa","Juan de Nova Island",2008,1,2,14,33,,,0.0187077989562853,0.0199388896229367,0.0265386724823666,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0187077989562853
"World","Africa","Eastern Africa","Juan de Nova Island",2009,1,2,14,33,,,0.0165318179662081,0.0168042623747564,0.0252022716928764,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0165318179662081
"World","Africa","Eastern Africa","Juan de Nova Island",2010,1,2,14,33,,,0.0171992138274401,0.0163745152411336,0.0250788936593008,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0171992138274401
"World","Africa","Eastern Africa","Juan de Nova Island",2011,1,2,14,33,,,0.0172373436367261,0.017040634664499,0.0246834722215742,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0172373436367261
"World","Africa","Eastern Africa","Juan de Nova Island",2012,1,2,14,33,,,0.0174647645865715,0.0173208314343919,0.0248948086280557,17,46,220,8,32,147,"r2","28,31,32,37,41,42,43,202",8,0.470588235294118,0.264705882352941,0.0174647645865715
"World","Africa","Eastern Africa","Kenya",1990,1,2,14,43,1,0.00997770827989399,0.0126154615860329,0.00983526188770756,0.0263118116371515,17,46,220,8,32,147,"v","43",1,1,0,0.00997770827989399
"World","Africa","Eastern Africa","Kenya",1991,1,2,14,43,1,0.0105371146493563,0.0138192210148132,0.0100707324682882,0.0205316653443936,17,46,220,8,32,147,"v","43",1,1,0,0.0105371146493563
"World","Africa","Eastern Africa","Kenya",1992,1,2,14,43,1,0.00836946575300224,0.0116039628515553,0.0093064419470595,0.0212430504298885,17,46,220,8,32,147,"v","43",1,1,0,0.00836946575300224
"World","Africa","Eastern Africa","Kenya",1993,1,2,14,43,1,0.0112216903032462,0.0116848284264167,0.00935960965795427,0.0217816465313254,17,46,220,8,32,147,"v","43",1,1,0,0.0112216903032462
"World","Africa","Eastern Africa","Kenya",1994,1,2,14,43,1,0.0129070812266989,0.0149150744646104,0.011392433352607,0.0233360772261747,17,46,220,8,32,147,"v","43",1,1,0,0.0129070812266989
"World","Africa","Eastern Africa","Kenya",1995,1,2,14,43,1,0.0120737991443435,0.0179719449760225,0.0119745462342713,0.0231823578195996,17,46,220,8,32,147,"v","43",1,1,0,0.0120737991443435
"World","Africa","Eastern Africa","Kenya",1996,1,2,14,43,1,0.0087580890052249,0.0159365468211514,0.0123066734539144,0.0232917153333404,17,46,220,8,32,147,"v","43",1,1,0,0.0087580890052249
"World","Africa","Eastern Africa","Kenya",1997,1,2,14,43,1,0.0107792083974245,0.0172354585571756,0.0135180151066238,0.0238455028232913,17,46,220,8,32,147,"v","43",1,1,0,0.0107792083974245
"World","Africa","Eastern Africa","Kenya",1998,1,2,14,43,1,0.0113232390471519,0.0157791062524584,0.0125636771274676,0.0239344220207456,17,46,220,8,32,147,"v","43",1,1,0,0.0113232390471519
"World","Africa","Eastern Africa","Kenya",1999,1,2,14,43,1,0.012370227135132,0.0165617379100512,0.0142032687920694,0.0247848812122872,17,46,220,8,32,147,"v","43",1,1,0,0.012370227135132
"World","Africa","Eastern Africa","Kenya",2000,1,2,14,43,1,0.00621884001955645,0.0155051435747038,0.0153319932577221,0.0247732262466163,17,46,220,8,32,147,"v","43",1,1,0,0.00621884001955645
"World","Africa","Eastern Africa","Kenya",2001,1,2,14,43,1,0.00591755984589612,0.0155672533260773,0.0151394811266896,0.0246133010373625,17,46,220,8,32,147,"v","43",1,1,0,0.00591755984589612
"World","Africa","Eastern Africa","Kenya",2002,1,2,14,43,1,0.00717272485083823,0.0165196103906494,0.0153550650847132,0.0247393343610308,17,46,220,8,32,147,"v","43",1,1,0,0.00717272485083823
"World","Africa","Eastern Africa","Kenya",2003,1,2,14,43,1,0.00664855257625312,0.0150497450864327,0.0155223791304985,0.025302027354838,17,46,220,8,32,147,"v","43",1,1,0,0.00664855257625312
"World","Africa","Eastern Africa","Kenya",2004,1,2,14,43,1,0.00846256776901175,0.0171000825889784,0.0168285523984513,0.0258441628212635,17,46,220,8,32,147,"v","43",1,1,0,0.00846256776901175
"World","Africa","Eastern Africa","Kenya",2005,1,2,14,43,1,0.00874010206634868,0.0183282830957035,0.0172553695110091,0.0270536707932999,17,46,220,8,32,147,"v","43",1,1,0,0.00874010206634868
