"rgn_id","product","year","usd"
20,"shells",1999,1925.75
20,"shells",2000,1591.5
20,"shells",2001,1460.25
20,"shells",2002,1290.25
20,"shells",2003,1325.25
20,"shells",2004,1447.75
20,"shells",2005,1484.75
20,"shells",2006,1386
20,"shells",2007,1494.25
20,"shells",2008,1443.25
20,"shells",2009,1382.66666666667
20,"shells",2010,1402.5
21,"corals",1990,96.6666666666667
21,"corals",1991,72.5
21,"corals",1992,0
21,"corals",1993,0
21,"corals",1994,0
21,"corals",1995,0
21,"corals",1996,1.25
21,"corals",1997,3.5
21,"corals",1998,5.75
21,"corals",1999,8
21,"corals",2000,11
21,"corals",2001,19.25
21,"corals",2002,26.75
21,"corals",2003,57.5
21,"corals",2004,69.75
21,"corals",2005,73.5
21,"corals",2006,72.75
21,"corals",2007,51.25
21,"corals",2008,45.75
21,"corals",2009,42
21,"corals",2010,45
21,"seaweeds",1997,606.666666666667
21,"seaweeds",1998,574.5
21,"seaweeds",1999,483.25
21,"seaweeds",2000,505
21,"seaweeds",2001,439.25
21,"seaweeds",2002,545.5
21,"seaweeds",2003,798
21,"seaweeds",2004,1012
21,"seaweeds",2005,945.25
21,"seaweeds",2006,726.75
21,"seaweeds",2007,422.25
21,"seaweeds",2008,107.75
21,"seaweeds",2009,62
21,"seaweeds",2010,78.5
21,"shells",2002,5.66666666666667
21,"shells",2003,5.25
21,"shells",2004,5.5
21,"shells",2005,3.75
21,"shells",2006,2.75
21,"shells",2007,1.75
21,"shells",2008,0
21,"shells",2009,0
21,"shells",2010,0
24,"ornamentals",2000,2666.33333333333
24,"ornamentals",2001,2286.5
24,"ornamentals",2002,1830.25
24,"ornamentals",2003,1100.5
24,"ornamentals",2004,521.5
24,"ornamentals",2005,293
24,"ornamentals",2006,169.25
24,"ornamentals",2007,98.25
24,"ornamentals",2008,90.25
24,"ornamentals",2009,42.6666666666667
24,"ornamentals",2010,60.5
24,"seaweeds",2000,85.6666666666667
24,"seaweeds",2001,126.75
24,"seaweeds",2002,338
24,"seaweeds",2003,480
24,"seaweeds",2004,473.25
24,"seaweeds",2005,410.75
24,"seaweeds",2006,193.5
24,"seaweeds",2007,16
24,"seaweeds",2008,2.75
24,"seaweeds",2009,3.66666666666667
24,"seaweeds",2010,5.5
25,"corals",1994,2
25,"corals",1995,2
25,"corals",1996,1
25,"corals",1997,1
25,"corals",1998,1
25,"corals",1999,0.5
25,"corals",2000,0
25,"corals",2001,0
25,"corals",2002,0
25,"corals",2003,5.25
25,"corals",2004,33.5
25,"corals",2005,59.5
25,"corals",2006,60
25,"corals",2007,55
25,"corals",2008,35.75
25,"corals",2009,13
25,"corals",2010,18.5
25,"fish_oil",1979,53.3333333333333
25,"fish_oil",1980,40.25
25,"fish_oil",1981,39
25,"fish_oil",1982,0.75
25,"fish_oil",1983,0.5
25,"fish_oil",1984,0.25
25,"fish_oil",1985,0.25
25,"fish_oil",1986,0
25,"fish_oil",1987,41.25
25,"fish_oil",1988,82.5
25,"fish_oil",1989,106.75
25,"fish_oil",1990,112.25
25,"fish_oil",1991,114.25
25,"fish_oil",1992,230.5
25,"fish_oil",1993,334.25
25,"fish_oil",1994,440.75
25,"fish_oil",1995,783
25,"fish_oil",1996,926.25
25,"fish_oil",1997,996
25,"fish_oil",1998,1232.25
25,"fish_oil",1999,962.75
25,"fish_oil",2000,884
25,"fish_oil",2001,1072.75
25,"fish_oil",2002,1058.5
25,"fish_oil",2003,1479.25
25,"fish_oil",2004,1667.75
25,"fish_oil",2005,2450.75
25,"fish_oil",2006,3444.75
25,"fish_oil",2007,3949.75
25,"fish_oil",2008,5522.75
25,"fish_oil",2009,5804.33333333333
25,"fish_oil",2010,6050.5
25,"ornamentals",1976,584.333333333333
25,"ornamentals",1977,582.5
25,"ornamentals",1978,631
25,"ornamentals",1979,634.5
25,"ornamentals",1980,668.25
25,"ornamentals",1981,693.25
25,"ornamentals",1982,782.5
25,"ornamentals",1983,881
25,"ornamentals",1984,1060
25,"ornamentals",1985,1411
25,"ornamentals",1986,1244
25,"ornamentals",1987,1017.75
25,"ornamentals",1988,711.25
25,"ornamentals",1989,246.5
25,"ornamentals",1990,233.25
25,"ornamentals",1991,283.75
25,"ornamentals",1992,368
25,"ornamentals",1993,473
25,"ornamentals",1994,724.5
25,"ornamentals",1995,1252
25,"ornamentals",1996,1529
25,"ornamentals",1997,1889.5
25,"ornamentals",1998,2169
25,"ornamentals",1999,2390.75
25,"ornamentals",2000,3286.25
25,"ornamentals",2001,4613.25
25,"ornamentals",2002,6467.75
25,"ornamentals",2003,8758.75
25,"ornamentals",2004,10871.75
25,"ornamentals",2005,9715
25,"ornamentals",2006,8944
25,"ornamentals",2007,6457
25,"ornamentals",2008,3968.5
25,"ornamentals",2009,4369.66666666667
25,"ornamentals",2010,3164.5
25,"seaweeds",1990,1266
25,"seaweeds",1991,1259.5
25,"seaweeds",1992,1368.5
25,"seaweeds",1993,1582.5
25,"seaweeds",1994,1662.25
25,"seaweeds",1995,1818.5
25,"seaweeds",1996,1697.5
25,"seaweeds",1997,1477
25,"seaweeds",1998,1378.75
25,"seaweeds",1999,1075.5
25,"seaweeds",2000,988.75
25,"seaweeds",2001,900.5
25,"seaweeds",2002,837.5
25,"seaweeds",2003,978.75
25,"seaweeds",2004,2072.25
25,"seaweeds",2005,3861.25
25,"seaweeds",2006,5580.75
25,"seaweeds",2007,6099.5
25,"seaweeds",2008,5677.25
25,"seaweeds",2009,4894.33333333333
25,"seaweeds",2010,3454.5
25,"shells",1990,1111.66666666667
25,"shells",1991,1138.5
25,"shells",1992,1127.25
25,"shells",1993,1035.75
25,"shells",1994,895.75
25,"shells",1995,882.75
25,"shells",1996,951
25,"shells",1997,1070.5
25,"shells",1998,1253.5
25,"shells",1999,1284.5
25,"shells",2000,1308.75
25,"shells",2001,1299.5
25,"shells",2002,1343
25,"shells",2003,1388.25
25,"shells",2004,1383.25
25,"shells",2005,1365.5
25,"shells",2006,1388.75
25,"shells",2007,1740.25
25,"shells",2008,2557.25
25,"shells",2009,2983.66666666667
25,"shells",2010,3724
25,"sponges",1994,88
25,"sponges",1995,71.5
25,"sponges",1996,33.25
25,"sponges",1997,22
25,"sponges",1998,27.25
25,"sponges",1999,29.5
25,"sponges",2000,29.5
25,"sponges",2001,28.5
25,"sponges",2002,26.75
25,"sponges",2003,22.5
25,"sponges",2004,24.25
25,"sponges",2005,15.5
25,"sponges",2006,9.25
25,"sponges",2007,5.75
25,"sponges",2008,0
25,"sponges",2009,0
25,"sponges",2010,0
29,"ornamentals",1996,1
29,"ornamentals",1997,0.75
29,"ornamentals",1998,0
29,"ornamentals",1999,1
29,"ornamentals",2000,2
29,"ornamentals",2001,2
29,"ornamentals",2002,2
29,"ornamentals",2003,1
29,"ornamentals",2004,62.5
29,"ornamentals",2005,89.5
29,"ornamentals",2006,108.75
29,"ornamentals",2007,108.75
29,"ornamentals",2008,46.25
29,"ornamentals",2009,25.6666666666667
29,"ornamentals",2010,0
31,"fish_oil",2001,33.6666666666667
31,"fish_oil",2002,25.25
31,"fish_oil",2003,18.75
31,"fish_oil",2004,56.5
31,"fish_oil",2005,434.5
31,"fish_oil",2006,1204.75
31,"fish_oil",2007,2145.5
31,"fish_oil",2008,2884.5
31,"fish_oil",2009,3342
31,"fish_oil",2010,3472.5
37,"corals",1994,2
37,"corals",1995,1.5
37,"corals",1996,1.75
37,"corals",1997,0.75
37,"corals",1998,0.5
37,"corals",1999,0.5
37,"corals",2000,0
37,"corals",2001,0
37,"corals",2002,21
37,"corals",2003,21
37,"corals",2004,21
37,"corals",2005,21
37,"corals",2006,0
37,"corals",2007,0
37,"corals",2008,0
37,"corals",2009,0
37,"corals",2010,0
37,"fish_oil",2001,0
37,"fish_oil",2002,0
37,"fish_oil",2003,0
37,"fish_oil",2004,0
37,"fish_oil",2005,0.75
37,"fish_oil",2006,4
37,"fish_oil",2007,92.5
37,"fish_oil",2008,296
37,"fish_oil",2009,393.666666666667
37,"fish_oil",2010,584
37,"ornamentals",1992,71.6666666666667
37,"ornamentals",1993,66.75
37,"ornamentals",1994,70.25
37,"ornamentals",1995,65.5
37,"ornamentals",1996,61
37,"ornamentals",1997,61.75
37,"ornamentals",1998,56.25
37,"ornamentals",1999,58.5
37,"ornamentals",2000,66.25
37,"ornamentals",2001,72.25
37,"ornamentals",2002,72.75
37,"ornamentals",2003,81.25
37,"ornamentals",2004,88.25
37,"ornamentals",2005,92.25
37,"ornamentals",2006,102.25
37,"ornamentals",2007,95.75
37,"ornamentals",2008,86
37,"ornamentals",2009,83
37,"ornamentals",2010,73
39,"corals",1996,15
39,"corals",1997,15.5
39,"corals",1998,20.5
39,"corals",1999,22.75
39,"corals",2000,30.25
39,"corals",2001,33.5
39,"corals",2002,29
39,"corals",2003,20.75
39,"corals",2004,11
39,"corals",2005,3.5
39,"corals",2006,0
39,"corals",2007,0.25
39,"corals",2008,0.25
39,"corals",2009,0.333333333333333
39,"corals",2010,0.5
39,"fish_oil",1980,127
39,"fish_oil",1981,158.5
39,"fish_oil",1982,240.25
39,"fish_oil",1983,285
39,"fish_oil",1984,259
39,"fish_oil",1985,224.25
39,"fish_oil",1986,157
39,"fish_oil",1987,110.25
39,"fish_oil",1988,98.25
39,"fish_oil",1989,114
39,"fish_oil",1990,116.25
39,"fish_oil",1991,100.75
39,"fish_oil",1992,72.25
39,"fish_oil",1993,28
39,"fish_oil",1994,12
39,"fish_oil",1995,8
39,"fish_oil",1996,5
39,"fish_oil",1997,5
39,"fish_oil",1998,0.5
39,"fish_oil",1999,1.25
39,"fish_oil",2000,6.25
39,"fish_oil",2001,11
39,"fish_oil",2002,11
39,"fish_oil",2003,9.75
39,"fish_oil",2004,10.75
39,"fish_oil",2005,7.25
39,"fish_oil",2006,10
39,"fish_oil",2007,27.75
39,"fish_oil",2008,21.75
39,"fish_oil",2009,27.3333333333333
39,"fish_oil",2010,35.5
39,"ornamentals",1980,51.6666666666667
39,"ornamentals",1981,51.75
39,"ornamentals",1982,52.25
39,"ornamentals",1983,58.25
39,"ornamentals",1984,71.25
39,"ornamentals",1985,83
39,"ornamentals",1986,117.75
39,"ornamentals",1987,134.5
39,"ornamentals",1988,139.25
39,"ornamentals",1989,198.75
39,"ornamentals",1990,228.5
39,"ornamentals",1991,277.5
39,"ornamentals",1992,395.5
39,"ornamentals",1993,405
39,"ornamentals",1994,450.25
39,"ornamentals",1995,484.75
39,"ornamentals",1996,407.75
39,"ornamentals",1997,388
39,"ornamentals",1998,370.5
39,"ornamentals",1999,381.75
39,"ornamentals",2000,434.75
39,"ornamentals",2001,497.75
39,"ornamentals",2002,536.5
39,"ornamentals",2003,563
39,"ornamentals",2004,608
39,"ornamentals",2005,618
39,"ornamentals",2006,614.75
39,"ornamentals",2007,592.5
39,"ornamentals",2008,567.25
39,"ornamentals",2009,560.333333333333
39,"ornamentals",2010,564
39,"shells",1996,36.6666666666667
39,"shells",1997,32.25
39,"shells",1998,17.75
39,"shells",1999,6.25
39,"shells",2000,8.75
39,"shells",2001,6
39,"shells",2002,9
39,"shells",2003,9.5
39,"shells",2004,7
39,"shells",2005,5.5
39,"shells",2006,2.5
39,"shells",2007,0.75
39,"shells",2008,0.5
39,"shells",2009,0
39,"shells",2010,0
40,"corals",1990,308.666666666667
40,"corals",1991,336.25
40,"corals",1992,390.5
40,"corals",1993,448.25
40,"corals",1994,553.25
40,"corals",1995,720.25
40,"corals",1996,898.75
40,"corals",1997,1097.75
40,"corals",1998,912
40,"corals",1999,900.5
40,"corals",2000,747.5
40,"corals",2001,727.75
40,"corals",2002,964.75
40,"corals",2003,1016.25
40,"corals",2004,1151.75
40,"corals",2005,1165.5
40,"corals",2006,1380.75
40,"corals",2007,1087
40,"corals",2008,812.25
40,"corals",2009,645.666666666667
40,"corals",2010,64
40,"fish_oil",1985,257.333333333333
40,"fish_oil",1986,220.75
40,"fish_oil",1987,145.5
40,"fish_oil",1988,73.75
40,"fish_oil",1989,89
40,"fish_oil",1990,128.5
40,"fish_oil",1991,176.75
40,"fish_oil",1992,175.5
40,"fish_oil",1993,167.25
40,"fish_oil",1994,120.25
40,"fish_oil",1995,80.75
40,"fish_oil",1996,90.25
40,"fish_oil",1997,87
40,"fish_oil",1998,89
40,"fish_oil",1999,81
40,"fish_oil",2000,92.25
40,"fish_oil",2001,124.25
40,"fish_oil",2002,166.5
40,"fish_oil",2003,150.5
40,"fish_oil",2004,133
40,"fish_oil",2005,162
40,"fish_oil",2006,312
40,"fish_oil",2007,406.75
40,"fish_oil",2008,422.5
40,"fish_oil",2009,477
40,"fish_oil",2010,286.5
40,"ornamentals",1990,1320.33333333333
40,"ornamentals",1991,1205.5
40,"ornamentals",1992,1085.5
40,"ornamentals",1993,1665.25
40,"ornamentals",1994,2539.25
40,"ornamentals",1995,4267.25
40,"ornamentals",1996,6001.75
40,"ornamentals",1997,7137.5
40,"ornamentals",1998,7822.75
40,"ornamentals",1999,7319.75
40,"ornamentals",2000,6728.25
40,"ornamentals",2001,6360.5
40,"ornamentals",2002,6266.25
40,"ornamentals",2003,6684
40,"ornamentals",2004,7411.5
40,"ornamentals",2005,7799.25
40,"ornamentals",2006,8099
40,"ornamentals",2007,8291.25
40,"ornamentals",2008,8082.5
40,"ornamentals",2009,8109.66666666667
40,"ornamentals",2010,7896.5
40,"seaweeds",1995,12.3333333333333
40,"seaweeds",1996,11.5
40,"seaweeds",1997,14
40,"seaweeds",1998,10.75
40,"seaweeds",1999,5.25
40,"seaweeds",2000,4
40,"seaweeds",2001,11.75
40,"seaweeds",2002,12.75
40,"seaweeds",2003,14.75
40,"seaweeds",2004,17.75
40,"seaweeds",2005,9.75
40,"seaweeds",2006,27.75
40,"seaweeds",2007,36
40,"seaweeds",2008,44
40,"seaweeds",2009,55
40,"seaweeds",2010,44.5
41,"shells",1994,62
41,"shells",1995,78.75
41,"shells",1996,102
41,"shells",1997,163.75
41,"shells",1998,176.25
41,"shells",1999,149
41,"shells",2000,203
41,"shells",2001,153.5
41,"shells",2002,123.25
41,"shells",2003,136
41,"shells",2004,60.75
41,"shells",2005,69.25
41,"shells",2006,86.25
41,"shells",2007,104
41,"shells",2008,110.5
41,"shells",2009,119.666666666667
41,"shells",2010,114
42,"corals",1990,217
42,"corals",1991,172.5
42,"corals",1992,76
42,"corals",1993,118.25
42,"corals",1994,138
42,"corals",1995,128.25
42,"corals",1996,167.25
42,"corals",1997,168.25
42,"corals",1998,315
42,"corals",1999,315
42,"corals",2000,250.75
42,"corals",2001,186
42,"corals",2002,31.5
42,"corals",2003,69.25
42,"corals",2004,110.5
42,"corals",2005,128
42,"corals",2006,131
42,"corals",2007,116
42,"corals",2008,107.5
42,"corals",2009,100.666666666667
42,"corals",2010,111
42,"fish_oil",1992,35.3333333333333
42,"fish_oil",1993,27
42,"fish_oil",1994,15.5
42,"fish_oil",1995,6.75
42,"fish_oil",1996,0.5
42,"fish_oil",1997,0
42,"fish_oil",1998,1.5
42,"fish_oil",1999,8.5
42,"fish_oil",2000,15.75
42,"fish_oil",2001,19.25
42,"fish_oil",2002,17.75
42,"fish_oil",2003,10.75
42,"fish_oil",2004,3.5
42,"fish_oil",2005,0
42,"fish_oil",2006,0
42,"fish_oil",2007,5
42,"fish_oil",2008,10.5
42,"fish_oil",2009,14
42,"fish_oil",2010,21
42,"ornamentals",2001,2
42,"ornamentals",2002,1.5
42,"ornamentals",2003,0.75
42,"ornamentals",2004,0.25
42,"ornamentals",2005,0.25
42,"ornamentals",2006,0.25
42,"ornamentals",2007,0.25
42,"ornamentals",2008,2.75
42,"ornamentals",2009,3.66666666666667
42,"ornamentals",2010,5.5
42,"seaweeds",1987,67.6666666666667
42,"seaweeds",1988,78
42,"seaweeds",1989,108.75
42,"seaweeds",1990,210.25
42,"seaweeds",1991,315.25
42,"seaweeds",1992,513.25
42,"seaweeds",1993,734.75
42,"seaweeds",1994,716.75
42,"seaweeds",1995,637.25
42,"seaweeds",1996,451.75
42,"seaweeds",1997,189
42,"seaweeds",1998,108.25
42,"seaweeds",1999,125.25
42,"seaweeds",2000,109
42,"seaweeds",2001,115.5
42,"seaweeds",2002,103.25
42,"seaweeds",2003,107.25
42,"seaweeds",2004,207.75
42,"seaweeds",2005,360
42,"seaweeds",2006,570.75
42,"seaweeds",2007,908.5
42,"seaweeds",2008,1066.5
42,"seaweeds",2009,1199.66666666667
42,"seaweeds",2010,1353
43,"fish_oil",1981,2.58803832201656
43,"fish_oil",1982,2.50762719747
43,"fish_oil",1983,3.44979536787276
43,"fish_oil",1984,2.88319691191517
43,"fish_oil",1985,2.31659845595759
43,"fish_oil",1986,1.75
43,"fish_oil",1987,0
43,"fish_oil",1988,0
43,"fish_oil",1989,0
43,"fish_oil",1990,0
43,"fish_oil",1991,0
43,"fish_oil",1992,0
43,"fish_oil",1993,0
43,"fish_oil",1994,0
43,"fish_oil",1995,2
43,"fish_oil",1996,2
43,"fish_oil",1997,2
43,"fish_oil",1998,8.25
43,"fish_oil",1999,6.25
43,"fish_oil",2000,6.25
43,"fish_oil",2001,12.25
43,"fish_oil",2002,6
43,"fish_oil",2003,6
43,"fish_oil",2004,6
43,"fish_oil",2005,21.75
43,"fish_oil",2006,33.5
43,"fish_oil",2007,38.75
43,"fish_oil",2008,39.5
43,"fish_oil",2009,23.6666666666667
43,"fish_oil",2010,12
43,"ornamentals",2003,432.333333333333
43,"ornamentals",2004,346.5
43,"ornamentals",2005,315
43,"ornamentals",2006,58
43,"ornamentals",2007,72.5
43,"ornamentals",2008,61
43,"ornamentals",2009,76.3333333333333
43,"ornamentals",2010,75.5
43,"shells",2003,128.333333333333
43,"shells",2004,134.75
43,"shells",2005,147.5
43,"shells",2006,158.75
43,"shells",2007,180.5
43,"shells",2008,189
43,"shells",2009,196.666666666667
43,"shells",2010,191.5
44,"corals",2001,0.333333333333333
44,"corals",2002,0.25
44,"corals",2003,0.5
44,"corals",2004,0.5
44,"corals",2005,23.75
44,"corals",2006,34.5
44,"corals",2007,34
44,"corals",2008,37.25
44,"corals",2009,18.6666666666667
44,"corals",2010,6.5
44,"shells",2003,2
44,"shells",2004,17
44,"shells",2005,32
44,"shells",2006,54.5
44,"shells",2007,53.75
44,"shells",2008,39.25
44,"shells",2009,32
44,"shells",2010,3
45,"ornamentals",1995,90
45,"ornamentals",1996,71
45,"ornamentals",1997,59
45,"ornamentals",1998,29.25
45,"ornamentals",1999,4.75
45,"ornamentals",2000,1.25
45,"ornamentals",2001,0
45,"ornamentals",2002,0
45,"ornamentals",2003,0
45,"ornamentals",2004,0
45,"ornamentals",2005,0
45,"ornamentals",2006,45.75
45,"ornamentals",2007,77.5
45,"ornamentals",2008,79.5
45,"ornamentals",2009,106
45,"ornamentals",2010,67.5
47,"fish_oil",1980,91.6666666666667
47,"fish_oil",1981,69.5
47,"fish_oil",1982,51.5
47,"fish_oil",1983,14.5
47,"fish_oil",1984,0.75
47,"fish_oil",1985,0
47,"fish_oil",1986,0
47,"fish_oil",1987,0
47,"fish_oil",1988,0
47,"fish_oil",1989,0
47,"fish_oil",1990,0
47,"fish_oil",1991,0
47,"fish_oil",1992,0
47,"fish_oil",1993,0
47,"fish_oil",1994,0
47,"fish_oil",1995,0
47,"fish_oil",1996,0
47,"fish_oil",1997,0
47,"fish_oil",1998,0
47,"fish_oil",1999,0
47,"fish_oil",2000,0
47,"fish_oil",2001,0
47,"fish_oil",2002,0
47,"fish_oil",2003,1.25
47,"fish_oil",2004,1.25
47,"fish_oil",2005,1.5
47,"fish_oil",2006,7.25
47,"fish_oil",2007,8.25
47,"fish_oil",2008,17
47,"fish_oil",2009,22.3333333333333
47,"fish_oil",2010,22
47,"ornamentals",2004,16
47,"ornamentals",2005,14.25
47,"ornamentals",2006,33.25
47,"ornamentals",2007,30.75
47,"ornamentals",2008,33.25
47,"ornamentals",2009,41.3333333333333
47,"ornamentals",2010,20
47,"shells",2004,6.66666666666667
47,"shells",2005,9.75
47,"shells",2006,11
47,"shells",2007,11
47,"shells",2008,7.25
47,"shells",2009,3.33333333333333
47,"shells",2010,0
48,"corals",1995,3.66666666666667
48,"corals",1996,3.75
48,"corals",1997,3
48,"corals",1998,3.5
48,"corals",1999,4.75
48,"corals",2000,3.75
48,"corals",2001,3.75
48,"corals",2002,1.25
48,"corals",2003,0
48,"corals",2004,2
48,"corals",2005,5.25
48,"corals",2006,5.25
48,"corals",2007,5.25
48,"corals",2008,3.25
48,"corals",2009,0
48,"corals",2010,0
48,"fish_oil",1994,22.3333333333333
48,"fish_oil",1995,25.75
48,"fish_oil",1996,27
48,"fish_oil",1997,21.25
48,"fish_oil",1998,16.5
48,"fish_oil",1999,7.5
48,"fish_oil",2000,13.5
48,"fish_oil",2001,13.5
48,"fish_oil",2002,11.75
48,"fish_oil",2003,20.75
48,"fish_oil",2004,9
48,"fish_oil",2005,44
48,"fish_oil",2006,55
48,"fish_oil",2007,55.75
48,"fish_oil",2008,57.75
48,"fish_oil",2009,30.3333333333333
48,"fish_oil",2010,23.5
48,"ornamentals",1996,12
48,"ornamentals",1997,10
48,"ornamentals",1998,10.25
48,"ornamentals",1999,16
48,"ornamentals",2000,10.25
48,"ornamentals",2001,11.75
48,"ornamentals",2002,11.5
48,"ornamentals",2003,3.75
48,"ornamentals",2004,2.5
48,"ornamentals",2005,0
48,"ornamentals",2006,0
48,"ornamentals",2007,0
48,"ornamentals",2008,0
48,"ornamentals",2009,0
48,"ornamentals",2010,0
49,"corals",1995,45.6666666666667
49,"corals",1996,51.75
49,"corals",1997,105
49,"corals",1998,179
49,"corals",1999,261.75
49,"corals",2000,327.25
49,"corals",2001,338.75
49,"corals",2002,315
49,"corals",2003,285.25
49,"corals",2004,266
49,"corals",2005,202.5
49,"corals",2006,220.75
49,"corals",2007,199.75
49,"corals",2008,172.25
49,"corals",2009,220.666666666667
49,"corals",2010,159
50,"fish_oil",2004,56
50,"fish_oil",2005,57
50,"fish_oil",2006,31.5
50,"fish_oil",2007,38.5
50,"fish_oil",2008,34.25
50,"fish_oil",2009,25.6666666666667
50,"fish_oil",2010,14
50,"ornamentals",1993,240
50,"ornamentals",1994,180
50,"ornamentals",1995,157
50,"ornamentals",1996,264
50,"ornamentals",1997,270.5
50,"ornamentals",1998,276.75
50,"ornamentals",1999,342
50,"ornamentals",2000,302
50,"ornamentals",2001,206
50,"ornamentals",2002,396.5
50,"ornamentals",2003,521.5
50,"ornamentals",2004,758.5
50,"ornamentals",2005,727.25
50,"ornamentals",2006,563
50,"ornamentals",2007,400
50,"ornamentals",2008,96
50,"ornamentals",2009,79.6666666666667
50,"ornamentals",2010,54.5
50,"seaweeds",1977,2.38557929334429
50,"seaweeds",1978,2.38557929334429
50,"seaweeds",1979,2.38557929334429
50,"seaweeds",1980,2.38557929334429
50,"seaweeds",1981,2.38557929334429
50,"seaweeds",1982,2.38557929334429
50,"seaweeds",1983,2.38557929334429
50,"seaweeds",1984,2.38557929334429
50,"seaweeds",1985,2.38557929334429
50,"seaweeds",1986,2.38557929334429
50,"seaweeds",1987,2.38557929334429
50,"seaweeds",1988,2.38557929334429
50,"seaweeds",1989,2.38557929334429
50,"seaweeds",1990,2.38557929334429
50,"seaweeds",1991,2.38557929334429
50,"seaweeds",1992,2.38557929334429
50,"seaweeds",1993,2.38557929334429
50,"seaweeds",1994,2.38557929334429
50,"seaweeds",1995,2.38557929334429
50,"seaweeds",1996,10.2891844700082
50,"seaweeds",1997,9.69278964667214
50,"seaweeds",1998,9.09639482333607
50,"seaweeds",1999,12.75
50,"seaweeds",2000,4.25
50,"seaweeds",2001,4.25
50,"seaweeds",2002,4.25
50,"seaweeds",2003,4.25
50,"seaweeds",2004,4.25
50,"seaweeds",2005,4.25
50,"seaweeds",2006,4.25
50,"seaweeds",2007,2.5
50,"seaweeds",2008,2.5
50,"seaweeds",2009,3.33333333333333
50,"seaweeds",2010,5
50,"shells",2003,23.3333333333333
50,"shells",2004,37.5
50,"shells",2005,27.75
50,"shells",2006,33.25
50,"shells",2007,37.75
50,"shells",2008,17.75
50,"shells",2009,14.6666666666667
50,"shells",2010,9
50,"sponges",1998,2.66666666666667
50,"sponges",1999,2
50,"sponges",2000,1.25
50,"sponges",2001,7.25
50,"sponges",2002,34.5
50,"sponges",2003,42.75
50,"sponges",2004,111.75
50,"sponges",2005,105.5
50,"sponges",2006,78
50,"sponges",2007,69.75
50,"sponges",2008,0.75
50,"sponges",2009,1
50,"sponges",2010,0
52,"ornamentals",1994,32.6666666666667
