"rgn_id","product","year","usd_rel"
20,"ornamentals",1991,0.00805946091161458
20,"ornamentals",1992,0.0147756783379601
20,"ornamentals",1993,0.0315662219038238
20,"ornamentals",1994,0.0402973045580729
20,"ornamentals",1995,0.0470135219844184
20,"ornamentals",1996,0.0994000179099131
20,"ornamentals",1997,0.133652726784275
20,"ornamentals",1998,0.229023014238381
20,"ornamentals",1999,0.359989254052118
20,"ornamentals",2000,0.56550550729829
20,"ornamentals",2001,0.694456881884123
20,"ornamentals",2002,0.734082564699561
20,"ornamentals",2003,0.795200143279305
20,"ornamentals",2004,0.675651473090355
20,"ornamentals",2005,0.766992030088654
20,"ornamentals",2006,0.882510969821796
20,"ornamentals",2007,0.924823139607773
20,"ornamentals",2008,1
20,"ornamentals",2009,1
20,"seaweeds",1981,0.120456519291251
20,"seaweeds",1982,0.114035727305869
20,"seaweeds",1983,0.240668657834622
20,"seaweeds",1984,0.245102295417527
20,"seaweeds",1985,0.389253044446749
20,"seaweeds",1986,0.670268606996291
20,"seaweeds",1987,0.870919471415145
20,"seaweeds",1988,1
20,"seaweeds",1989,1
20,"seaweeds",1990,1
20,"seaweeds",1991,1
20,"seaweeds",1992,1
20,"seaweeds",1993,1
20,"seaweeds",1994,1
20,"seaweeds",1995,1
20,"seaweeds",1996,1
20,"seaweeds",1997,1
20,"seaweeds",1998,1
20,"seaweeds",1999,1
20,"seaweeds",2000,1
20,"seaweeds",2001,1
20,"seaweeds",2002,1
20,"seaweeds",2003,1
20,"seaweeds",2004,1
20,"seaweeds",2005,1
20,"seaweeds",2006,1
20,"seaweeds",2007,1
20,"seaweeds",2008,0.993616444862151
20,"seaweeds",2009,1
20,"shells",1982,0.377439480722107
20,"shells",1983,0.448134731561473
20,"shells",1984,0.637712967576859
20,"shells",1985,0.904219879400023
20,"shells",1986,1
20,"shells",1987,1
20,"shells",1988,1
20,"shells",1989,1
20,"shells",1990,1
20,"shells",1991,1
20,"shells",1992,1
20,"shells",1993,1
20,"shells",1994,1
20,"shells",1995,1
20,"shells",1996,1
20,"shells",1997,1
20,"shells",1998,1
20,"shells",1999,0.862564177215899
20,"shells",2000,0.712850000279944
20,"shells",2001,0.654061710907187
20,"shells",2002,0.577916878957712
20,"shells",2003,0.59359375612378
20,"shells",2004,0.64846282620502
20,"shells",2005,0.665035524923435
20,"shells",2006,0.620804335776313
20,"shells",2007,0.669290677297082
20,"shells",2008,0.68127229055972
20,"shells",2009,0.657980930198704
21,"corals",1990,1
21,"corals",1991,1
21,"corals",1992,0
21,"corals",1993,0
21,"corals",1994,0
21,"corals",1995,0
21,"corals",1996,0.019893899204244
21,"corals",1997,0.0557029177718833
21,"corals",1998,0.0915119363395225
21,"corals",1999,0.127320954907162
21,"corals",2000,0.175066312997347
21,"corals",2001,0.306366047745358
21,"corals",2002,0.425729442970822
21,"corals",2003,0.915119363395225
21,"corals",2004,1
21,"corals",2005,1
21,"corals",2006,1
21,"corals",2007,0.815649867374005
21,"corals",2008,0.737400530503979
21,"corals",2009,0.652519893899204
21,"seaweeds",1997,0.922266139657444
21,"seaweeds",1998,0.873365764670112
21,"seaweeds",1999,0.734645788993615
21,"seaweeds",2000,0.767710550319246
21,"seaweeds",2001,0.667756156886592
21,"seaweeds",2002,0.829279416235938
21,"seaweeds",2003,1
21,"seaweeds",2004,1
21,"seaweeds",2005,1
21,"seaweeds",2006,1
21,"seaweeds",2007,0.641912435390696
21,"seaweeds",2008,0.175331914462349
21,"seaweeds",2009,0.0767710550319246
21,"shells",2002,1
21,"shells",2003,1
21,"shells",2004,1
21,"shells",2005,1
21,"shells",2006,0.746606334841629
21,"shells",2007,0.475113122171946
21,"shells",2008,0
21,"shells",2009,0
24,"ornamentals",2000,1
24,"ornamentals",2001,1
24,"ornamentals",2002,1
24,"ornamentals",2003,0.634983219056228
24,"ornamentals",2004,0.300902997490071
24,"ornamentals",2005,0.16905959398771
24,"ornamentals",2006,0.0976564378239588
24,"ornamentals",2007,0.0566897785300086
24,"ornamentals",2008,0.0526988950541895
24,"ornamentals",2009,0.0118284016271265
24,"seaweeds",2000,0.27457264957265
24,"seaweeds",2001,0.40625
24,"seaweeds",2002,1
24,"seaweeds",2003,1
24,"seaweeds",2004,1
24,"seaweeds",2005,1
24,"seaweeds",2006,0.620192307692308
24,"seaweeds",2007,0.0512820512820513
24,"seaweeds",2008,0
24,"seaweeds",2009,0
25,"corals",1994,0.0512820512820513
25,"corals",1995,0.0512820512820513
25,"corals",1996,0.0256410256410256
25,"corals",1997,0.0256410256410256
25,"corals",1998,0.0256410256410256
25,"corals",1999,0.0128205128205128
25,"corals",2000,0
25,"corals",2001,0
25,"corals",2002,0
25,"corals",2003,0.134615384615385
25,"corals",2004,0.858974358974359
25,"corals",2005,1
25,"corals",2006,1
25,"corals",2007,1
25,"corals",2008,0.914529914529915
25,"corals",2009,0.0384615384615385
25,"fish_oil",1979,0.0173122232411187
25,"fish_oil",1980,0.0130653184772818
25,"fish_oil",1981,0.012659563245068
25,"fish_oil",1982,0.000243453139328232
25,"fish_oil",1983,0.000162302092885488
25,"fish_oil",1984,8.11510464427439e-05
25,"fish_oil",1985,8.11510464427439e-05
25,"fish_oil",1986,0
25,"fish_oil",1987,0.0133899226630527
25,"fish_oil",1988,0.0267798453261055
25,"fish_oil",1989,0.0346514968310516
25,"fish_oil",1990,0.036436819852792
25,"fish_oil",1991,0.0370860282243339
25,"fish_oil",1992,0.0748212648202099
25,"fish_oil",1993,0.108498949093949
25,"fish_oil",1994,0.143069294878557
25,"fish_oil",1995,0.254165077458674
25,"fish_oil",1996,0.300664627070366
25,"fish_oil",1997,0.323305769027892
25,"fish_oil",1998,0.399993507916285
25,"fish_oil",1999,0.312512679851007
25,"fish_oil",2000,0.286950100221542
25,"fish_oil",2001,0.348219140285814
25,"fish_oil",2002,0.343593530638578
25,"fish_oil",2003,0.480170741801715
25,"fish_oil",2004,0.541358630819544
25,"fish_oil",2005,0.795523708278218
25,"fish_oil",2006,1
25,"fish_oil",2007,1
25,"fish_oil",2008,1
25,"fish_oil",2009,1
25,"ornamentals",1976,0.082689020532514
25,"ornamentals",1977,0.0824295854994685
25,"ornamentals",1978,0.0892928213736731
25,"ornamentals",1979,0.0897881064367601
25,"ornamentals",1980,0.0945640695450984
25,"ornamentals",1981,0.0981018199957193
25,"ornamentals",1982,0.110731589104436
25,"ornamentals",1983,0.124670325879883
25,"ornamentals",1984,0.150000619106329
25,"ornamentals",1985,0.199670635433047
25,"ornamentals",1986,0.176038462422899
25,"ornamentals",1987,0.144021820844779
25,"ornamentals",1988,0.100649000320166
25,"ornamentals",1989,0.0348822194431227
25,"ornamentals",1990,0.0330072117042936
25,"ornamentals",1991,0.0401534676145479
25,"ornamentals",1992,0.0520756866331406
25,"ornamentals",1993,0.0669342385257486
25,"ornamentals",1994,0.102524008058996
25,"ornamentals",1995,0.177170542567098
25,"ornamentals",1996,0.216368817559978
25,"ornamentals",1997,0.267383179057932
25,"ornamentals",1998,0.306935229095875
25,"ornamentals",1999,0.338315075592883
25,"ornamentals",2000,0.465037296734126
25,"ornamentals",2001,0.652821090653086
25,"ornamentals",2002,0.91525141908015
25,"ornamentals",2003,1
25,"ornamentals",2004,1
25,"ornamentals",2005,1
25,"ornamentals",2006,1
25,"ornamentals",2007,0.913730186386382
25,"ornamentals",2008,0.572219342886439
25,"ornamentals",2009,0.662691414410319
25,"seaweeds",1990,0.306048445583329
25,"seaweeds",1991,0.304477106802688
25,"seaweeds",1992,0.330827249431901
25,"seaweeds",1993,0.382560556979162
25,"seaweeds",1994,0.401839675095489
25,"seaweeds",1995,0.439612241937823
25,"seaweeds",1996,0.41036116617512
25,"seaweeds",1997,0.357056519847217
25,"seaweeds",1998,0.333305129816758
25,"seaweeds",1999,0.259996132089155
25,"seaweeds",2000,0.239024802978291
25,"seaweeds",2001,0.217690857225741
25,"seaweeds",2002,0.202460958274912
25,"seaweeds",2003,0.236607358700382
25,"seaweeds",2004,0.500954890489774
25,"seaweeds",2005,0.933435671807765
25,"seaweeds",2006,1
25,"seaweeds",2007,1
25,"seaweeds",2008,1
25,"seaweeds",2009,1
25,"shells",1990,0.780760744239402
25,"shells",1991,0.799606693238284
25,"shells",1992,0.791705441328815
25,"shells",1993,0.727441925798465
25,"shells",1994,0.629115235369515
25,"shells",1995,0.619984899829684
25,"shells",1996,0.667919161413797
25,"shells",1997,0.751848015029937
25,"shells",1998,0.880375046090636
25,"shells",1999,0.902147384685618
25,"shells",2000,0.919178972134918
25,"shells",2001,0.912682387231577
25,"shells",2002,0.943233894614858
25,"shells",2003,0.975014485628501
25,"shells",2004,0.971502818113181
25,"shells",2005,0.959036398433796
25,"shells",2006,0.975365652380033
25,"shells",2007,1
25,"shells",2008,1
25,"shells",2009,1
25,"sponges",1994,1
25,"sponges",1995,1
25,"sponges",1996,0.581293706293706
25,"sponges",1997,0.384615384615385
25,"sponges",1998,0.476398601398601
25,"sponges",1999,0.515734265734266
25,"sponges",2000,0.515734265734266
25,"sponges",2001,0.498251748251748
25,"sponges",2002,0.467657342657343
25,"sponges",2003,0.393356643356643
25,"sponges",2004,0.423951048951049
25,"sponges",2005,0.270979020979021
25,"sponges",2006,0.161713286713287
25,"sponges",2007,0.100524475524476
25,"sponges",2008,0
25,"sponges",2009,0
29,"ornamentals",1996,0.0141467727674624
29,"ornamentals",1997,0.0106100795755968
29,"ornamentals",1998,0
29,"ornamentals",1999,0.0141467727674624
29,"ornamentals",2000,0.0282935455349248
29,"ornamentals",2001,0.0282935455349248
29,"ornamentals",2002,0.0282935455349248
29,"ornamentals",2003,0.0141467727674624
29,"ornamentals",2004,0.884173297966401
29,"ornamentals",2005,1
29,"ornamentals",2006,1
29,"ornamentals",2007,1
29,"ornamentals",2008,0.872384320660183
29,"ornamentals",2009,0.544650751547303
31,"fish_oil",2001,0.0151358479821367
31,"fish_oil",2002,0.0113518859866025
31,"fish_oil",2003,0.00842961830688306
31,"fish_oil",2004,0.0254012498314076
31,"fish_oil",2005,0.19534235489817
31,"fish_oil",2006,0.541631074944926
31,"fish_oil",2007,0.964573124128939
31,"fish_oil",2008,1
31,"fish_oil",2009,1
37,"corals",1994,0.146520146520147
37,"corals",1995,0.10989010989011
37,"corals",1996,0.128205128205128
37,"corals",1997,0.0549450549450549
37,"corals",1998,0.0366300366300366
37,"corals",1999,0.0366300366300366
37,"corals",2000,0
37,"corals",2001,0
37,"corals",2002,1
37,"corals",2003,1
37,"corals",2004,1
37,"corals",2005,1
37,"corals",2006,0
37,"corals",2007,0
37,"corals",2008,0
37,"corals",2009,0
37,"ornamentals",1992,1
37,"ornamentals",1993,1
37,"ornamentals",1994,1
37,"ornamentals",1995,0.98551814933233
37,"ornamentals",1996,0.917810795561407
37,"ornamentals",1997,0.929095354523227
37,"ornamentals",1998,0.846341922136543
37,"ornamentals",1999,0.880195599022005
37,"ornamentals",2000,0.996802708294151
37,"ornamentals",2001,1
37,"ornamentals",2002,1
37,"ornamentals",2003,1
37,"ornamentals",2004,1
37,"ornamentals",2005,1
37,"ornamentals",2006,1
37,"ornamentals",2007,1
37,"ornamentals",2008,1
37,"ornamentals",2009,1
39,"corals",1996,0.68886337543054
39,"corals",1997,0.711825487944891
39,"corals",1998,0.941446613088404
39,"corals",1999,1
39,"corals",2000,1
39,"corals",2001,1
39,"corals",2002,1
39,"corals",2003,0.95292766934558
39,"corals",2004,0.505166475315729
39,"corals",2005,0.160734787600459
39,"corals",2006,0
39,"corals",2007,0.0114810562571757
39,"corals",2008,0.0153080750095675
39,"corals",2009,0.0229621125143513
39,"fish_oil",1980,0.685560053981107
39,"fish_oil",1981,0.855600539811066
39,"fish_oil",1982,1
39,"fish_oil",1983,1
39,"fish_oil",1984,1
39,"fish_oil",1985,1
39,"fish_oil",1986,0.847503373819163
39,"fish_oil",1987,0.595141700404858
39,"fish_oil",1988,0.530364372469636
39,"fish_oil",1989,0.615384615384615
39,"fish_oil",1990,0.62753036437247
39,"fish_oil",1991,0.543859649122807
39,"fish_oil",1992,0.390013495276653
39,"fish_oil",1993,0.15114709851552
39,"fish_oil",1994,0.0647773279352227
39,"fish_oil",1995,0.0431848852901484
39,"fish_oil",1996,0.0269905533063428
39,"fish_oil",1997,0.0269905533063428
39,"fish_oil",1998,0.00269905533063428
39,"fish_oil",1999,0.0067476383265857
39,"fish_oil",2000,0.0337381916329285
39,"fish_oil",2001,0.0593792172739541
39,"fish_oil",2002,0.0593792172739541
39,"fish_oil",2003,0.0526315789473684
39,"fish_oil",2004,0.058029689608637
39,"fish_oil",2005,0.039136302294197
39,"fish_oil",2006,0.0539811066126856
39,"fish_oil",2007,0.149797570850202
39,"fish_oil",2008,0.156545209176788
39,"fish_oil",2009,0.221322537112011
39,"ornamentals",1980,0.128620031532653
39,"ornamentals",1981,0.128827483196415
39,"ornamentals",1982,0.130072193178989
39,"ornamentals",1983,0.145008712969878
39,"ornamentals",1984,0.177371172516804
39,"ornamentals",1985,0.206621857107294
39,"ornamentals",1986,0.293129200896191
39,"ornamentals",1987,0.334826985312422
39,"ornamentals",1988,0.346651730146876
39,"ornamentals",1989,0.494772218073189
39,"ornamentals",1990,0.568832462036346
39,"ornamentals",1991,0.690814040328603
39,"ornamentals",1992,0.984565596216082
39,"ornamentals",1993,1
39,"ornamentals",1994,1
39,"ornamentals",1995,1
39,"ornamentals",1996,1
39,"ornamentals",1997,0.965894946477471
39,"ornamentals",1998,0.922330097087379
39,"ornamentals",1999,0.950336071695295
39,"ornamentals",2000,1
39,"ornamentals",2001,1
39,"ornamentals",2002,1
39,"ornamentals",2003,1
39,"ornamentals",2004,1
39,"ornamentals",2005,1
39,"ornamentals",2006,1
39,"ornamentals",2007,1
39,"ornamentals",2008,1
39,"ornamentals",2009,1
39,"shells",1996,1
39,"shells",1997,1
39,"shells",1998,0.744755244755245
39,"shells",1999,0.262237762237762
39,"shells",2000,0.367132867132867
39,"shells",2001,0.251748251748252
39,"shells",2002,0.377622377622378
39,"shells",2003,0.398601398601399
39,"shells",2004,0.293706293706294
39,"shells",2005,0.230769230769231
39,"shells",2006,0.104895104895105
39,"shells",2007,0.0314685314685315
39,"shells",2008,0.027972027972028
39,"shells",2009,0
40,"corals",1990,0.343923081565667
40,"corals",1991,0.374657028649424
40,"corals",1992,0.435103552974275
40,"corals",1993,0.49944985306202
40,"corals",1994,0.616443125948829
40,"corals",1995,0.802518140921183
40,"corals",1996,1
40,"corals",1997,1
40,"corals",1998,1
40,"corals",1999,1
40,"corals",2000,0.832880680789426
40,"corals",2001,0.81087480327024
40,"corals",2002,1
40,"corals",2003,1
40,"corals",2004,1
40,"corals",2005,1
40,"corals",2006,1
40,"corals",2007,1
40,"corals",2008,1
40,"corals",2009,1
40,"fish_oil",1985,0.615225230609846
40,"fish_oil",1986,0.527762835455143
40,"fish_oil",1987,0.347857270934194
40,"fish_oil",1988,0.176319407088638
40,"fish_oil",1989,0.212778674317136
40,"fish_oil",1990,0.307214153368
40,"fish_oil",1991,0.422568884107346
40,"fish_oil",1992,0.41958041958042
40,"fish_oil",1993,0.399856553702708
40,"fish_oil",1994,0.287490287490287
40,"fish_oil",1995,0.193054808439424
40,"fish_oil",1996,0.215767138844062
40,"fish_oil",1997,0.207997131074054
40,"fish_oil",1998,0.212778674317136
40,"fish_oil",1999,0.193652501344809
40,"fish_oil",2000,0.220548682087144
40,"fish_oil",2001,0.297053373976451
40,"fish_oil",2002,0.398063474986552
40,"fish_oil",2003,0.359811129041898
40,"fish_oil",2004,0.317972625664933
40,"fish_oil",2005,0.387305002689618
40,"fish_oil",2006,0.745920745920746
40,"fish_oil",2007,0.972446357061742
40,"fish_oil",2008,1
40,"fish_oil",2009,1
40,"ornamentals",1990,0.242729527547595
40,"ornamentals",1991,0.221618615596031
40,"ornamentals",1992,0.199557865806297
40,"ornamentals",1993,0.306138863227947
40,"ornamentals",1994,0.466814657529839
40,"ornamentals",1995,0.784489454502001
40,"ornamentals",1996,1
40,"ornamentals",1997,1
40,"ornamentals",1998,1
40,"ornamentals",1999,1
40,"ornamentals",2000,1
40,"ornamentals",2001,1
40,"ornamentals",2002,1
40,"ornamentals",2003,1
40,"ornamentals",2004,1
40,"ornamentals",2005,1
40,"ornamentals",2006,1
40,"ornamentals",2007,1
40,"ornamentals",2008,1
40,"ornamentals",2009,1
40,"seaweeds",1995,0.324348016655709
40,"seaweeds",1996,0.302432610124918
40,"seaweeds",1997,0.368178829717291
40,"seaweeds",1998,0.282708744247206
40,"seaweeds",1999,0.138067061143984
40,"seaweeds",2000,0.105193951347798
40,"seaweeds",2001,0.309007232084155
40,"seaweeds",2002,0.335305719921105
40,"seaweeds",2003,0.387902695595003
40,"seaweeds",2004,0.466798159105851
40,"seaweeds",2005,0.256410256410256
40,"seaweeds",2006,0.729783037475345
40,"seaweeds",2007,0.946745562130178
40,"seaweeds",2008,1
40,"seaweeds",2009,1
41,"shells",1994,0.469874952633573
41,"shells",1995,0.596816976127321
41,"shells",1996,0.773020083364911
41,"shells",1997,1
41,"shells",1998,1
41,"shells",1999,1
41,"shells",2000,1
41,"shells",2001,1
41,"shells",2002,0.934065934065934
41,"shells",2003,1
41,"shells",2004,0.460401667298219
41,"shells",2005,0.524820007578628
41,"shells",2006,0.653656688139447
41,"shells",2007,0.788177339901478
41,"shells",2008,0.899330554502968
41,"shells",2009,1
42,"corals",1990,1
42,"corals",1991,0.842490842490842
42,"corals",1992,0.371184371184371
42,"corals",1993,0.577533577533577
42,"corals",1994,0.673992673992674
42,"corals",1995,0.626373626373626
42,"corals",1996,0.816849816849817
42,"corals",1997,0.821733821733822
42,"corals",1998,1
42,"corals",1999,1
42,"corals",2000,1
42,"corals",2001,0.908424908424908
42,"corals",2002,0.153846153846154
42,"corals",2003,0.338217338217338
42,"corals",2004,0.53968253968254
42,"corals",2005,0.625152625152625
42,"corals",2006,0.63980463980464
42,"corals",2007,0.566544566544567
42,"corals",2008,0.486772486772487
42,"corals",2009,0.417582417582418
42,"fish_oil",1992,1
42,"fish_oil",1993,1
42,"fish_oil",1994,0.67489114658926
42,"fish_oil",1995,0.293904208998549
42,"fish_oil",1996,0.0217706821480406
42,"fish_oil",1997,0
42,"fish_oil",1998,0.0653120464441219
42,"fish_oil",1999,0.370101596516691
42,"fish_oil",2000,0.68577648766328
42,"fish_oil",2001,0.838171262699565
42,"fish_oil",2002,0.772859216255443
42,"fish_oil",2003,0.468069666182874
42,"fish_oil",2004,0.152394775036284
42,"fish_oil",2005,0
42,"fish_oil",2006,0
42,"fish_oil",2007,0.217706821480406
42,"fish_oil",2008,0.290275761973875
42,"fish_oil",2009,0.435413642960813
42,"seaweeds",1987,0.0842594610299993
42,"seaweeds",1988,0.0971266693646297
42,"seaweeds",1989,0.13541699094107
42,"seaweeds",1990,0.261806182486069
42,"seaweeds",1991,0.392553622015378
42,"seaweeds",1992,0.639105936556361
42,"seaweeds",1993,0.914920773277714
42,"seaweeds",1994,0.892506926501261
42,"seaweeds",1995,0.793512436571927
42,"seaweeds",1996,0.56252529340348
42,"seaweeds",1997,0.235345391152757
42,"seaweeds",1998,0.134794384086169
42,"seaweeds",1999,0.155963017152819
42,"seaweeds",2000,0.135728294368521
42,"seaweeds",2001,0.14382218348224
42,"seaweeds",2002,0.128568315537154
42,"seaweeds",2003,0.133549170376366
42,"seaweeds",2004,0.258693148211562
42,"seaweeds",2005,0.44827693552906
42,"seaweeds",2006,0.710705724870031
42,"seaweeds",2007,1
42,"seaweeds",2008,1
42,"seaweeds",2009,1
43,"fish_oil",1981,0.0760891528725714
43,"fish_oil",1982,0.07369347704809
43,"fish_oil",1983,0.101989018322424
43,"fish_oil",1984,0.0853624059287622
43,"fish_oil",1985,0.0687357935351007
43,"fish_oil",1986,0.0521091811414392
43,"fish_oil",1987,0
43,"fish_oil",1988,0
43,"fish_oil",1989,0
43,"fish_oil",1990,0
43,"fish_oil",1991,0
43,"fish_oil",1992,0
43,"fish_oil",1993,0
43,"fish_oil",1994,0
43,"fish_oil",1995,0.0595533498759305
43,"fish_oil",1996,0.0595533498759305
43,"fish_oil",1997,0.0595533498759305
43,"fish_oil",1998,0.245657568238213
43,"fish_oil",1999,0.186104218362283
43,"fish_oil",2000,0.186104218362283
43,"fish_oil",2001,0.364764267990074
43,"fish_oil",2002,0.178660049627792
43,"fish_oil",2003,0.178660049627792
43,"fish_oil",2004,0.178660049627792
